correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8578805102895948,0.97232,0.9711822,0.09761733,0.121888265
0.9097853648936586,0.981365,0.97758424,0.21041964,0.27615952
0.8991720540115287,0.9667874,0.95794356,0.28556287,0.27671304
0.8896340777014525,0.9855811,0.9899967,0.07109752,0.08756142
0.8191448109004457,0.9546489,0.94888014,0.110223986,0.13702522
0.8355075333612055,0.94916725,0.972602,0.13892642,0.1001273
0.9123796422199197,0.98154515,0.9824414,0.2071475,0.13534652
0.8234210269793644,0.9685725,0.9692755,0.11907501,0.09053584
0.9650880478473846,0.99713266,0.9986485,0.13807853,0.12951832
0.9068313470591272,0.9763751,0.9805537,0.1128605,0.089947276
0.9260881589261055,0.9844487,0.9798645,0.12690935,0.22279656
0.9690601252836797,0.9977845,0.99583775,0.11940848,0.114679
0.8730703508028856,0.9828585,0.9675251,0.08449182,0.12555417
0.8603969550715129,0.976457,0.9738054,0.07329336,0.12067566
0.8989044651047146,0.96670127,0.9561824,0.28720808,0.31541806
0.9586633380261342,0.99883074,0.98875237,0.08222526,0.13064885
0.789581918589107,0.9492633,0.9625192,0.07646561,0.058716815
0.7883459844393575,0.94014645,0.96459776,0.12659115,0.06447975
0.773006586657054,0.9661735,0.96500176,0.091793165,0.10515375
0.8789732076437133,0.98326355,0.9782987,0.06091887,0.090992056
0.9405839039654248,0.99150366,0.9845681,0.09279301,0.12211847
0.9229471920235508,0.97846717,0.9795542,0.102166586,0.13307235
0.7176985985437757,0.9553166,0.9521908,0.13360377,0.08345696
0.7054245373159261,0.933709,0.9339985,0.07530377,0.069591925
0.88921837382694,0.96780884,0.9645775,0.26575202,0.16121475
0.6745863602218177,0.9485479,0.9559375,0.09116064,0.07132641
0.7342368975099036,0.95839494,0.96692973,0.06326693,0.043134183
0.9366738218038115,0.99188316,0.988844,0.078285,0.110360146
0.9127962248953961,0.982805,0.9706549,0.04761706,0.08027471
0.9533917329586775,0.9878791,0.99413913,0.26858738,0.1977758
0.9683058775529406,0.9913276,0.9890771,0.14299913,0.2102315
0.8075081880813102,0.95164156,0.96245015,0.09479304,0.08110516
0.9229870919339348,0.97469795,0.9721166,0.26127753,0.30711004
0.9574434266629483,0.9878791,0.99031645,0.26858738,0.28917724
0.9300546076887374,0.99111414,0.98323053,0.03401813,0.09786789
0.5429664093066255,0.91996706,0.8970704,0.043391407,0.08605445
0.9445652572851543,0.9922726,0.99118155,0.11241763,0.1182895
0.784752024184324,0.9594417,0.9240219,0.09415964,0.16304831
0.6649959364153499,0.93600607,0.94909906,0.09778265,0.092439905
0.9443697874511662,0.9847828,0.9831957,0.1686035,0.16006067
0.753000880032141,0.9648234,0.94684905,0.07424202,0.08502099
0.7576811902849905,0.95346844,0.9517374,0.060178217,0.06997679
0.8766342962934874,0.95936334,0.9573247,0.13919613,0.255094
0.9248042816006853,0.9877245,0.9824868,0.043733638,0.06685407
0.7605433470309356,0.95259076,0.9235783,0.077206716,0.12547888
0.86272643691623,0.9774251,0.9694753,0.06832486,0.083559535
0.7645233164357307,0.93619466,0.9460694,0.16745733,0.120901786
0.9087635391941664,0.98683316,0.986691,0.076348126,0.07577635
0.8541632163461148,0.9729997,0.9857743,0.07020302,0.066168085
0.8723766165082587,0.96566236,0.98187006,0.07546623,0.044807293
0.915326738244021,0.9771962,0.966159,0.11839418,0.13944352
0.8503356212376995,0.9756323,0.9797088,0.095422365,0.09854405
0.9067562577670983,0.97648543,0.9949197,0.12095674,0.06375507
0.8513258829001413,0.9554188,0.9747985,0.11075601,0.09839591
0.8289834614053538,0.9563487,0.9668775,0.13042036,0.058161147
0.7763507448881193,0.96886516,0.95956546,0.056365293,0.063253045
0.9002381718141076,0.98407817,0.979365,0.10312227,0.121769056
0.8497573340411737,0.96278465,0.96494544,0.10391321,0.087824605
0.8270413290294047,0.9679384,0.9623697,0.102799185,0.13767117
0.9765240656198506,0.99907845,0.9973407,0.06621513,0.12586084
0.9721357336537175,0.9982984,0.9984832,0.11224871,0.06640881
0.8424716987332264,0.9744743,0.9794538,0.08151002,0.09778663
0.9419118499058962,0.9892351,0.9915877,0.10681905,0.08076832
0.9503856852457098,0.99843484,0.98818076,0.10896808,0.11067987
0.7869410695265713,0.9630836,0.97724146,0.057882983,0.059118506
0.9736419662147148,0.9968451,0.995046,0.11899815,0.10401002
0.7500505514960883,0.95270866,0.9620849,0.06429612,0.06862446
0.7664341683254671,0.94868255,0.9656929,0.08697117,0.09705619
0.6827985594237695,0.9534263,0.96634847,0.043112293,0.056317285
0.9305338482134158,0.983799,0.98249215,0.0838321,0.07336516
0.9339807341409175,0.9891869,0.98844576,0.087522574,0.0764082
0.8270770163003227,0.957189,0.95918524,0.12620941,0.13694696
0.8939969251195081,0.9803967,0.9869187,0.056128055,0.058755275
0.8875141001462561,0.9779541,0.9684084,0.13568972,0.24275112
0.8213453822312612,0.9835918,0.9699908,0.05585599,0.07583047
0.9409707922719932,0.98335797,0.97892034,0.29452002,0.29655167
0.9356913315346131,0.9785739,0.98341745,0.18403225,0.21844812
0.9493683707789394,0.98841727,0.9975016,0.14169712,0.11973895
0.9155970153595225,0.97614247,0.9792358,0.078513935,0.10673901
0.9459762709082035,0.9968561,0.98345643,0.1960516,0.1673639
0.9078126398420224,0.9861331,0.9800575,0.10011462,0.07818552
0.9657277487564399,0.99118817,0.9912837,0.086062394,0.09963977
0.8639532295605168,0.9705033,0.97431463,0.07256513,0.054904882
0.9343500600240098,0.9841308,0.9851842,0.07628027,0.06401467
0.9601110305457651,0.99210787,0.99074835,0.116528116,0.1394531
0.9132690595310496,0.9747786,0.98700845,0.12707376,0.16459256
0.92195649951304,0.9813084,0.9834408,0.10684309,0.15476248
0.9119697584591614,0.9918163,0.97709864,0.044406872,0.05159792
0.974189746329404,0.99592817,0.99216735,0.065170296,0.081958316
0.9301592693880738,0.98728734,0.9898151,0.16273373,0.15814799
0.8975336440213832,0.9845674,0.9788089,0.07437083,0.070995234
0.9604784395005505,0.99631214,0.9925603,0.07010765,0.0770947
0.8695417314466772,0.97810924,0.980809,0.1161389,0.12257737
0.9418031425605029,0.9934779,0.9907298,0.046541743,0.06738545
0.9241492489198799,0.98526466,0.99401563,0.117068484,0.078901306
0.9343266467722636,0.990476,0.98562205,0.049191993,0.067791335
0.9377607424257188,0.99735713,0.989825,0.08723163,0.10656975
0.7228958911513427,0.96931577,0.9435074,0.042576525,0.08770475
0.8556907885585261,0.9769362,0.97298044,0.08562826,0.10769314
0.8500415708866514,0.96472913,0.96970177,0.060204953,0.06862986
0.8472351701816274,0.9707046,0.97133684,0.051229358,0.11004763
0.8395775338844055,0.9685019,0.9668885,0.066251226,0.07475153
0.9313668174855133,0.9893239,0.9871013,0.10366198,0.10181743
0.9018950161112027,0.9822156,0.9857815,0.09518226,0.062496185
0.6550664177661722,0.9266567,0.94553804,0.09306808,0.080553204
0.6839516232882598,0.9248209,0.9504393,0.09928452,0.09553111
0.9346115786578526,0.9824578,0.98360074,0.15286946,0.16240853
0.9454742530358806,0.9876437,0.98474663,0.086944096,0.09618309
0.9307827449439495,0.986053,0.983169,0.15891016,0.19687103
0.8682958071513293,0.97712225,0.9770387,0.06438636,0.06644207
0.6437737575318013,0.946194,0.94112366,0.044115208,0.070778094
0.8320046794247488,0.9829797,0.97741556,0.08879405,0.13758153
0.8676183020189284,0.9775925,0.9875178,0.10445241,0.06132514
0.8751993955839034,0.9838929,0.9800506,0.040320884,0.054404274
0.9215433799589409,0.9801856,0.9917164,0.16097113,0.10345183
0.8489215302594451,0.96965325,0.9778746,0.07530507,0.0539369
0.9602428255108523,0.9948358,0.99555737,0.103991225,0.1523676
0.5988646423783428,0.9398098,0.9299152,0.07969996,0.08112291
0.9647327777172445,0.9909133,0.9936641,0.0987927,0.124867745
0.9196636505061841,0.9856466,0.9911974,0.07405184,0.06271955
0.9333702001552321,0.9895341,0.9895764,0.06724406,0.063729726
0.9275335305493649,0.9884536,0.99106467,0.105036885,0.079023905
0.9352001286400207,0.98624384,0.98150665,0.08706443,0.09321634
0.9127838547174169,0.9798633,0.9762281,0.18701564,0.12968537
0.9176941134230582,0.98763627,0.9959407,0.10660096,0.078661524
0.9563114459378314,0.9901168,0.98821497,0.08686454,0.09226165
0.7204692803310849,0.95538294,0.9496914,0.06667042,0.07905481
0.8243875167340028,0.9716194,0.9797013,0.08658516,0.06932101
0.876091924622708,0.9833742,0.9727524,0.04316273,0.065290704
0.7619805363808859,0.9413047,0.9550782,0.11250338,0.11058476
0.8371826166699579,0.9623151,0.95948493,0.13432485,0.11882215
0.8387270129163222,0.98435813,0.94977427,0.093777165,0.15041012
0.9568421009987362,0.99008775,0.9890254,0.086817995,0.09809519
0.5209758562841371,0.9407569,0.92872036,0.034498222,0.08701019
0.583621217731395,0.9436861,0.92829084,0.059379734,0.15856801
0.8882661235625798,0.9881305,0.98472005,0.05860075,0.12994584
0.7197927075508332,0.9570592,0.96053874,0.056817517,0.04845891
0.8460727399500844,0.9573342,0.95469993,0.13025247,0.16655512
0.7776044699100153,0.93780804,0.9413896,0.09580756,0.091090076
0.8390696070191371,0.96153563,0.97329944,0.049622558,0.047637723
0.9059634406981506,0.99336797,0.981647,0.03355519,0.059033714
0.8147421839907495,0.9708046,0.9659815,0.09778574,0.0830086
0.7691618229058917,0.9582016,0.9474059,0.05362635,0.06592539
0.9721617780738847,0.99692416,0.99420035,0.11285092,0.09797005
0.9605955695032912,0.99530756,0.99601144,0.1430023,0.116960295
0.8338665851306536,0.97589,0.97168684,0.08069679,0.05503859
0.9344668044906888,0.9861535,0.9824458,0.15973479,0.13516735
0.9227307334929175,0.99079,0.98952633,0.0692483,0.08591095
0.9096387283261965,0.98367345,0.9839976,0.06673196,0.0686008
0.9599209681793551,0.9971352,0.9911188,0.083837815,0.11041141
0.8267715281234447,0.95452714,0.972533,0.11553823,0.08212889
0.8427903809904611,0.9707237,0.9762516,0.07005951,0.05610013
0.7507935217269636,0.9475721,0.9481405,0.06890542,0.07701974
0.8649874262059882,0.9763352,0.98443025,0.05429509,0.062205564
0.9460244222119076,0.9884623,0.9896064,0.14810544,0.09879383
0.9601350996696162,0.99322647,0.9906511,0.079180576,0.08697348
0.7683490961393784,0.97016317,0.96174383,0.046869133,0.10307216
0.8273819645731143,0.9654699,0.9537788,0.07520438,0.066939905
0.8582707981873278,0.9697491,0.97867805,0.1690355,0.10253582
0.911630779891958,0.9755981,0.9734043,0.13531816,0.1355205
0.9549196515391443,0.99169505,0.9946252,0.1246493,0.10436848
0.6633256935881111,0.9334359,0.9563369,0.06742865,0.05749339
0.8010907406545187,0.96324986,0.96583927,0.10979681,0.07827352
0.9283939817590372,0.9910461,0.9795951,0.1228946,0.14873038
0.8028033217925317,0.9489179,0.9698933,0.10180609,0.081974804
0.967204574592732,0.99810183,0.9942197,0.13674363,0.14619166
0.7904824587889662,0.9568614,0.9614867,0.061891515,0.055609703
0.9288404401984705,0.9839813,0.98505366,0.13543426,0.103079624
0.8969159852985576,0.9785868,0.9809638,0.06160461,0.05565902
0.9539949087351856,0.99191004,0.9852609,0.16634983,0.2567828
0.8540261552041849,0.9803546,0.9736717,0.0354887,0.060052235
0.948573117403699,0.9926076,0.98634785,0.09610009,0.100009866
0.9452681517549043,0.9971898,0.9867859,0.19969434,0.19219334
0.8489796809247492,0.9662889,0.9778326,0.075321175,0.05296716
0.8744977836956455,0.9800029,0.980832,0.06565247,0.065022856
0.7941591709054674,0.95414245,0.96391034,0.098465584,0.0776974
0.7582734374197501,0.9618094,0.9370387,0.067456305,0.1299932
0.7686327414772387,0.97279435,0.9686505,0.06352634,0.09878549
0.9072340385334463,0.9750631,0.9829921,0.23589832,0.16452517
0.9322076937292311,0.99212545,0.9881491,0.07373238,0.07262608
0.9608587723614038,0.9902591,0.9917416,0.14968938,0.11854999
0.862887868238059,0.97104305,0.9777733,0.13053502,0.12010458
0.9571692383310783,0.99577385,0.99449617,0.080320686,0.091655694
0.9621096802095489,0.9968824,0.9869235,0.16696678,0.1407479
0.9655546724341341,0.99812543,0.9952849,0.07431907,0.07001424
0.6763719628115142,0.9593854,0.96826947,0.06079116,0.04811522
0.6758019976643197,0.94065464,0.9364176,0.05935992,0.059967387
0.7985722102035537,0.9602562,0.96082205,0.12296706,0.095457666
0.8786249933159991,0.97696126,0.9854843,0.083372384,0.09673886
0.8115656963145115,0.96398455,0.9707137,0.08575833,0.14152582
0.8414183802589409,0.9608947,0.96670866,0.14374475,0.09883896
0.889335074517612,0.9788589,0.9786716,0.08419146,0.09918731
0.7493909730225558,0.94002473,0.9665872,0.105411865,0.087287575
0.9268236050597769,0.98299193,0.9859171,0.1280282,0.110223144
0.9187601943616313,0.9902893,0.98354167,0.08684778,0.125113
0.9577839717414356,0.99939847,0.9923438,0.15805836,0.16034079
0.8762118307301257,0.9950975,0.9881022,0.05620801,0.05429965
0.8314403406464547,0.9514234,0.9709337,0.12966314,0.096777014
0.8718703608112578,0.9739767,0.97486347,0.08724296,0.05302665
0.9436459350473497,0.9883984,0.9916346,0.11839469,0.08904475
0.8417013752482202,0.97573775,0.9791174,0.052870467,0.053591367
0.799609205441473,0.9573026,0.9719344,0.20135348,0.11464039
0.8270789892926385,0.96447253,0.9689807,0.110046245,0.15508382
0.9161887932462072,0.9801967,0.98812884,0.11591833,0.08006743
0.9701907948465273,0.9915995,0.99539787,0.12584056,0.06331044
0.9763464410154308,0.99940485,0.99359506,0.091115706,0.0967749
0.7553699192591873,0.9702654,0.9567066,0.11032589,0.08739886
0.9022087956174074,0.9788965,0.97083455,0.11305028,0.13905807
0.6694129808340771,0.94345707,0.94866353,0.085472904,0.066877946
0.8950499316239892,0.97991174,0.9645088,0.10963007,0.11150376
0.8272907952785273,0.9664029,0.9716024,0.087373935,0.05460809
0.954294762095162,0.9883631,0.9867032,0.1573066,0.17417279
0.9589156729145077,0.9893769,0.9859533,0.11149887,0.1298764
0.8304865789578527,0.9709399,0.9708707,0.1065305,0.1022385
0.7965721643155463,0.9751259,0.9584048,0.10054922,0.16600826
0.9698300221808036,0.995809,0.9933736,0.08065769,0.10172634
0.761733336341334,0.94169194,0.95083964,0.09708026,0.066229984
0.9408716659314666,0.98840356,0.9910161,0.08110627,0.08792362
0.7838489535758326,0.9675004,0.9701222,0.056736164,0.05234678
0.8331615940418551,0.97306657,0.97227865,0.07449635,0.059490252
0.9614459245833481,0.99922204,0.9908582,0.09023516,0.11791597
0.7285331419851812,0.95051575,0.956481,0.065194555,0.079845265
0.9165468018794883,0.9821459,0.9758379,0.09619967,0.10067806
0.9018334801013569,0.9809413,0.9709855,0.09973268,0.0659169
0.7455267312522771,0.95999914,0.9564657,0.11938773,0.086566925
0.7929810694689713,0.9474538,0.95306957,0.12813847,0.13068487
0.9123204695552751,0.9775376,0.9819408,0.11750099,0.082689874
0.8200197548831608,0.97587913,0.9630072,0.07322864,0.06959514
0.8349397693023631,0.96204066,0.9765296,0.1726679,0.10921145
0.8586781853885097,0.9777278,0.96493614,0.08082021,0.083034374
0.9599018042722888,0.9943018,0.990882,0.060985897,0.11219519
0.8349771793563489,0.98128486,0.97526765,0.058132503,0.084208325
0.9586482414477188,0.99265754,0.9939512,0.072838776,0.06502791
0.9019133521141364,0.97169524,0.96928775,0.13523965,0.15600076
0.9678243105577119,0.9970299,0.9894603,0.065826975,0.08841635
0.9051472524075604,0.9761022,0.9622402,0.173825,0.19843838
0.9483566250810601,0.9847708,0.9915893,0.0998316,0.09578564
0.7835342947094872,0.9811138,0.9627779,0.059077896,0.07638103
0.798535217941635,0.97105604,0.96493196,0.078259714,0.05569876
0.9427311025169766,0.98771703,0.98574346,0.17256474,0.14098783
0.9261319380051101,0.99027383,0.9835886,0.077574976,0.090566024
0.9186390164066213,0.9800898,0.97005844,0.077893056,0.104032196
0.9410671519147444,0.9811374,0.9771235,0.29508427,0.35416463
0.8748520467923275,0.97966814,0.97770286,0.07996432,0.081910886
0.893708461969354,0.97218174,0.9729334,0.17342086,0.1402819
0.7774062358729977,0.94335574,0.9559725,0.075297885,0.0758815
0.862274999532,0.9689643,0.9541687,0.06030425,0.09352581
0.9496771544443449,0.9973975,0.9923139,0.047115013,0.050977893
0.9550030864878546,0.99228513,0.99458903,0.10337233,0.10450373
0.9251978714732976,0.98162216,0.9833477,0.18637857,0.1907317
0.6939629027140646,0.9637395,0.92397213,0.049117878,0.09657939
0.9500565311450452,0.98938495,0.98068684,0.28333694,0.41025808
0.771286161933786,0.9633728,0.9684176,0.04847026,0.058487564
0.9692119412439993,0.9965489,0.9940969,0.112867795,0.1446131
0.897386055133769,0.9747065,0.98311013,0.1605163,0.09977213
0.8916865664778508,0.98042685,0.96960485,0.07602108,0.09882083
0.9418336168053787,0.98617005,0.9907174,0.26849043,0.24189767
0.8565361009497762,0.9447562,0.9464144,0.32961345,0.37524882
0.9305536111605779,0.98692155,0.98132855,0.27411023,0.2608259
0.8847646850503498,0.9715792,0.97573376,0.15770486,0.12752783
0.7597422834966359,0.9637464,0.9524704,0.047644768,0.0615256
0.9122758717881395,0.98127276,0.98542744,0.049841687,0.042401824
0.901616912514706,0.99300575,0.9862069,0.044196796,0.07863509
0.883219968003195,0.98182154,0.9756002,0.07196471,0.08403448
0.8834470833035335,0.97623706,0.9741077,0.16481356,0.14663428
0.9436944388631103,0.9945406,0.98107404,0.2601086,0.26148504
0.9770372156539546,0.9994031,0.99658203,0.13124284,0.13285229
0.8599843662054988,0.9693575,0.9740601,0.10455255,0.115187466
0.944916787090686,0.9886385,0.9735359,0.1637274,0.31170633
0.7755625240900039,0.96005774,0.956715,0.056879934,0.066037714
0.8710955224152837,0.9608655,0.9621695,0.12937912,0.08355794
0.7960433977669437,0.95480764,0.95500135,0.17372431,0.12954514
0.8215072444011592,0.97349596,0.95452875,0.047259793,0.06077799
0.9539025167844027,0.9860841,0.9879286,0.25831464,0.22808175
0.9198235235557638,0.9797377,0.9902992,0.078945905,0.07636402
0.898637199525952,0.98131096,0.9652853,0.10660417,0.18503805
0.8935129389096248,0.978678,0.9771951,0.11381431,0.08094483
0.9536054704648754,0.99171096,0.9929042,0.08206451,0.064227566
0.8706097108815538,0.9673566,0.9631584,0.1570394,0.13847724
0.7850095807055331,0.96634763,0.94893426,0.08806601,0.09419276
0.8322101263696202,0.95979,0.970833,0.11100776,0.11468807
0.9370680616108898,0.98286784,0.98783976,0.067643724,0.062818475
0.863927992474353,0.98453486,0.97838664,0.056738447,0.08382432
0.9362673354667739,0.9878791,0.98917925,0.26858738,0.37261173
0.6987645508423282,0.9540804,0.9549,0.1205033,0.08651778
0.8849910300465648,0.973972,0.9777476,0.15545905,0.21096969
0.8308920939342664,0.9686901,0.960451,0.062396318,0.08473214
0.8725436511589842,0.9735943,0.967255,0.11003919,0.11689528
0.7976182198040579,0.94211453,0.9652847,0.17247885,0.08221658
0.8462146393303424,0.9496685,0.9544635,0.26940885,0.25968197
0.8924671856107498,0.98713344,0.98667806,0.043460857,0.06671017
0.7668613676258189,0.9570053,0.94102585,0.03972143,0.06647088
0.8276792451326793,0.97711277,0.9655243,0.03359006,0.0683816
0.9546091536974647,0.98715836,0.9912196,0.112243176,0.11746158
0.9326665292586447,0.9815204,0.9880993,0.059420634,0.06228119
0.8501806173088989,0.9880849,0.977,0.0871066,0.074722454
0.862204248070223,0.96929073,0.96182036,0.08197835,0.094320044
0.830316136690582,0.96603745,0.9635284,0.055357672,0.086114466
0.5656776083324174,0.9323926,0.95643836,0.032076772,0.0333032
0.8514588311808932,0.9847277,0.9809554,0.06272754,0.048357945
0.912363025210084,0.9829908,0.9877113,0.21564387,0.15505773
0.7674196230751398,0.937958,0.9641508,0.19461833,0.12622644
0.7807911211505795,0.95968276,0.97154844,0.06464817,0.061506327
0.808844217991075,0.9545424,0.963808,0.08942272,0.09647545
0.7123467535914807,0.9430774,0.9330797,0.064813115,0.07413436
0.7607694862031178,0.9689777,0.9728569,0.050104354,0.054896507
0.9022739873078381,0.982305,0.9741599,0.10000801,0.12379923
0.9397689951630392,0.9872574,0.9924296,0.0754019,0.13254571
0.8734224291555888,0.9721289,0.9756738,0.14076686,0.104904436
0.9302341016054564,0.9870293,0.98717856,0.10355415,0.11365684
0.9012129828500773,0.9818412,0.9786909,0.10630039,0.08221254
0.9369610131457622,0.9857265,0.97656214,0.15349591,0.15567231
0.75244762426362,0.969131,0.9683314,0.050459962,0.06962807
0.9513415120866421,0.98113793,0.99252045,0.2820421,0.12701441
0.686264805098369,0.94584006,0.94208026,0.17034298,0.13613409
0.8249397303263569,0.9642655,0.9798655,0.10315565,0.05816841
0.8742769475643116,0.9630356,0.96830344,0.13715048,0.17144062
0.8696016538882646,0.98157024,0.97139853,0.10396438,0.120032385
0.8823442957990875,0.9873809,0.9864179,0.045556657,0.08909877
0.9429645138823223,0.98629916,0.98247766,0.08857603,0.10864321
0.789831899557104,0.9620291,0.96400183,0.07012005,0.07001607
0.9053512470641998,0.98631287,0.9719748,0.076037325,0.09204664
0.9323485073197613,0.98662996,0.9786381,0.058338866,0.112887815
0.8835469087275055,0.97451425,0.97152764,0.0560258,0.093729794
0.8387395750943321,0.9636584,0.9586223,0.08358674,0.10942146
0.7986389555582329,0.95956916,0.96664315,0.16210246,0.13097489
0.8389763341722135,0.97495717,0.9612383,0.06392413,0.11484705
0.9750124701139953,0.99816364,0.99670094,0.11120522,0.119438834
0.8851806308449011,0.96989065,0.97246736,0.118876696,0.12599331
0.9498662383785983,0.9976935,0.99005234,0.1092576,0.1519102
0.9403455702838376,0.99144566,0.9925457,0.09140877,0.0890636
0.892041844102695,0.9615488,0.9589613,0.18938181,0.23816285
0.9177523070963692,0.98837054,0.9878281,0.089858174,0.087704785
0.9293591405694626,0.9812497,0.97394454,0.07885065,0.11407791
0.9085962739338544,0.98483217,0.97794205,0.12556371,0.13538904
0.8320970383515262,0.9688672,0.95297486,0.05476152,0.10009618
0.8335937477109998,0.9801385,0.9753919,0.073492765,0.08561316
0.9297982000957121,0.98635465,0.98771554,0.07885217,0.07664652
0.937334993109599,0.9908837,0.9887239,0.103741884,0.072666846
0.8759155626104901,0.97540253,0.9704914,0.20770372,0.18664142
0.953431424741028,0.9909364,0.98574644,0.10399814,0.110590726
0.9313971064635372,0.99449784,0.9907495,0.04587118,0.048068896
0.930713673906188,0.99385977,0.9878508,0.052389406,0.105417624
0.9354420732547319,0.9972263,0.992756,0.1101892,0.19313759
0.9598868981579038,0.995094,0.98672503,0.1462411,0.16853675
0.9516087492493999,0.9878791,0.990917,0.26858738,0.2313301
0.6607404807584769,0.9394446,0.9213195,0.13819936,0.19285865
0.9350518654482985,0.98417294,0.98353106,0.14644583,0.19399366
0.8638045700807313,0.97819436,0.971029,0.12096965,0.15436551
0.8246444788231168,0.9672263,0.9723413,0.06485729,0.086997785
0.8811526383924222,0.98275447,0.9804385,0.0643441,0.090231955
0.7070506093840976,0.9316854,0.9017998,0.110046394,0.17156811
0.8229139764022363,0.9740619,0.9696862,0.05686297,0.05181101
0.8878209799393568,0.9793374,0.97521526,0.10376867,0.098348804
0.8630855253576841,0.9754958,0.96966124,0.063698806,0.050573464
0.8146393311102931,0.97119355,0.97140396,0.1689653,0.16546565
0.893860055977609,0.9721017,0.9753366,0.16137424,0.2201699
0.9031719391955104,0.9791225,0.97282237,0.11061817,0.10408647
0.9503825164772026,0.9858979,0.9834731,0.2047631,0.28178886
0.7572952164632347,0.9641534,0.9586505,0.08589489,0.18705483
0.9146559187609472,0.9892943,0.9756597,0.052432466,0.0804639
0.9798179505628722,0.9991138,0.9972653,0.14416818,0.22390875
0.9209022857123659,0.9911956,0.9874757,0.06228184,0.09604253
0.8443243767559004,0.9557926,0.96486205,0.20233211,0.18596256
0.8835928604788579,0.9834766,0.9851048,0.10572503,0.08714663
0.9226902337744375,0.99356943,0.9892573,0.08066827,0.06728809
0.9248344209975076,0.9913021,0.98719084,0.06617922,0.051665206
0.9639657422025188,0.99070257,0.9921379,0.0572218,0.066729255
0.8445970521275286,0.9530801,0.96121204,0.14132579,0.11488703
0.7673631305221009,0.946188,0.9498842,0.10820389,0.10789561
0.9297884349741496,0.98955315,0.9833353,0.11684036,0.18404414
0.9591881086700975,0.99683356,0.9942806,0.07546339,0.09165601
0.9317766767002684,0.9859196,0.9678615,0.080031626,0.112129614
0.9138426496388241,0.9876579,0.9891537,0.079889596,0.07551815
0.8857258264521325,0.9860247,0.9726481,0.054947365,0.10621033
0.6558210060513611,0.9377325,0.9166919,0.071510375,0.08785782
0.9158570878491341,0.9912907,0.9848427,0.08986922,0.10317379
0.8912893168782908,0.9692124,0.97705615,0.26350763,0.18897372
0.8667152974584477,0.97156835,0.97377145,0.109392375,0.100416474
0.9535604095936656,0.99398214,0.9941172,0.12792195,0.095859654
0.9047231074436973,0.9707449,0.98075056,0.058365025,0.07130258
0.8560139253782282,0.98559964,0.97795916,0.0879971,0.09386989
0.8398788510526163,0.96811813,0.956582,0.09808525,0.13174821
0.9559190639230503,0.99418235,0.993358,0.09979655,0.07728986
0.8583369982619198,0.97851336,0.9660917,0.080255985,0.08525487
0.8152558785369407,0.9834602,0.9752044,0.044917602,0.081702076
0.9020380530620887,0.97795147,0.9766264,0.23137848,0.21248055
0.8274723996595842,0.9799225,0.96553004,0.057671096,0.064882055
0.9607022416483589,0.9929075,0.99397606,0.11211084,0.10365997
0.9212548653527786,0.98496586,0.97654766,0.17362791,0.19318391
0.7793267799242849,0.94972706,0.9649165,0.13173497,0.13217202
0.9810457600393216,0.9997851,0.99807805,0.118271746,0.1118636
0.9665780884764943,0.9944629,0.98948014,0.10484181,0.16156268
0.9462559112729458,0.99355406,0.990338,0.10232579,0.0733235
0.8662849647175943,0.9683728,0.965675,0.08273568,0.089596
0.8823084040813447,0.98459417,0.9839937,0.118416145,0.13319919
0.7296145605143298,0.91997075,0.91747695,0.2012074,0.12923867
0.8672595522655284,0.9833433,0.97539675,0.050376873,0.06483387
0.9531532128565142,0.9890221,0.98077536,0.22030063,0.22222836
0.9513512441841991,0.9889589,0.9866193,0.10879016,0.11106063
0.9449630014980803,0.9958862,0.9916407,0.077228755,0.09005993
0.8744158027545285,0.9594938,0.96235496,0.116105564,0.09285757
0.870271193323391,0.9761311,0.968986,0.088103704,0.12456843
0.9036377973180476,0.9945586,0.98043615,0.057242215,0.06876646
0.9709382939741271,0.99991876,0.99979395,0.10826554,0.2285307
0.9290925784788127,0.99425715,0.9889411,0.08745349,0.08726673
0.9651390666782508,0.9983996,0.9950537,0.09459418,0.104190655
0.8401225728196118,0.9714688,0.95829517,0.06511813,0.13174137
0.86351131153781,0.97888577,0.9847536,0.08981977,0.11992524
0.912932612501218,0.98971105,0.977342,0.05128472,0.08252302
0.8572611537377848,0.9672094,0.968672,0.07704288,0.07902319
0.8688952074392333,0.96259224,0.97563666,0.20454033,0.13280363
0.9449016943522712,0.987793,0.9908108,0.14047559,0.121391706
0.8860117129618742,0.9780148,0.98246086,0.11064753,0.09765816
0.6213282220365156,0.9351485,0.9140935,0.09986503,0.073123544
0.9453787404981112,0.9895933,0.9879318,0.20394269,0.19517453
0.8820620365539259,0.9890749,0.9835322,0.09223594,0.052698757
0.6242718129074902,0.9560739,0.90010464,0.043610234,0.07871207
0.8501694628751141,0.96735156,0.97425854,0.13106965,0.09103301
0.9600043269126924,0.9905361,0.99021286,0.1621119,0.09314706
0.7767208733313398,0.97155154,0.9578126,0.06898878,0.06146065
0.9648589002334241,0.99566406,0.99370617,0.15297574,0.18369588
0.9524841910534706,0.9955169,0.98939294,0.08274172,0.09127795
0.8167094270575085,0.97462904,0.95269334,0.042633664,0.06071791
0.9213511020890758,0.981342,0.9869995,0.10573738,0.10730899
0.9584031633925062,0.99440634,0.9879059,0.079797655,0.10430429
