correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.9546522986091945,1.4264476,0.98024243,0.9770278,0.17408046,0.65354437,-0.0036993055,-0.18012919
0.9167266749066996,0.88430494,0.97724694,0.97346014,0.121172465,0.20761262,0.4235668,-0.09730995
0.7573258133032532,0.70367825,0.9731075,0.96276474,0.1016744,0.16820802,0.04630287,-0.5389748
0.9291093804375216,0.7827325,0.97911525,0.9764737,0.22971608,0.31054348,0.4346885,0.085383564
0.7494922779691118,0.84936666,0.94249094,0.9478143,0.22616513,0.18662538,0.674672,0.36606687
0.8951599966399866,1.1705326,0.9884955,0.9894123,0.2581166,0.2629166,-0.3111326,-0.5174098
0.6968362593450373,0.8586785,0.9499203,0.9669992,0.15681116,0.18021348,-0.6256752,-0.6101569
0.8429878199512798,0.6515906,0.9586428,0.96512806,0.14218916,0.16267665,0.5813518,0.45637003
0.8184540578162312,1.1395073,0.9902457,0.98658,0.24059615,0.1640419,-0.58952403,-0.62702703
0.846629306517226,0.6771584,0.9841436,0.9478035,0.13827685,0.2114038,0.15487003,-0.017542252
0.8205100020400082,0.78850615,0.95880085,0.95128334,0.23628303,0.15299667,-0.20547564,-0.56353396
0.7769370597482389,0.67199636,0.96045434,0.94566095,0.18004651,0.16132598,-0.21290231,0.088259034
0.8482385609542438,0.6881256,0.95997775,0.9610929,0.1268184,0.08922942,-0.30619958,-0.26199803
0.8630590042360169,0.65074813,0.9830623,0.9616516,0.105255984,0.13354862,-0.060034312,-0.41210866
0.8411059244236976,0.6812396,0.98653466,0.9718339,0.085035935,0.12429778,-0.08497608,0.1659821
0.8738064392257567,1.0346969,0.9644867,0.9780599,0.24777506,0.31577125,1.3017592,0.24585217
0.858253897015588,0.78280914,0.9799021,0.96458584,0.15340032,0.2547556,0.17724364,-0.5058572
0.9025150660602643,1.0544401,0.9871046,0.98815936,0.20411672,0.16046214,1.0342388,0.21354456
0.734562874251497,1.1229867,0.9948425,0.99088395,0.08654503,0.23165922,-0.061912972,-0.1173447
0.8103059292237168,0.8587123,0.9560117,0.94258034,0.18199638,0.117225334,0.6518394,0.71473324
0.8843150252601011,0.6809762,0.98983157,0.97523856,0.05731968,0.13636553,-1.4185961,-0.805615
0.9575168540674162,0.90134746,0.99446446,0.9872388,0.28582644,0.25358322,-0.15498565,-0.14373963
0.8568712994851979,0.7955668,0.96962583,0.9614526,0.14545338,0.24725649,0.49035653,0.6438147
0.9108759315037259,1.473012,0.98146546,0.9822564,0.16944209,0.4307719,-0.3417565,-0.12676205
0.6956043824175295,0.78461397,0.9531494,0.932893,0.103212915,0.16017327,-0.16597052,0.44875354
0.8524383857535429,0.6173659,0.98591816,0.94649327,0.11495175,0.23797433,0.16315842,-0.21505477
0.9132733490933964,1.5716162,0.989342,0.99074906,0.22150195,0.2768506,0.4745366,-0.16894971
0.8655381181524726,1.2977147,0.94860035,0.96249807,0.5647061,0.23511662,-0.45600647,-0.3271055
0.8297217188868755,0.5428956,0.9402993,0.9498671,0.09021927,0.15413043,0.31538108,-0.016345497
0.7472745730982924,0.534225,0.9409194,0.93871045,0.10315604,0.15150587,-0.24228697,-0.32701832
0.7687646430585722,0.6575068,0.9316939,0.95022064,0.14090805,0.1570099,0.1551287,0.4142295
0.941067476269905,1.2338642,0.954211,0.9769112,0.53578836,0.37234256,-0.30744603,0.07455692
0.7688381793527174,0.9594778,0.95705116,0.96057194,0.29766175,0.22757536,0.05258187,-0.12258723
0.8428362353449413,0.7188631,0.9556978,0.9617308,0.22775891,0.12968138,-0.32110453,-0.10607
0.7653341653366613,0.69873,0.94422525,0.9397076,0.17955592,0.19644691,0.20100637,0.28891206
0.8765676022704091,0.8297034,0.9691524,0.96760684,0.23458216,0.17394245,1.27574,0.5219381
0.9092986190176433,1.012166,0.9843631,0.9765066,0.26794285,0.22742571,-1.2455617,-0.2680834
0.8232162528650113,0.6657736,0.9634476,0.94689834,0.142314,0.14724803,0.23190357,0.26232845
0.9044795219180876,0.70043254,0.97488755,0.9696236,0.1662308,0.16555825,0.07665399,-0.18335441
0.8499875919503677,0.7761901,0.98394877,0.9729995,0.15575024,0.18468675,-0.2987886,0.3845412
0.5700120720482882,0.5931254,0.94141686,0.9224113,0.08974861,0.096413545,0.21476449,-0.0054098456
0.7368986595946384,0.94127905,0.9416539,0.9575434,0.3026598,0.17935662,1.0951787,0.2259803
0.9020488881955527,0.71971524,0.9615273,0.98171514,0.11801038,0.09452645,-0.7739622,-0.60931474
0.9247718910875643,1.0596519,0.9908995,0.9915852,0.13127208,0.1699461,0.03631026,0.16934101
0.941812055248221,0.84324545,0.99098504,0.9868917,0.1448247,0.16044514,-0.23983379,0.30133447
0.8775977823911296,0.7996128,0.95274466,0.98267263,0.23313981,0.110043034,0.69961303,0.11999022
0.9239546398185593,0.82351863,0.98604316,0.98468244,0.11436947,0.07842107,0.27788725,0.35842863
0.9544600098400392,0.8516857,0.9827038,0.9861491,0.19684651,0.20452599,0.11514756,0.03728416
0.8926034104136417,0.8544783,0.9353591,0.9765649,0.21650138,0.23877464,-0.4128378,-0.23932834
0.6563974415897663,0.7262052,0.95465726,0.94954485,0.15692623,0.07293862,0.39184114,0.5040598
0.7357316789267156,0.9186909,0.926309,0.9616999,0.23522161,0.13171391,-0.17656834,-0.5284052
0.537315973263893,0.52733546,0.95771235,0.949019,0.058673378,0.0640055,-0.67357075,-0.10485352
0.6017146628586515,0.700034,0.9554817,0.9474217,0.08648026,0.04671508,-0.16833933,0.13222915
0.7913837735350941,0.83545715,0.9354447,0.9575228,0.19942035,0.12087892,-0.5233522,-0.55403167
0.8574844539378158,0.7820069,0.9614714,0.9580678,0.28735405,0.36865768,1.0157465,0.12415497
0.9017621350485402,0.84900326,0.98830694,0.9771796,0.24113674,0.34661275,-0.038465567,0.16507854
0.9034627818511273,0.83211917,0.96032524,0.98173684,0.18294047,0.16096897,0.7061622,-0.036932975
0.8900942483769934,0.6661811,0.985223,0.97838473,0.08160414,0.118445225,-0.2946205,-0.054408647
0.9042765771063084,0.5595292,0.99426955,0.9754977,0.101975285,0.13131647,0.2507489,0.23188306
0.8975153660614642,0.5792814,0.95955724,0.98311806,0.13766271,0.09085582,0.64584374,-0.11765728
0.5305950823803295,0.65835917,0.9234321,0.9526439,0.14794487,0.05202904,-0.23385863,-0.05562231
0.9067207468829874,0.6400686,0.9841887,0.97448725,0.1336839,0.19560333,0.24046819,0.20766737
0.8570339241356966,1.0013688,0.9343078,0.9649349,0.39605626,0.20890279,0.2655667,0.323922
0.6642776331105323,0.5336746,0.9239503,0.9506424,0.096987076,0.07760861,-0.7506875,-0.46420303
0.9350449881799527,0.7006078,0.99471027,0.989764,0.08501238,0.079066224,-0.28534633,-0.14282991
0.6896537986151944,0.73002565,0.9801925,0.95057184,0.14685288,0.11872302,0.036551747,-0.421017
0.9307446509786038,1.1555506,0.95906776,0.97953534,0.8918064,0.5631221,-0.28765714,-0.18040949
0.8671150204600818,0.9546534,0.9233159,0.96486884,0.20192522,0.29295924,0.7391314,0.73059124
0.6529562118248473,0.68594193,0.9628422,0.9365667,0.08521439,0.1512361,0.37684122,0.112955965
0.7692732530930123,0.67740285,0.93559784,0.9472259,0.06621794,0.20813712,0.29399115,0.22109881
0.6339661838647355,0.52110845,0.9562112,0.93604946,0.0739812,0.099091835,-0.53775597,-0.31204483
0.9685796503186013,0.8579733,0.9843766,0.9867503,0.22727734,0.28632164,0.8459512,-0.05615467
0.9464795939183757,0.9468875,0.9815527,0.97742105,0.25279498,0.39196712,0.42732882,0.17592555
0.5797752151008604,0.6351516,0.96575916,0.94044524,0.06214858,0.12579952,-0.19738558,-0.15987882
0.8784085056340226,1.2606524,0.97225547,0.9770282,0.45032907,0.24232551,-0.65239453,-0.23942506
0.8430403321613286,0.7667452,0.9387967,0.9577924,0.20356733,0.21095665,0.099408746,0.276307
0.8472912291649165,0.93190277,0.94675654,0.9698783,0.16062284,0.24072707,-0.07905119,0.100629635
0.9136341185364742,0.72082025,0.98933583,0.971928,0.14862901,0.20853128,0.40224323,0.4731111
0.6339155916623666,0.8060638,0.9812265,0.9406429,0.08970722,0.19898266,0.46750337,0.49564058
0.9431077724310896,0.9964774,0.9838865,0.97696817,0.33132276,0.6381648,-0.11105724,-0.050135516
0.7357143028572114,0.87682366,0.9669466,0.96228284,0.15480982,0.1492721,-0.057519663,0.38535896
0.6939045036180145,0.8247295,0.9675054,0.9555045,0.13155816,0.2281761,0.32555574,0.28875986
0.7794491017964071,0.83876127,0.9571224,0.94582224,0.17448032,0.2727994,-0.027818292,0.26741615
0.9177427429709719,1.036962,0.9696209,0.960163,0.5513386,0.77370197,0.071359426,-0.13711503
0.7276591026364105,0.60672885,0.9544009,0.94239056,0.088531405,0.128332,-0.020838812,-0.40252554
0.9066438505754022,1.0861983,0.9570805,0.97890073,0.51361656,0.24665396,0.17113395,-0.005815533
0.8858281833127333,0.6969526,0.98353267,0.9685939,0.12310442,0.20082936,0.31307283,0.3442726
0.6650231720926884,0.5010585,0.93926597,0.92878795,0.046640985,0.12624289,0.85726106,0.7113592
0.7033536294145176,0.8163334,0.9281347,0.9507235,0.21185984,0.13478339,-0.042577736,0.011380181
0.846624986499946,0.81798464,0.9815621,0.9747657,0.082029805,0.16286337,0.39024323,0.6637614
0.9044555218220873,0.92959076,0.94483125,0.9644049,0.3470306,0.40257362,0.03381666,-0.1750619
0.8663004572018288,0.85079914,0.9911396,0.9829649,0.09757954,0.20627049,0.22955477,-0.50743836
0.8279189276757107,1.1921568,0.95454645,0.9638582,0.5025889,0.29479262,-0.46845567,-0.30471218
0.8744534818139272,0.5493555,0.97578937,0.9664849,0.089215614,0.09915037,0.110623516,0.15542331
0.7604179856719427,1.0525018,0.96422076,0.94259745,0.30385062,0.33626273,0.34466618,0.4053617
0.9487456829827319,0.9518305,0.98405284,0.97102225,0.28904718,0.45064992,-0.8046436,-0.09894991
0.7545546662186648,0.63692975,0.9372547,0.94932586,0.12843806,0.08325661,0.37035844,0.5338953
0.9476367825471301,0.72918653,0.98992604,0.98098004,0.108893625,0.20650576,-0.45046833,-0.14977008
0.7505484741938967,0.7874698,0.9571712,0.9491537,0.16459528,0.18912612,-0.086173505,0.42899463
0.5871930687722751,0.663836,0.9571345,0.9429536,0.10861229,0.094391756,0.067114756,-0.03487024
0.6806068184272737,0.7575641,0.9399931,0.9359414,0.14133699,0.14224178,-0.0029902055,0.10612452
0.6519235356941427,0.6438347,0.97751516,0.9463487,0.1064716,0.078517586,-0.061822794,0.49873677
0.88425790503162,0.8899294,0.97951555,0.96995384,0.1908104,0.36842912,0.66138905,0.89754766
0.7773641654566618,0.9563113,0.98571366,0.96609366,0.31794348,0.29219455,0.12947765,-0.23829024
0.8607014268057073,0.79198194,0.9503313,0.96495724,0.21330127,0.17873229,-0.5723865,-0.42601967
0.7315194700778802,0.67726856,0.94343007,0.96121234,0.16625604,0.08042175,-0.3829367,-0.1291369
0.889877095508382,0.6173066,0.9652687,0.9600255,0.12176929,0.14808299,0.63058394,0.4491705
0.9402137448549794,0.6781951,0.97219235,0.9653866,0.15620072,0.27767286,-0.4089746,-0.013060691
0.8454343897375589,0.69066966,0.96494836,0.96436673,0.13593102,0.16150707,-0.124719486,-0.15693592
0.7276943347773391,0.6556365,0.97680914,0.9432989,0.10003295,0.09084756,0.45003122,0.4374435
0.7993543014172056,0.70568377,0.97808754,0.9620131,0.13509293,0.11157836,-0.059472285,-0.057402898
0.924055536222145,1.1530693,0.98904234,0.9895174,0.20656982,0.14244673,-0.6200239,0.052939188
0.8129827079308316,0.7881597,0.9851799,0.9486294,0.19401361,0.17040452,0.40405145,0.07790035
0.8580287761151044,0.7636844,0.99183714,0.95957756,0.21197398,0.1742992,0.29668248,-0.47483405
0.7777700550802203,0.7979417,0.9361496,0.9510463,0.24572103,0.20769587,-0.6396551,-0.58276844
0.8442631850527401,0.64841837,0.96344954,0.9644722,0.07794336,0.13429897,-0.28221932,-0.14519255
0.937258181032724,1.0152228,0.98632294,0.9637084,0.38935512,0.6963651,0.16736065,0.027035322
0.6227223308893236,0.67180556,0.934345,0.9472756,0.113558084,0.12926404,-0.011896995,0.1788791
0.5564403057612229,0.83457243,0.9675976,0.9652824,0.124978215,0.12682635,0.7849045,0.46786177
0.7370253801015203,0.9640783,0.9434289,0.959871,0.3036706,0.16967528,-0.07968484,-0.38460004
0.8989006516026065,0.9207233,0.9785073,0.9773038,0.27750468,0.17599155,-0.8527589,-0.26713222
0.9245909303637214,1.4107435,0.986642,0.97755486,0.6295192,0.33630487,0.08536499,-0.31012535
0.9484701618806475,0.77476,0.9804733,0.9800973,0.17607757,0.23013537,0.46622157,0.01585361
0.8711551006204025,0.9780554,0.98496443,0.9793824,0.25022614,0.54738814,0.31742594,0.43079484
0.9422541370165481,0.63712084,0.99108326,0.9825882,0.110750295,0.11821293,1.2635003,0.17824008
0.7568889155556622,0.56990576,0.9171677,0.95244485,0.11330341,0.10867902,0.78359073,0.557702
0.8503691934767739,0.6716517,0.98336977,0.9667879,0.12105347,0.12208852,-0.060259752,-0.062463097
0.786632330529322,0.54984,0.9173844,0.9438702,0.14577721,0.12434102,-0.325537,-0.2168378
0.918563354253417,0.8940323,0.9428854,0.97330034,0.30729765,0.26932502,-0.84652466,-0.3633644
0.7648053952215808,0.75501674,0.9796256,0.95843565,0.17852251,0.18631269,-0.060729023,-0.22470674
0.8101218964875859,0.50760585,0.9676319,0.95816106,0.08963474,0.10100935,0.17430183,-0.08709314
0.6858989355957423,0.6830168,0.90865225,0.94799906,0.15300582,0.122711964,0.43178207,0.17130668
0.8879919359677438,0.90761524,0.96300614,0.9692389,0.2615475,0.2866546,0.4552426,0.0008337617
0.8301053364213455,0.6161681,0.96314013,0.963017,0.105950765,0.12133284,0.17258547,0.26306772
0.8842667370669482,0.6447043,0.93489224,0.9604632,0.17799921,0.14353092,-0.027908526,0.19305633
0.6798455353821415,0.6522936,0.94412374,0.9649476,0.11551893,0.07532367,-0.8325872,-0.6390276
0.858573482293929,0.6608459,0.9576217,0.9581895,0.12873426,0.12820014,0.10286352,-0.33591613
0.9209976359905439,1.0936747,0.97337604,0.97789395,0.45848164,0.5678325,-0.4043407,0.16888161
0.947752463009852,0.651963,0.9898757,0.9846247,0.082462914,0.16898748,-0.37061945,-0.03317251
0.9140687122748492,0.97937727,0.9445048,0.963326,0.33634302,0.2583509,0.011385213,0.0027529446
0.8692532370129481,0.66829884,0.96536237,0.96096575,0.1594004,0.21812883,0.08349498,0.015416768
0.8909043956175825,0.97419536,0.985025,0.9826883,0.23646702,0.16369428,0.9433401,-0.3527656
0.8512455809823238,0.8146295,0.94927484,0.9767989,0.30813715,0.15047318,0.79021615,0.11864976
0.803934191736767,0.72922456,0.9834184,0.97956204,0.06314643,0.098188415,1.0727853,-0.010721062
0.8551106524426098,0.85235524,0.9614116,0.9741102,0.25741544,0.15616065,-0.24891259,-0.2764644
0.8026774507098029,0.69621515,0.95839345,0.96986973,0.17107071,0.108081326,0.4387959,0.26234424
0.5719830559322238,0.7077405,0.935271,0.97058576,0.09976835,0.08216448,0.7272695,0.35216555
0.9418460393841575,0.6324158,0.97088885,0.9832973,0.13232155,0.12748316,0.6086443,-0.018002447
0.8598619994479978,0.7890194,0.9761505,0.97607225,0.20707819,0.11414989,0.216294,-0.41359875
0.8121754407017627,0.764931,0.98145616,0.97434396,0.12560561,0.13903409,-0.0021539654,-0.06210558
0.9221107604430419,0.7237873,0.98996043,0.9780657,0.2614368,0.19983302,0.48715934,0.30971515
0.9496416545666182,0.90787196,0.97130793,0.9842625,0.33322838,0.20464627,0.5505567,-0.0021890227
0.9102012408049631,0.82837266,0.9646281,0.9808046,0.2690834,0.20663475,-0.010200066,-0.018675182
0.833567494269977,0.8092567,0.9440313,0.9734119,0.25914952,0.20936884,0.2878175,0.29595405
0.8323992655970625,0.9466992,0.9466797,0.97941995,0.2428163,0.19885363,-0.2634948,-0.009357571
0.8870116760467042,0.5571823,0.97936547,0.9784776,0.07420576,0.06815444,0.16493423,0.24921061
0.8675455821823286,0.8951844,0.98973054,0.98665106,0.12232731,0.16049246,0.3753277,0.45778653
0.8053272533090132,1.2022549,0.9762505,0.98338974,0.26656047,0.31748256,-0.9361506,-0.42074892
0.873562886251545,0.79902375,0.9689245,0.97851336,0.208788,0.0992055,-0.5091184,-0.01537477
0.9335905823623295,0.7693773,0.98139745,0.98448294,0.18895486,0.11224235,0.2633143,-0.26064333
0.9330766923067692,0.7213782,0.97434247,0.98070323,0.12399638,0.10627248,-0.055054568,-0.017703975
0.9332712850851403,0.9901492,0.9884207,0.98490113,0.24571843,0.20208998,-0.13405599,-0.005715307
0.9085224820899284,0.88774055,0.99076444,0.9801292,0.18451299,0.3304452,0.1873709,0.18144792
0.8564531218124871,0.75360924,0.9630829,0.97468305,0.13859312,0.15161759,0.625462,0.2260033
0.7096507746030983,0.8231112,0.9629,0.97592294,0.13606614,0.114270724,0.358608,0.06385531
0.5814532058128232,0.53887033,0.9252909,0.9670766,0.08089219,0.07070556,0.6994278,0.31861958
0.8056354145416581,0.7986132,0.9643826,0.9798631,0.11939129,0.10115641,-0.29207563,0.0024191816
0.8034937419749677,0.8237138,0.950048,0.93875474,0.1632512,0.09099576,-0.36609292,-0.3583106
0.7010850443401773,0.71807337,0.9721541,0.96062493,0.11191627,0.10783409,0.24188492,0.7987298
0.7985167940671762,0.8761208,0.9857903,0.97092587,0.1026675,0.1376079,-0.45326596,-0.7908522
0.8238655994623977,0.6407877,0.9403833,0.946148,0.19728775,0.12589736,-0.27545467,-0.06952948
0.8462058488233953,0.6012612,0.97727627,0.9484043,0.087480746,0.102360964,0.8167768,0.58795303
0.9190607322429288,0.8949789,0.9933526,0.97845465,0.18651724,0.29294997,0.025704525,-0.32970154
0.6633882855531421,0.6381799,0.925188,0.9380153,0.1114994,0.080635436,-0.7926332,-0.98729575
0.8768198912795651,0.72731596,0.94367635,0.9511121,0.26629257,0.22677058,-0.24117562,-0.30079004
0.8313903015612062,0.5230703,0.98776585,0.95950395,0.080394834,0.07997275,0.14088121,0.06528304
0.9485556982227928,0.5427368,0.9822158,0.98333025,0.05771101,0.09728728,0.57375425,0.56039315
0.6397256309025235,0.747993,0.9404613,0.9575767,0.17685188,0.13340364,-1.0769508,-1.1308204
0.8221566966267866,1.189796,0.97822917,0.96426225,0.4837997,0.22077638,0.22157265,0.0609094
0.8984098976395904,0.85392463,0.976028,0.9782945,0.21932487,0.16439591,-0.42813888,0.11233579
0.859190476761907,0.79081947,0.96922153,0.9726693,0.17865936,0.1514958,-0.48334396,-0.2752334
0.7682692810771243,0.5943594,0.9647505,0.962675,0.07191099,0.09171846,0.436548,0.5841847
0.8995597902391608,1.05483,0.9849325,0.9769494,0.2393179,0.18024275,-0.23881935,-0.104792
0.6914554378217512,0.6414616,0.9633398,0.9303333,0.12362397,0.1384881,0.076275624,0.23771913
0.8373820695282781,0.7942367,0.9703151,0.96106064,0.14660728,0.19506504,-1.3531139,-0.54056895
0.8207918591674367,0.7985169,0.95172215,0.9454776,0.2346183,0.19168471,-0.6506859,-0.46870714
0.8870252121008484,0.7779526,0.9807442,0.97864336,0.16146374,0.16436012,0.4683694,0.49317545
0.7703098652394609,0.5644614,0.94240946,0.9247605,0.10720525,0.115659,-0.48953706,-0.16442081
0.873185124740499,0.8576325,0.9923616,0.97126055,0.1676943,0.17877327,-0.4168462,-1.0236768
0.6426436585746342,0.8987916,0.9027064,0.9350014,0.20125836,0.09372488,0.16528136,-0.025892003
0.613689654758619,0.5431957,0.95319855,0.9334853,0.05275008,0.099169314,-0.4374136,-0.65269136
0.8665526502106009,0.8227088,0.9862433,0.97194195,0.15343107,0.16677517,0.64781797,0.64476055
0.9421170484681938,0.781064,0.98494214,0.9822542,0.13444592,0.22499321,-0.038262375,0.24386524
0.9061240084960339,0.74228895,0.9657793,0.9694999,0.13190845,0.15169676,-0.07753068,-0.1944305
0.9064890019560078,0.75859654,0.973358,0.9708268,0.2008011,0.1904586,0.6595426,-0.41610005
0.583811743246973,0.45855537,0.91504836,0.9219582,0.061135285,0.08815125,-0.49439642,-0.3952389
0.8819737678950715,0.7576782,0.98058933,0.9787822,0.12314916,0.14740722,0.2609152,-0.15169585
0.8531846927387708,0.5893436,0.96357226,0.96648324,0.119309396,0.08967495,0.38038436,-0.106781445
0.8725204180816722,0.95345205,0.99126023,0.98790103,0.16415882,0.1927231,0.3967217,-0.11838122
0.7449678758715035,0.779867,0.96482646,0.9613162,0.18389653,0.12276798,-0.7442866,-0.28723085
0.9077656150624602,0.62558854,0.97925407,0.975689,0.12557143,0.16286267,-0.027542962,0.36358804
0.9093821655286621,0.62267977,0.98654646,0.9780434,0.08278185,0.09107372,1.0270807,0.12298289
0.8616124704498817,0.8181922,0.9407287,0.9546764,0.27868214,0.2221681,1.1630675,0.72748196
0.8664206496825987,0.77466047,0.9665894,0.94521123,0.1857397,0.45032305,0.6128184,0.3520633
0.6801531206124825,0.8376916,0.944025,0.9656071,0.16409019,0.09285876,-0.46171215,-0.58573514
0.9391608126432505,1.0123746,0.98636407,0.9891044,0.15748632,0.09846318,0.08245766,0.09055346
0.8621662006648027,1.0811027,0.9768274,0.95851004,0.22370622,0.48427388,-0.46930337,0.5399993
0.6840223200892803,0.7243813,0.9553721,0.9314488,0.10817167,0.1721222,-0.32557562,0.013821545
0.7960166560666243,0.8889361,0.9569092,0.95162165,0.21990462,0.24542148,0.72167885,0.34556416
0.8351114684458738,0.7214349,0.93906957,0.9513632,0.15228625,0.21668534,0.43521792,0.020623852
0.7622019608078432,0.63266623,0.94127923,0.9564802,0.11160526,0.12427865,0.04403655,0.4012588
0.6718627194508777,0.7057078,0.9610092,0.95495707,0.11531959,0.07854461,-0.019002043,0.009857634
0.8025086820347281,0.5724479,0.95093334,0.95190936,0.13960657,0.105422534,-0.32834038,-0.38689783
0.9173062292249169,0.6596933,0.9827376,0.9642951,0.11004446,0.21633762,-0.024727132,-0.3740063
0.5747608270433081,0.8037635,0.9031271,0.93104166,0.19797006,0.1310036,0.15536669,0.2130916
0.7486822267289068,0.79734725,0.9651142,0.94633365,0.15413883,0.16109589,0.13077636,0.113612
0.9351012444049775,1.0486648,0.9803516,0.981157,0.39463207,0.24429055,0.2955261,0.21657903
0.8907169068676274,3.0822663,0.99364984,0.98924404,0.17001277,0.4913498,-0.720718,-0.67605436
0.8862910971643886,0.9168507,0.98653674,0.9761341,0.107096754,0.21636942,0.059351075,0.32715923
0.9532384049536198,0.68609786,0.9733628,0.9803161,0.14807704,0.15555863,-1.1953769,-0.014904215
0.8766626426505706,0.6652903,0.96225953,0.97722805,0.115215704,0.14054249,-0.18634081,0.18752079
0.8922915051660207,0.6721127,0.9676389,0.97655153,0.12695166,0.118150994,0.008112578,-0.2915071
0.884558098232393,0.9724418,0.9687983,0.96395147,0.28385517,0.30579787,-0.58635366,-0.5630082
0.8893371893487573,0.9305278,0.95024943,0.9681686,0.36327887,0.25513583,-0.26010484,-0.051030714
0.6459641198564794,0.5423134,0.9219131,0.9310542,0.09479487,0.07166469,-0.17800438,-0.111157715
0.8978422473689894,1.3736765,0.9532725,0.96327204,0.769103,0.48201346,0.5699849,0.0035051238
0.5716454225816903,0.80932915,0.95011854,0.9526658,0.12174542,0.14122957,0.58309066,0.3666728
0.9009908679634718,0.73471,0.9644933,0.9605998,0.15792993,0.23365298,-0.19183555,-0.087199084
0.7805360181440725,0.6898071,0.97312534,0.97347516,0.12917718,0.13258125,-0.7132981,-0.68208194
0.9407350269401078,0.8709912,0.96962595,0.97395253,0.36800957,0.29616764,0.20510478,-0.004215113
0.7469021876087505,0.7169178,0.94740987,0.9525626,0.19500759,0.16758527,-0.37683135,-0.5923112
0.8182146328585314,1.0692273,0.9174875,0.94402826,0.63350433,0.3575643,0.47908515,0.044315446
0.9000154080616322,0.78654736,0.9665804,0.97494745,0.17246696,0.15112402,0.6974337,0.42357063
0.7882611690446761,0.90010655,0.97771776,0.9351664,0.289219,0.34363672,-0.1131924,-0.4812432
0.8996651026604106,0.96636397,0.98485625,0.97241384,0.3504686,0.34396127,-0.7188879,0.035726707
0.9139953899174492,0.83920103,0.9587604,0.9800552,0.22276558,0.22585432,-0.40845394,-0.3514825
0.86688058752235,0.6727018,0.98257625,0.9642046,0.11203389,0.19449735,-0.18133573,0.35689133
0.842501386005544,0.81075543,0.99424964,0.9641591,0.2747251,0.20186265,-0.048691805,-0.6945922
0.7604272977091908,0.8260021,0.9078725,0.9370684,0.37922943,0.18904246,0.115865394,-0.019550947
0.8708999315997265,0.934968,0.95499915,0.96021795,0.34984857,0.42016107,-0.1872482,-0.19176511
0.9080369121476485,0.62628347,0.9754097,0.9642309,0.11407669,0.18004368,0.30092016,-0.33549765
0.7589726998907995,0.7330436,0.94068015,0.95754004,0.21263152,0.15116411,0.25307003,0.3453006
0.8406793947175789,0.80738246,0.95192957,0.9729763,0.14169724,0.17955114,-0.012922688,-0.16528095
0.8287863871455485,0.92820483,0.93085366,0.9653917,0.36867505,0.24972029,0.8462508,0.7716828
0.895998175992704,1.0130541,0.9727399,0.9783962,0.37134534,0.21512546,0.23646422,0.4907428
0.7726588986355946,0.71398693,0.97336537,0.9566347,0.055477828,0.054307934,-1.3959556,-1.2570677
0.8516569426277704,0.72358257,0.99172556,0.969705,0.13321823,0.19814627,-0.33589798,0.23717754
0.7990172440689763,0.659026,0.9273942,0.95691425,0.11871041,0.08884252,0.8439172,0.6984156
0.7758974715898863,0.69272107,0.99008286,0.9721219,0.08135119,0.14477155,-0.081086196,-0.59428215
0.6768984195936784,0.65029866,0.94999146,0.9542294,0.11831549,0.06531354,0.3315975,0.055644616
0.9293052212208848,1.0917895,0.9784655,0.9750093,0.513019,0.4048767,-0.28382424,0.34129497
0.9082622250489,1.2497897,0.97760266,0.9864844,0.17248432,0.15264662,-0.23463428,-0.3072248
0.8933255253021013,1.1805605,0.9406946,0.96020454,0.67289406,0.58423597,0.102905795,0.39247724
0.8310771483085932,0.7343945,0.9831334,0.9751339,0.14737426,0.12676997,-0.22160967,0.47623673
0.9278858555434221,1.2505987,0.9806481,0.96981955,0.29088253,0.8011864,0.5446197,-0.2086519
0.9205235860943443,0.7079691,0.99339586,0.98254675,0.10270596,0.11134316,0.3467732,0.18984653
0.9136705986823946,0.752412,0.9642002,0.9663896,0.19010875,0.33283967,-0.005685756,0.0779733
0.880699266797067,1.2842321,0.989164,0.972786,0.31280237,0.32176638,0.42550766,0.62504995
0.9327421309685239,0.86673206,0.9839825,0.9745196,0.2232779,0.40469924,1.0018451,0.1290138
0.8947158028632114,0.7271381,0.9897478,0.98032206,0.13693644,0.10567388,0.50173765,0.3593313
0.8230349081396325,0.66232204,0.9451837,0.9704819,0.15419054,0.08508536,-0.7964322,-0.34491304
0.5962973611894447,0.57286096,0.93285483,0.9547445,0.07849956,0.08217197,0.96268266,0.77547115
0.8704117696470787,0.83905816,0.96200883,0.9736801,0.29800224,0.21190503,-0.18699712,-0.3282081
0.885377749510998,0.6038852,0.9558414,0.96846735,0.09879253,0.08393338,0.36858052,0.17707734
0.8570693482773931,0.685886,0.96159333,0.9638026,0.18339023,0.16791995,0.090678334,0.7485108
0.8845566582266329,0.6788654,0.9703018,0.9728042,0.12730296,0.12229261,-0.11790409,-0.23222432
0.6662338329353317,0.63272184,0.9802907,0.9657668,0.06297911,0.08482561,-0.03633026,0.1247551
0.9016636386545546,0.89751357,0.9926257,0.9781184,0.11934015,0.37052864,0.073060594,0.16719127
0.4792273889095556,0.68250775,0.9358866,0.94524574,0.09646462,0.061324485,0.1796466,0.2741692
0.895616478465914,0.8628727,0.9746011,0.9777915,0.19092125,0.16387686,-0.24220316,-0.17165212
