correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.7898862635450541,0.9584476,0.9810159,0.086546764,0.061073605
0.5721029604118416,0.93611544,0.9516547,0.086107366,0.06750239
0.9332794451177805,0.9753199,0.9801319,0.11584382,0.14855288
0.9135084540338161,0.97892696,0.98566383,0.09656857,0.065306656
0.7237026388105552,0.96582013,0.9607127,0.08468246,0.048067316
0.9108073872295489,0.9850081,0.9659538,0.15610251,0.07572346
0.8933059412237649,0.9617837,0.9750779,0.22722478,0.16094343
0.8248273313093252,0.9693421,0.96697277,0.06482124,0.039638314
0.7279309757239029,0.9602809,0.97924,0.038066987,0.024207098
0.8365400501602006,0.96178234,0.9516796,0.1005352,0.10076929
0.6899090636362545,0.9365636,0.9544237,0.15475906,0.098268695
0.7701145044580178,0.97405815,0.9553955,0.13416155,0.06551179
0.7187793551174204,0.95842874,0.9755986,0.039635763,0.048422035
0.8266523946095785,0.9707296,0.9709226,0.053963922,0.03505144
0.8448950595802384,0.975783,0.9831109,0.08642118,0.19599181
0.775694142776571,0.9487709,0.9710728,0.21428168,0.07716533
0.9515575342301369,0.9949559,0.9828261,0.13723354,0.77479565
0.932577970311881,0.99758416,0.9834099,0.11387373,0.55506015
0.7573837975351901,0.97188383,0.96284807,0.080369055,0.16085316
0.8426808107232429,0.980089,0.96859175,0.08940562,0.07136507
0.891000684002736,0.97281593,0.98028696,0.1382475,0.12948266
0.8577840711362845,0.9758956,0.96749824,0.081234165,0.079258785
0.7384207456829828,0.9539714,0.9718299,0.04728124,0.027907714
0.8571559406237624,0.9660904,0.97473866,0.054614343,0.114151366
0.9432631970527883,0.9937622,0.98981285,0.09149437,0.13841563
0.8233584294337176,0.97768956,0.9099928,0.09494537,0.109972544
0.8972124848499393,0.98597896,0.9532282,0.086349994,0.118457004
0.67088034752139,0.94618624,0.9339626,0.12882887,0.08590237
0.8879114876459505,0.99989945,0.9473038,0.05330161,0.09551355
0.7177870951483806,0.963858,0.93972987,0.10412659,0.09008798
0.7932674930699722,0.9749376,0.96441877,0.07880092,0.07593562
0.672622466489866,0.9680373,0.9175044,0.10620575,0.1110048
0.8769960519842079,0.97933364,0.9560083,0.07383773,0.1642046
0.8649864039456159,0.99211216,0.94353825,0.060360566,0.1830841
0.7476256465025859,0.98848486,0.9598093,0.08266048,0.13414584
0.9450316201264805,0.9946681,0.9883427,0.14424689,0.13623028
0.5571119244476977,0.9648262,0.932017,0.079841025,0.13867395
0.91438301753207,0.9909255,0.9818134,0.12936701,0.1727151
0.8626305545222179,0.9767514,0.9739137,0.1066151,0.28699553
0.8485202260809042,0.9232074,0.9326928,0.22079636,0.22657792
0.9507980751923008,0.9828054,0.98594505,0.121495396,0.09257994
0.7395928143712575,0.9755283,0.94136524,0.1140415,0.13032015
0.935251773007092,0.9991281,0.97994554,0.11878462,0.17819422
0.964312337249349,0.99568665,0.97955674,0.13489659,0.13449511
0.9031166044664177,0.9680995,0.9855788,0.3379687,0.19652155
0.4927460669842679,0.94866043,0.9374639,0.074323855,0.090653874
0.9011944847779392,0.96366507,0.9747171,0.14469174,0.11485282
0.8139449197796791,0.9975868,0.9735828,0.070945315,0.14079167
0.9024127296509186,0.9671133,0.9656643,0.09032776,0.14735322
0.8115145740582962,0.983976,0.9835369,0.12157834,0.10095549
0.9113893415573662,0.98889995,0.9736575,0.14630519,0.33872756
0.9362505610022439,0.98145163,0.97503006,0.06863868,0.10375022
0.6127342589370358,0.9634307,0.9672088,0.06171474,0.10849875
0.9280814083256334,0.98302287,0.9901106,0.16445278,0.13635457
0.9129344677378708,0.9874794,0.97342557,0.14140251,0.14336136
0.6020590162360648,0.97526103,0.9543614,0.051801328,0.1294915
0.8283640814563258,0.96276337,0.9573344,0.11923975,0.119722456
0.7698047112188449,0.957223,0.951351,0.059258476,0.13931693
0.9590258841035365,0.98747545,0.98711216,0.13022967,0.16470589
0.8730848043392172,0.9934598,0.95487803,0.12111485,0.1974484
0.9546920427681709,0.9838234,0.9848942,0.123121426,0.18995097
0.907317581270325,0.9939956,0.9821132,0.14165217,0.12058322
0.7337289189156756,0.96543115,0.97661346,0.08328238,0.09140227
0.9395023085572899,0.98462266,0.98988765,0.12568419,0.13812622
0.9338173352693412,0.9881102,0.9951861,0.2888375,0.13379692
0.9461113364453457,0.98473823,0.99125195,0.23687872,0.15533182
0.8702631610526442,0.9960092,0.96292317,0.13077472,0.20491388
0.9280867843471374,0.9880689,0.9791024,0.19155796,0.20211017
0.7733554774219097,0.9828805,0.9578512,0.07188813,0.068725064
0.9279097596390383,0.9853196,0.98158723,0.2924321,0.2708885
0.855193500774003,0.9523183,0.9750285,0.11332745,0.10885061
0.8986467305869222,0.98791724,0.96038675,0.10224786,0.13081498
0.9672673250693001,0.9803252,0.9872721,0.18457569,0.28361854
0.8843594734378937,0.9645485,0.9599848,0.071165815,0.12810469
0.9027839631358524,0.9847838,0.95906556,0.09902257,0.16974486
0.942435193740775,0.9892481,0.9940341,0.21904422,0.11154601
0.891689774759099,0.9911266,0.9654456,0.1343263,0.14698027
0.9145505382021528,0.9787199,0.9751163,0.09297154,0.09532855
0.8413912375649502,0.9808005,0.9810554,0.08961162,0.12036757
0.9583965055860223,0.9952866,0.9828833,0.27214834,0.20383419
0.8380057840231362,0.980224,0.9701139,0.07894017,0.06657282
0.9626601706406825,0.99628097,0.98900276,0.14658111,0.08107491
0.9546729386917547,0.9912652,0.9686585,0.13152276,0.26387793
0.5847321949287797,0.9894226,0.97549117,0.055803094,0.05992047
0.6996572306289225,0.95797604,0.9559474,0.09736468,0.15922053
0.9198489913959655,0.9897039,0.96613044,0.29938307,0.25594968
0.4853428053712215,0.96594226,0.9325979,0.05002387,0.11270909
0.9478330073320291,0.9965298,0.9918582,0.10383742,0.07501361
0.8946353545414182,0.9707548,0.94462395,0.12215242,0.21284072
0.8852052368209473,0.97285014,0.98798084,0.08620639,0.1551353
0.8855257821031284,0.96449834,0.96124643,0.10283936,0.060963187
0.9539865359461437,0.985241,0.9906663,0.07848711,0.1787883
0.8143877695510781,0.97746825,0.9637772,0.124386296,0.12765193
0.9037708470833883,0.9901368,0.96687853,0.103550695,0.11734198
0.808939075756303,0.9560504,0.96411926,0.21959482,0.20968121
0.7827981711926847,0.9767599,0.9620042,0.07235908,0.13025343
0.8640283201132806,0.9552867,0.96300095,0.18841532,0.16193056
0.9491808527234107,0.9997881,0.9895969,0.061858244,0.101152845
0.9339821679286716,0.966117,0.97123295,0.1280103,0.17636263
0.7763182412729651,0.99445605,0.9768496,0.055109654,0.10502256
0.7963889455557822,0.9650813,0.9424904,0.14786598,0.10714691
0.6832229248916996,0.9709269,0.9558853,0.053213097,0.097556606
0.7746568586274345,0.97888374,0.97932833,0.11638587,0.15529372
0.7240542882171528,0.9634768,0.9910369,0.07585434,0.10199792
0.8592248448993796,0.9998904,0.9441649,0.14592908,0.13757388
0.8347794991179964,0.9722692,0.9519832,0.15725146,0.10566028
0.7927199068796276,0.94930637,0.9737869,0.14195397,0.05696358
0.885692726770907,0.9892706,0.97618157,0.12139255,0.10022847
0.9465740582962332,0.9805153,0.9678235,0.18773545,0.1326914
0.8806603866415464,0.9762925,0.9649162,0.14839202,0.24811482
0.9294557498229993,0.99868494,0.9980603,0.11806518,0.14194383
0.568376033504134,0.9673533,0.9589477,0.060537834,0.12528774
0.9075508622034487,0.99208903,0.97488624,0.11523935,0.0927115
0.7409348997395989,0.97526586,0.9458799,0.057287242,0.14135602
0.8242999051996208,0.9648927,0.9848536,0.07693378,0.12442276
0.834504362017448,0.970755,0.97187746,0.10440941,0.16348384
0.8756788307153228,0.96211594,0.9537166,0.18882021,0.17948891
0.7272965091860367,0.9673102,0.9527527,0.10763138,0.044056065
0.8201824487297948,0.9618675,0.964594,0.14545225,0.22393353
0.7848592994371977,0.97784626,0.9546438,0.103243165,0.10915106
0.8381674486697945,0.9882826,0.9564654,0.032259114,0.08256616
0.9052955251821007,0.9817836,0.9661191,0.22350782,0.1487148
0.7899758319033275,0.95919806,0.96441346,0.114928395,0.1973835
0.6882823371293485,0.9647221,0.9724812,0.0805754,0.09189937
0.8991593726374905,0.9903921,0.9874625,0.13758025,0.08227078
0.8627271309085236,0.9940734,0.9656442,0.118127406,0.1225963
0.6728960675842703,0.95712364,0.9293055,0.121293895,0.087413944
0.7537995271981088,0.98337984,0.9441134,0.10294558,0.11329815
0.9582668090672362,0.98448646,0.99598426,0.30079535,0.19269621
0.7958835995343982,0.973787,0.9668357,0.19436547,0.06646332
0.8975641342565369,0.98828447,0.94416744,0.15512523,0.13929866
0.8062010488041953,0.98211884,0.95615137,0.1889905,0.1479521
0.9447639710558842,0.9964675,0.9886961,0.09570494,0.05183717
0.7846949656125418,0.95836437,0.9270796,0.16545278,0.11311714
0.8210110280441121,0.9924316,0.9480997,0.05671367,0.07015189
0.6682277609110436,0.93236494,0.95406646,0.113241814,0.092073396
0.8113189252757012,0.97986525,0.9603659,0.10949069,0.06816786
0.6921490405961623,0.9386494,0.9464112,0.24071898,0.13386801
0.9620306961227845,0.9970803,0.9869338,0.12621675,0.21851087
0.8733081012324049,0.98562163,0.9481727,0.06976056,0.15715875
0.7466015144060576,0.9350752,0.9484279,0.1426334,0.12636769
0.6034554378217513,0.9241597,0.96715176,0.105530225,0.068849966
0.6163963855855423,0.942014,0.96231693,0.07157147,0.15508527
0.9026013704054816,0.99818903,0.9688611,0.14156729,0.137016
0.776439585758343,0.98398507,0.9641687,0.034994084,0.114792794
0.9234096456385825,0.99781615,0.9679399,0.04734654,0.11166061
0.6643848655394622,0.9527535,0.9426832,0.0872651,0.100931294
0.6157875511502046,0.9709058,0.95516795,0.05218924,0.06494053
0.7794020616082464,0.95562637,0.9409238,0.07072266,0.11847463
0.8152135648542593,0.98901635,0.9306106,0.06846361,0.17874241
0.9667340429361716,0.9880831,0.9896642,0.13749309,0.07602824
0.7977751911007644,0.9748506,0.939343,0.083604254,0.06988149
0.8345802023208091,0.9984656,0.9533811,0.1311832,0.07105431
0.8312223008892035,0.9548642,0.9425726,0.11506656,0.100010134
0.8729694118776474,0.9699141,0.96320117,0.23690058,0.11150187
0.9219228876915508,0.9789464,0.97868544,0.12066864,0.12845486
0.7811777807111229,0.97552395,0.9702323,0.127496,0.12546067
0.9241196644786579,0.97958523,0.9695956,0.08399657,0.09511671
0.9524217296869186,0.99612254,0.9989872,0.123886116,0.10841292
0.733822039288157,0.9840654,0.96887857,0.08458715,0.08265717
0.7462742490969965,0.94315845,0.9321577,0.07791626,0.09273445
0.9136593666374665,0.984571,0.9714229,0.1573938,0.21488577
0.9546224424897698,0.98874736,0.998691,0.10965781,0.12579904
0.8658824715298861,0.9764325,0.9965988,0.15319966,0.19514671
0.7192690530762123,0.9427271,0.9604817,0.073732845,0.08941216
0.759314653258613,0.9593455,0.9384482,0.065067,0.06396905
0.775437245748983,0.9782622,0.9214903,0.080682635,0.10499294
0.8755539342157367,0.9924657,0.97892153,0.031095633,0.0662288
0.8734820539282157,0.9839829,0.98494583,0.09932468,0.058867037
0.8803624974499896,0.98980266,0.9739291,0.09661985,0.18909384
0.8648478753915015,0.9743115,0.9488882,0.06335741,0.088119626
0.7606762267049068,0.9845121,0.9542052,0.1253879,0.12958482
0.8643474253897016,0.9967527,0.9699642,0.09721902,0.20667891
0.7821661046644186,0.96947235,0.9678333,0.061268903,0.08868649
0.8186435625742503,0.96374965,0.9291171,0.115404844,0.2545114
0.9363205452821811,0.9992737,0.96940196,0.15026692,0.32089663
0.910562394249577,0.96249926,0.97452474,0.3652977,0.10465161
0.8892158448633795,0.98316586,0.9693189,0.08855876,0.128383
0.9152654530618122,0.99414897,0.9842207,0.14425321,0.121361405
0.8881491845967383,0.9802591,0.97969675,0.11429753,0.09743232
0.8479081276325104,0.9478206,0.95813346,0.06400735,0.16204976
0.6332311089244357,0.9628757,0.95465875,0.05371071,0.07917132
0.7400117600470402,0.9591602,0.94123614,0.10344553,0.13116667
0.7195252781011123,0.9469282,0.95346284,0.06308768,0.21098429
0.9544543458173831,0.9953245,0.9777865,0.050152555,0.10246197
0.780877203508814,0.9527522,0.9757807,0.12092435,0.11722198
0.9164532658130632,0.99138033,0.97973627,0.091278255,0.16763666
0.7848873315493262,0.9488301,0.9716145,0.32817143,0.064522244
0.9261660086640345,0.9815773,0.983643,0.16414256,0.107612625
0.9365347221388884,0.9975669,0.99335855,0.09625849,0.06975397
0.8964038736154945,0.9946618,0.9843712,0.13884473,0.08150361
0.7700087120348481,0.9597179,0.955862,0.13280807,0.08956672
0.8689876039504156,0.9606821,0.93321913,0.13270333,0.092018075
0.8575598142392569,0.9613743,0.96116287,0.11084133,0.059763428
0.9089954759819039,0.97845733,0.9887089,0.16462624,0.12402765
0.585378373513494,0.9451955,0.9527116,0.14053899,0.0507113
0.8196752787011148,0.994045,0.937002,0.08238209,0.10376657
0.8761571046284186,0.97541815,0.96605957,0.11260116,0.12100808
0.9441607046428185,0.985285,0.981645,0.08084483,0.11055803
0.40890057960231835,0.9399208,0.9210223,0.09286576,0.09512129
0.6099856719426877,0.9380966,0.95816255,0.06412516,0.048146486
0.9379572558290232,0.99904794,0.9863647,0.06981938,0.08306443
0.8823175452701809,0.98296237,0.97104454,0.1517992,0.10383082
0.8327223068892274,0.9669982,0.9764926,0.08719035,0.04496404
0.7057404869619478,0.9632573,0.955624,0.11518496,0.09738332
0.8151757407029627,0.9717474,0.93725723,0.08707247,0.107074365
0.7561533606134423,0.98107517,0.9590323,0.08568042,0.1426769
0.74637869751479,0.953088,0.97848654,0.10188704,0.06374249
0.8942129528518115,0.9693895,0.96285146,0.1939257,0.16330534
0.8338228552914211,0.99102354,0.96529835,0.07535548,0.09374446
0.8890971883887535,0.98200405,0.9564624,0.09900446,0.10162263
0.7512496609986439,0.9737336,0.94677806,0.06824841,0.05366656
0.6914879819519278,0.93120843,0.9280035,0.09409582,0.16443752
0.7776078144312577,0.95643944,0.96448404,0.0577471,0.056159656
0.8377025188100753,0.9858755,0.9567155,0.050259355,0.07929986
0.7582928251713006,0.961243,0.9461145,0.16584076,0.093103774
0.9258555434221736,0.98997176,0.9704225,0.093877494,0.12490425
0.9183351613406453,0.97982496,0.9608628,0.2903712,0.21028975
0.7766503066012264,0.9529296,0.95388854,0.114121795,0.09226734
0.9236538706154824,0.9955962,0.98711574,0.099154934,0.09264223
0.8912336769347077,0.98099697,0.96615416,0.19242333,0.15963915
0.8351652286609147,0.97337556,0.96574926,0.08756307,0.1867224
0.8374644378577514,0.9575466,0.96037173,0.3460039,0.15968704
0.9308012912051649,0.99102587,0.99755144,0.16384615,0.22685556
0.7037087348349393,0.96951264,0.92162764,0.049686488,0.18396309
0.6495319741278965,0.9500367,0.96239895,0.07244351,0.060387652
0.7771567086268345,0.94709283,0.951007,0.124224514,0.05963908
0.8269613238452954,0.9541216,0.95766056,0.14174601,0.19258833
0.9203329293317174,0.9840109,0.9822239,0.15202543,0.13492142
0.9387930351721405,0.9963378,0.9857652,0.27854234,0.2834552
0.6753685574742299,0.95672554,0.9578203,0.12454499,0.05997667
0.8992897411589644,0.97509044,0.95682603,0.12809555,0.1255139
0.7510597722390889,0.99733585,0.96292645,0.106455,0.08538317
0.8920330721322886,0.98821473,0.9705383,0.037257288,0.09434852
0.8896324598810188,0.9886988,0.97903234,0.22691375,0.22385101
0.9397038868155473,0.99005866,0.97529376,0.13399343,0.33226535
0.964384625538502,0.999341,0.9975961,0.090791084,0.0612315
0.606191832767331,0.98196816,0.932372,0.09246918,0.090242624
0.9014598298393193,0.9768051,0.9523735,0.15035507,0.19685592
0.5576043104172417,0.9477179,0.9077075,0.0826926,0.055926092
0.8405673622694491,0.9575128,0.9622974,0.09298669,0.09624466
0.66025646502586,0.9935431,0.9478458,0.057383616,0.11570633
0.8950345241380965,0.98545885,0.9701058,0.10276673,0.08656082
0.8532959571838287,0.97833914,0.9737643,0.09645828,0.07734722
0.946758283033132,0.99198943,0.9933125,0.07538657,0.15515916
0.8981119124476498,0.9737467,0.9744258,0.07124456,0.099730045
0.6906132264529058,0.9685471,0.9470219,0.059450734,0.11864059
0.8255803583214332,0.96997213,0.9192917,0.08824733,0.2353407
0.9467526190104759,0.99805695,0.9975413,0.14239627,0.076960616
0.9376703106812427,0.9856132,0.9843884,0.18393236,0.25541106
0.7055290941163764,0.9559418,0.94945735,0.07821442,0.061035234
0.7387717230868923,0.9538596,0.9776191,0.17321809,0.19935986
0.9220570962283848,0.99726224,0.9998803,0.19173907,0.1003568
0.8265389221556886,0.9619271,0.97888136,0.20472132,0.11326303
0.6540995763983056,0.94880855,0.9509805,0.043412432,0.10835107
0.8799587198348794,0.9759694,0.9976253,0.11088019,0.09950828
0.7781983127932511,0.96365255,0.91121614,0.297144,0.18369885
0.9086296185184739,0.9743335,0.96572566,0.08415612,0.113811105
0.9016543266173065,0.9770424,0.9853009,0.09246804,0.07181988
0.9177720230880924,0.9707968,0.9815509,0.16847752,0.13523753
0.5285166740666962,0.96209943,0.9563315,0.07101992,0.094231375
0.7853003252013008,0.98673564,0.93806916,0.045111053,0.19329274
0.8321395845583383,0.9787051,0.93858385,0.11005863,0.11566537
0.8185826983307933,0.9664275,0.9759651,0.15120825,0.05613797
0.6559946239784958,0.93515193,0.94161195,0.12895219,0.10845882
0.7779175116700466,0.95530856,0.96476066,0.30679637,0.15706049
0.8308340753363014,0.98457783,0.9407349,0.06034163,0.09019367
0.6778965355861423,0.98232055,0.93853617,0.0500815,0.08561043
0.9116700466801868,0.99584216,0.98510706,0.15493655,0.17881048
0.8745906663626654,0.9806823,0.9818381,0.1693644,0.113001235
0.8435364621458484,0.9838429,0.975845,0.14876142,0.053194717
0.5769473317893272,0.9813264,0.94512373,0.043725297,0.074152894
0.8750770043080172,0.9845097,0.9642873,0.12589127,0.12077456
0.8741434005736024,0.98146856,0.968772,0.09003017,0.1571273
0.9206653786615145,0.9843181,0.9981865,0.09103113,0.061860755
0.8239503678014712,0.9976801,0.98691326,0.10642186,0.06103589
0.8374353497413989,0.9700246,0.9630585,0.075084,0.05937362
0.7648297793191172,0.99203426,0.9243728,0.043705244,0.074089065
0.7325344821379286,0.96308655,0.95129484,0.044592988,0.11195467
0.7770686762747051,0.94490814,0.9662273,0.13499524,0.032587815
0.813818199272797,0.96519446,0.96374464,0.09980102,0.13143691
0.9752978531914126,0.9884862,0.9990644,0.16138628,0.12782347
0.7501637046548185,0.9862524,0.9701644,0.1448512,0.085657485
0.8450208200832804,0.990383,0.95636606,0.09912498,0.15505295
0.9035439981759927,0.98406607,0.9771886,0.13929947,0.08367133
0.8704025536102143,0.9441871,0.9843173,0.12914953,0.1165357
0.9460728402913612,0.98623526,0.9774378,0.123782106,0.22712019
0.8225093060372242,0.97748363,0.9765465,0.14774825,0.069518246
0.8609168516674066,0.9538265,0.95218885,0.19564822,0.1889582
0.8655978303913214,0.99579644,0.98063064,0.08171221,0.07789822
0.8219293677174708,0.99878526,0.94967645,0.20823331,0.1910685
0.7654322777291109,0.9615791,0.9704868,0.08817149,0.1626847
0.9455117180468722,0.9922628,0.99913186,0.119221814,0.105838135
0.7891585806343224,0.9758375,0.95374054,0.24390358,0.065014854
0.9165552182208728,0.9904753,0.9809579,0.17899631,0.071959496
0.5603682574730299,0.9460452,0.9401185,0.06343827,0.05349537
0.5481062244248978,0.93107414,0.93092227,0.07454193,0.09736166
0.8443238572954291,0.9827757,0.97376144,0.079465725,0.044230465
0.9407318589274357,0.9942915,0.9740485,0.09879691,0.093807705
0.9429139476557906,0.9809456,0.9773523,0.07123002,0.122419246
0.8897366469465878,0.968517,0.97596246,0.23201689,0.06949264
0.6837256789027156,0.94834286,0.9516777,0.24171343,0.16115984
0.8924203376813507,0.97553015,0.9893637,0.20991528,0.113869734
0.6566055704222817,0.9400618,0.90987045,0.23633277,0.16588372
0.8919628958515833,0.9869876,0.9591541,0.22612408,0.1410654
0.8355596942387769,0.9586104,0.9629731,0.13599396,0.11583963
0.7929020196080784,0.9789673,0.9641681,0.08593202,0.1489428
0.727257341029364,0.9806561,0.9503102,0.14122613,0.0822266
0.6757995031980127,0.92773443,0.9391432,0.069489345,0.054035828
0.906062856251425,0.9920076,0.9852569,0.2895904,0.14660244
0.8320009600038399,0.9747737,0.97005093,0.10511299,0.12618357
0.7461914967659871,0.948555,0.9510437,0.07471741,0.034114935
0.9161225444901779,0.9638655,0.9646498,0.20708682,0.074226394
0.8411137964551858,0.9904068,0.9694598,0.13444513,0.19418524
0.7147448429793718,0.98463225,0.94741845,0.14099577,0.120439455
0.6866523466093863,0.9858147,0.9546512,0.0647575,0.124507174
0.8901602006408026,0.98594,0.9712554,0.06705263,0.07370662
0.9321534566138264,0.986291,0.98846453,0.08345328,0.20236415
0.9082313129252516,0.9998928,0.97560215,0.10165159,0.15968567
0.8429751479005916,0.9464363,0.93211603,0.082266085,0.070976056
0.9518825915303661,0.987227,0.9836815,0.08072445,0.10230262
0.7708929715718863,0.99149853,0.9784464,0.0661734,0.09045504
0.8860890163560654,0.99505454,0.96417594,0.28058487,0.10960175
0.7244599858399434,0.94134146,0.9498774,0.115164064,0.07240321
0.9075126540506162,0.9817274,0.9965392,0.1516831,0.09858691
0.6347820911283645,0.9478665,0.9300191,0.099921994,0.09196046
0.7000205920823682,0.963259,0.93917,0.045196377,0.06721179
0.9532658610634441,0.9929695,0.9911512,0.10904257,0.05103157
0.7537037188148753,0.956014,0.95579475,0.08691784,0.09034295
0.8039421597686391,0.95658505,0.95456904,0.14563838,0.06921693
0.5680058560234241,0.9717585,0.9273283,0.0905317,0.056486852
0.9072176448705794,0.97142065,0.996677,0.14360455,0.10620231
0.6643922575690303,0.93996614,0.93041337,0.12489342,0.05824429
0.6322686090744364,0.94781834,0.97417533,0.067552246,0.082446955
0.8566182424729698,0.9899503,0.986195,0.17654319,0.14408599
0.8275645902583612,0.9915609,0.97346944,0.08973233,0.12616715
0.5596310705242821,0.93360126,0.9287538,0.058228187,0.05906035
0.9369576998307992,0.9895311,0.97611934,0.16083054,0.09804366
0.924064368257473,0.9781991,0.9952626,0.071813405,0.11615208
0.9435560942243768,0.99052006,0.9823727,0.18070813,0.13990673
0.9267263629054514,0.98253065,0.9836154,0.12428812,0.15787375
0.903750303001212,0.99476236,0.9755917,0.09232588,0.09715989
0.9023391190126151,0.9900673,0.98286706,0.084265254,0.046420716
0.930559562238249,0.98923796,0.9978544,0.08483268,0.04496757
0.8599689438757755,0.9820814,0.9713391,0.06495949,0.04423081
0.7714872139488558,0.9838644,0.95822585,0.11002739,0.13879812
0.8730364201456804,0.9900434,0.9685639,0.17735966,0.07335769
0.9344058176232706,0.9945873,0.98380923,0.18381284,0.14726211
0.9034028776115104,0.9875554,0.9884083,0.18645827,0.072026245
0.852749522998092,0.96475697,0.9737493,0.09555111,0.062696606
0.896759651038604,0.9777583,0.99007666,0.1395166,0.10349635
0.8139272557090228,0.9848585,0.98035467,0.098908864,0.055934615
0.9259014316057262,0.98152107,0.9994859,0.33204028,0.164053
0.8893216372865492,0.97371775,0.97694755,0.0649921,0.12291597
0.9026426505706022,0.9840227,0.98091584,0.091296926,0.078289494
0.7481755367021468,0.9989482,0.95887035,0.06817988,0.047839306
0.922503018012072,0.98434865,0.9567484,0.10675265,0.09067323
0.6879863679454717,0.9616308,0.956678,0.101360545,0.077690594
0.8694875739502959,0.98682487,0.9837787,0.11493739,0.14829978
0.7169245316981268,0.96722573,0.9870097,0.07980955,0.101293005
0.955568814275257,0.9861296,0.9859658,0.07572491,0.05771065
0.5817264229056917,0.9476456,0.9444975,0.07740395,0.049813084
0.9123508814035256,0.96622473,0.94668484,0.10092634,0.30435038
0.80062448249793,0.9560955,0.91826487,0.16075943,0.11515924
0.9434170856683425,0.98755616,0.9940495,0.16847974,0.20608534
0.9541779607118428,0.9993963,0.9915425,0.13664521,0.17674905
0.8910808443233773,0.9813202,0.97288835,0.11169795,0.066646434
0.9117943671774686,0.9885799,0.9803464,0.060964584,0.07623895
0.952945411781647,0.9982612,0.9896455,0.09227152,0.11174898
0.6907578030312121,0.9660878,0.9537084,0.09069467,0.04973521
0.9520791043164173,0.99900603,0.9930835,0.20878609,0.15346155
0.938127944511778,0.98476756,0.98082453,0.099876,0.05350459
0.9314187656750628,0.9885337,0.9904878,0.062406104,0.052208703
0.8477145908583633,0.99088174,0.9795563,0.09177849,0.04586648
0.6995458701834807,0.96197736,0.96371734,0.04431731,0.042633567
0.8973651254605017,0.9891473,0.9586749,0.07724172,0.08688088
0.8971180204720818,0.9918227,0.9718598,0.16199209,0.12399667
0.8258521354085416,0.99913645,0.98987085,0.08275322,0.06525034
0.8484104976419905,0.97746485,0.9695835,0.07813682,0.09752751
0.9063077532310129,0.9827068,0.98035854,0.13535042,0.09739903
0.9367765471061885,0.988211,0.9865647,0.10149068,0.042860806
0.5755395821583286,0.9677006,0.96743006,0.098480225,0.052191727
0.9155538382153529,0.9890018,0.984843,0.04624837,0.109485604
0.9683172812691251,0.987982,0.9933142,0.07703002,0.0923438
0.7314117576470305,0.96526617,0.9756013,0.13126972,0.101533
0.9451558446233784,0.9988431,0.9863704,0.10312985,0.058722906
0.8163288013152052,0.97089726,0.96988237,0.2084398,0.08031816
0.9241167844671379,0.9856303,0.97863626,0.11882742,0.099139266
0.8962577610310439,0.99912965,0.9694358,0.28034756,0.1293661
0.6737721352590724,0.95323354,0.9545464,0.09351846,0.111765236
0.851807471229885,0.9827504,0.98234236,0.11198673,0.065753676
0.7540330961323845,0.9803863,0.9827848,0.06405619,0.031004252
0.5748848595394381,0.93438005,0.96663666,0.10259754,0.08646173
0.7759876159504637,0.9610615,0.96225506,0.08510363,0.04181475
0.6731991407965632,0.9704318,0.97269857,0.1256675,0.036220267
0.9459289357157428,0.9894647,0.98102766,0.14498352,0.24608913
0.8043981615926463,0.9918904,0.9913157,0.10105063,0.06252655
0.7333895575582302,0.94430536,0.98885435,0.074373744,0.027737157
0.9354933099732398,0.99904704,0.9925394,0.10079692,0.09186322
0.9378957195828783,0.9938678,0.9824204,0.0831809,0.06436707
0.8689361477445908,0.9698463,0.9697162,0.077263474,0.07336316
0.6573832695330781,0.9644955,0.9655711,0.06824573,0.061104994
0.8546632906531626,0.99665076,0.97517073,0.1638115,0.112394795
0.7989582998331993,0.9903353,0.9727271,0.07050241,0.04333967
0.9044656978627913,0.994092,0.9887407,0.06025684,0.10541164
0.619440653762615,0.9406794,0.9596424,0.15098591,0.047474533
0.9516336625346501,0.9980801,0.98941493,0.21718608,0.14769495
0.7329527558110233,0.965615,0.9760564,0.1292301,0.03979498
0.9441192324769297,0.9979575,0.982092,0.06556889,0.08343357
0.8371557006228024,0.9917167,0.97616243,0.13018408,0.097968675
0.9140515282061127,0.9914732,0.9725388,0.1407819,0.16057257
0.8910370681482725,0.9781821,0.9719944,0.08561773,0.06494237
0.7465584102336409,0.9663651,0.9606202,0.07642915,0.05300323
0.7119712958851835,0.9599075,0.9653498,0.086886145,0.05524829
0.7688195552782211,0.9719086,0.9792059,0.043755334,0.10047924
0.9609841959367836,0.99646604,0.9866895,0.077676594,0.07341385
0.7796655826623307,0.95552117,0.97385395,0.118169345,0.050608348
0.7475688142752571,0.9859541,0.963168,0.13597,0.078213006
0.8147294349177396,0.9727393,0.97909415,0.05680239,0.033210248
0.7704310177240709,0.9760845,0.9733505,0.058442418,0.053841434
0.8908469873879494,0.9593343,0.97234523,0.14201555,0.08459222
0.45680093120372484,0.934476,0.9769329,0.07204667,0.08921717
0.8586970347881391,0.98448694,0.9592705,0.11116322,0.07460371
0.7868646514586058,0.9961135,0.9731071,0.044389144,0.09364504
0.9224294817179267,0.97232,0.9973019,0.09761733,0.08476699
0.8829649718598873,0.981365,0.9832396,0.21041964,0.10972531
