correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8515186060744242,0.8924823,0.9510354,0.94670844,0.39627826,0.4918476,0.23521182,-0.2551509
0.9509338197352787,0.7126052,0.9796676,0.9767881,0.15771775,0.27523708,0.14821129,-0.33943528
0.8633209892839571,0.61384404,0.95957637,0.96177006,0.1005038,0.15032937,0.3157516,0.082542256
0.9453100212400848,0.7235349,0.98696345,0.98589873,0.19121252,0.16821045,-0.4019508,0.084491916
0.8778177192708772,0.89292413,0.9335468,0.9577847,0.34343746,0.27809885,0.18234973,0.25901198
0.807878463513854,0.7387592,0.9348422,0.9554806,0.18320495,0.17818211,0.2342875,0.30218506
0.8342725210900844,0.73389065,0.96677047,0.95558137,0.17037831,0.24971999,0.1559242,0.42270324
0.8647391069564277,0.68399733,0.9613161,0.9702182,0.104237266,0.19157542,-0.96616584,-0.47441432
0.8592685250741002,0.7428083,0.98873526,0.98414814,0.08684136,0.16480675,0.11105685,0.3372764
0.7370278761115044,0.7342126,0.9759523,0.95180863,0.17913043,0.19970939,0.2910753,-0.09734401
0.7960407521630086,0.8624552,0.99190897,0.9847596,0.10892192,0.18951394,-0.7085404,-0.8144672
0.91824914499658,0.6414318,0.9839128,0.97783536,0.087217614,0.15352674,-0.033503916,-0.3098243
0.8682828651314606,0.60478,0.96792984,0.97149646,0.10686177,0.13184637,0.12728466,-0.30426878
0.7987477709910838,0.7026559,0.9706878,0.9561356,0.09116725,0.15767655,0.2961038,-0.29171163
0.8593099972399889,0.80409116,0.9650363,0.98149854,0.16650274,0.13591273,0.46156237,0.0034263155
0.6966483073127888,0.6071503,0.9852653,0.9570608,0.06996376,0.09793011,-0.059306316,0.34615046
0.8317784311137244,0.6771821,0.9455994,0.95611066,0.16229637,0.22909848,-0.25839478,-0.02940734
0.914570026280105,0.68054897,0.9718636,0.9731119,0.080320634,0.17950013,-0.74286044,-0.41687152
0.8782203448813796,1.0004255,0.93917686,0.9624323,0.29789603,0.46869242,-0.9826958,-0.7514125
0.7942182808731234,0.6206341,0.9365808,0.9609977,0.08816372,0.107394494,-0.54184145,-0.6921776
0.8449943239772959,0.8112329,0.99084157,0.978592,0.10652708,0.1858683,-0.18780763,-0.19141036
0.9144685538742153,0.6981877,0.966599,0.9679846,0.17927238,0.2512327,-0.66349876,-0.087152645
0.8362388009552039,0.7162448,0.98218364,0.9635384,0.1381775,0.10382981,0.22161074,-0.25815022
0.8636450865803463,0.65953255,0.95857924,0.94788015,0.12246415,0.2634447,0.23425949,0.021300318
0.803630350521402,0.7600997,0.9645912,0.94195867,0.14171018,0.18173884,-0.17146422,0.037823703
0.900878643514574,0.9031789,0.9800149,0.98232317,0.16227266,0.118145555,-0.122801036,-0.26951718
0.8055742622970492,0.9086509,0.96890265,0.9637984,0.18073405,0.18840857,0.40196347,-0.25526762
0.8696192864771458,0.65647054,0.94602716,0.95391,0.17025712,0.23176673,-0.8771686,-0.48330843
0.9115424621698486,0.79500896,0.9815445,0.97791743,0.16548201,0.20630004,-0.29795456,-0.32663336
0.8979042636170543,0.7763254,0.98875785,0.98580384,0.107297026,0.14781074,0.52019644,0.09897818
0.894053688214753,1.0980161,0.9550885,0.94758683,0.46374628,0.8352522,-0.55794775,-0.3464559
0.6113028932115728,0.7452143,0.9417173,0.9418753,0.10183133,0.13452448,-0.43307063,-0.1208415
0.7595746222984893,0.7745039,0.95665,0.9569357,0.1331891,0.11074934,0.75876886,0.614714
0.9434144936579748,1.0855289,0.9718348,0.9659572,0.32800058,0.7832946,0.6452654,0.11614322
0.6458596714386857,0.5305802,0.9043527,0.9337632,0.08205921,0.12724514,0.28674537,0.47197416
0.897817383269533,0.83149934,0.97140956,0.9514896,0.15754768,0.17807606,0.58916026,0.34256482
0.8340156240624963,0.8494793,0.9862433,0.9729094,0.15343107,0.21967547,0.64781797,0.4765458
0.9082556970227881,0.8481848,0.9861549,0.9714542,0.28593764,0.20977099,-0.044995427,-0.19149868
0.7650185160740642,0.5990457,0.9321358,0.9421157,0.09202215,0.12861787,0.011544372,0.06339334
0.6915820623282493,0.6562776,0.9522221,0.93585175,0.08741257,0.11325403,-0.5565807,-0.6386221
0.9209792039168156,0.83887905,0.96900165,0.9730947,0.2515017,0.2900542,-0.38939482,-0.38101804
0.8662838491353965,0.6963982,0.950777,0.95400983,0.16980378,0.2335163,-0.3496628,-0.18207113
0.892754899019596,0.8061686,0.97933173,0.97845453,0.15627292,0.18904872,-0.7647744,-0.29943666
0.933868983475934,0.55897254,0.9863486,0.9750814,0.12686141,0.13367753,-0.8978993,-0.5541229
0.6989092916371665,0.73997927,0.9197109,0.9246883,0.1928113,0.18004197,-0.33928707,-0.12708755
0.7428656594626378,0.5193693,0.9548122,0.94232816,0.07840475,0.10473899,-0.07378136,-0.006112554
0.8469981399925599,0.72549576,0.9576729,0.9566342,0.19404784,0.1659141,0.3320636,0.15735342
0.8983709214836859,0.88931435,0.9842716,0.9649174,0.15320916,0.3196185,0.13241929,0.026579203
0.5670192600770403,0.5579425,0.90143085,0.9187743,0.08716741,0.101547755,0.8262358,0.6500865
0.9614101496405985,0.7770433,0.9944713,0.98666906,0.14392063,0.22538815,-0.76314014,0.15510263
0.7112234528938116,0.75354654,0.92763174,0.92677724,0.15515827,0.1802521,-0.47449735,-0.29401946
0.8993419653678614,0.7817692,0.9901156,0.97259235,0.16519879,0.1947967,-0.7431488,0.05145741
0.6604665138660554,0.58590096,0.95187855,0.9428911,0.1261703,0.15186647,0.0667204,0.3406512
0.9046323545294179,0.7255167,0.98852533,0.97917205,0.13834846,0.1606286,0.03069294,-0.21536103
0.8269254197016788,0.8733952,0.9617233,0.95007575,0.2667751,0.21777928,-0.54590243,-0.29546133
0.9209246756987026,0.89896977,0.9818752,0.9698832,0.2428057,0.326932,-0.114867665,-0.071506366
0.7945031140124561,0.8407785,0.9675234,0.96064883,0.21831049,0.13884489,0.13465351,0.07899659
0.8811066924267698,0.8084721,0.9882929,0.96203214,0.21975414,0.2963622,0.36599013,0.5947305
0.8185172260689043,1.0492945,0.96232307,0.9498082,0.32971478,0.2884269,-0.29506102,0.18827268
0.8951324445297781,0.9117647,0.9484414,0.95905447,0.37019837,0.3381615,0.31133363,0.041926987
0.8076411505646022,0.6950932,0.9749594,0.94444734,0.09159735,0.25286686,0.7801722,0.4396439
0.8509298357193428,0.8779848,0.9394905,0.95593435,0.33245283,0.2871999,-0.00074714574,-0.10442244
0.8909195636782548,1.123361,0.97893435,0.9629798,0.37436277,0.4538892,0.07267675,0.16294594
0.7970534602138408,0.7045067,0.9489545,0.9307204,0.14001952,0.16832173,-0.072669275,-0.23066223
0.8569381157524629,0.7291587,0.9565066,0.9531756,0.12401107,0.18243638,0.124520294,-0.04366246
0.8919667358669434,0.8651363,0.9851048,0.96771353,0.15337782,0.31943762,-0.013768034,0.08786799
0.7072883971535885,0.8337147,0.915426,0.9424682,0.1951393,0.16287848,0.10501984,0.30656722
0.6142851451405804,0.8143627,0.93353266,0.9442717,0.17270306,0.16114254,-0.3647098,-0.18838689
0.9344250177000707,0.9188791,0.96727955,0.9680927,0.3978573,0.38905373,0.4107078,0.2944792
0.623941439765759,0.7632816,0.9470892,0.95962185,0.14541706,0.09784592,-0.068610355,-0.84660476
0.8456461665846662,0.6637042,0.96738803,0.9593466,0.09383274,0.17225547,-0.06626555,0.30000716
0.8590930363721454,0.8453603,0.9336118,0.94948906,0.3241509,0.37768283,1.182497,0.50374895
0.8762461929847718,0.7464496,0.9687346,0.9603031,0.14721829,0.24675123,-0.23299128,0.061081216
0.9115066540266161,0.998081,0.9766304,0.95409656,0.28292295,0.8140334,-0.7413761,-0.05971515
0.8066323785295141,1.0339441,0.91887265,0.95530754,0.50736195,0.25664356,-0.25073713,-0.088879965
0.7901694646778586,0.9522957,0.99106723,0.9689558,0.17114805,0.27281052,0.375646,-0.61705273
0.826937131748527,0.7568729,0.9513928,0.9573898,0.12820086,0.18091093,-0.47147563,-0.12260468
0.6699196716786866,0.60517097,0.9435144,0.93248314,0.09062194,0.13790736,-0.14741333,-0.3295249
0.8960277441109765,0.6567182,0.96635896,0.9551405,0.11847856,0.17968287,0.24118376,0.6594981
0.7833239652958611,0.8860695,0.9494598,0.96022767,0.26102167,0.14855823,0.024363562,-0.070953995
0.6500601682406729,0.55234075,0.89985186,0.92440397,0.11721749,0.13513213,-0.26189896,-0.21476418
0.902760731042924,0.79605925,0.98816884,0.973127,0.17687975,0.26199928,0.79695034,0.5014677
0.8495776703106812,0.72663176,0.9264474,0.94197196,0.23151904,0.17824,-0.26159692,-0.34205043
0.7857297349189397,0.5792436,0.96432096,0.9474169,0.08125533,0.14570414,-0.43144387,-0.28719544
0.7436972147888591,0.8386567,0.94430995,0.9402252,0.20587294,0.28286314,-0.4044806,-0.23979698
0.7789786999147996,0.687126,0.96271616,0.95602155,0.121666096,0.13932177,0.3728084,0.5430115
0.8239478717914871,0.65349996,0.9640661,0.951947,0.08171758,0.1597887,-0.12484464,0.08893601
0.777135396541586,0.7901128,0.94234335,0.9647796,0.2304763,0.14354499,-0.16313706,0.10171773
0.70212751251005,0.9059281,0.9533154,0.93077695,0.2302336,0.14936228,0.39489147,0.37162372
0.9315815823263294,1.167708,0.9817219,0.9638503,0.53954846,0.5380592,0.14192371,0.05498601
0.9550835323341295,0.7620001,0.9928729,0.9825077,0.1292216,0.22631547,-0.16692246,-0.27870026
0.8726019224076895,0.7649881,0.9471151,0.9743079,0.25977048,0.13130929,-0.3646211,-0.3490279
0.7201789447157789,0.8050969,0.9518038,0.9277474,0.18098079,0.15787406,0.1266346,0.39300185
0.7736513506054024,0.6053567,0.96004504,0.94838226,0.10369878,0.17444359,0.7512674,0.3578793
0.7615217020868082,0.69493884,0.932485,0.93756765,0.18337823,0.1467258,-0.08816237,-0.28277233
0.6277084948339793,0.70337397,0.96916866,0.92905337,0.124914706,0.1585749,0.031350102,0.22266328
0.8581945687782752,0.6787708,0.9750737,0.9735496,0.1097517,0.12448489,-0.09640245,0.0922363
0.8216442465769862,0.55686843,0.9025967,0.9379755,0.10937435,0.1595944,-0.17077003,-0.3861233
0.7948722354889419,0.8172411,0.9434092,0.96558344,0.22672893,0.17025667,-0.9076932,-0.5794
0.8098052872211489,1.099311,0.95150304,0.9621865,0.38544878,0.26974156,0.66884685,-0.12036002
0.9016415585662342,0.979817,0.9615631,0.9638124,0.2101282,0.41381654,-0.23171283,-0.23351179
0.9329026436105744,0.8538314,0.99067265,0.9762295,0.22292247,0.34335452,-0.19042529,-0.04487439
0.6492634610538441,0.6292451,0.9545499,0.9218737,0.105133645,0.13809943,-0.34017518,-0.5659745
0.5179995439981759,0.5735207,0.9187446,0.91908014,0.12882231,0.10451969,-0.077219345,0.004878789
0.7684847059388238,0.702143,0.9435179,0.94896525,0.12550282,0.16406058,1.4413851,0.9875234
0.9136817347269389,0.7713696,0.9848981,0.97507507,0.17013623,0.19214097,-0.16207851,-0.202181
0.8534363097452391,1.0645634,0.971537,0.9714212,0.36980823,0.40792608,0.45058212,0.50955486
0.8452757011028044,0.52269363,0.97335917,0.95216525,0.10054466,0.15769067,0.8841005,0.751994
0.9085030900123602,0.89327914,0.97717625,0.97163785,0.09276835,0.24809761,0.03683369,-0.17135575
0.9410885003540015,0.7172211,0.9945455,0.9721235,0.12004873,0.24844117,-0.079336375,-0.21325213
0.8245626582506329,0.74623084,0.9746002,0.9762998,0.148233,0.114680074,0.34490234,0.15565898
0.5212868851475406,0.6187462,0.95466435,0.9217909,0.07983501,0.12405051,-0.050956678,0.01598544
0.9019108396433585,1.0980194,0.98960423,0.97974783,0.24752979,0.32930887,0.075075515,0.33319014
0.7652695570782282,0.9019412,0.9694051,0.9307656,0.26932725,0.24638933,-0.28190905,0.38628623
0.9319544478177912,1.9578949,0.99077654,0.99060386,0.23681831,0.3998341,0.31342426,-0.20015468
0.9484312817251269,0.9245481,0.9882793,0.9827271,0.186452,0.23284547,-1.2318752,-0.1855567
0.6923920175680702,0.9977283,0.9108199,0.93700224,0.47774965,0.19122222,-0.10846732,0.19831192
0.7828984915939663,0.718212,0.9873424,0.93241715,0.093418084,0.14025971,-0.35503578,-0.46978378
0.9215453181812727,1.0573186,0.98683053,0.9732767,0.5171847,0.35625055,-0.607917,-0.31339112
0.8218414313657254,0.79435825,0.9353075,0.95472395,0.2171138,0.14636292,-0.30502266,-0.22966263
0.8695545822183289,0.6441705,0.9266161,0.95548016,0.16175039,0.16190204,0.37435034,-0.09808385
0.8585958503834016,0.6443166,0.9823253,0.96955657,0.08890016,0.14424397,-0.19025682,-0.5326165
0.7648288193152772,0.66124815,0.93467355,0.94807136,0.13746294,0.13180232,0.6137843,0.45555872
0.9118363193452774,0.8229282,0.9722397,0.97198284,0.2236257,0.17742628,-0.14720924,0.01398359
0.87874719498878,0.71639633,0.9391147,0.96074164,0.2374064,0.1892569,-0.4108815,-0.22879821
0.83812463249853,0.7336609,0.9319775,0.95248914,0.3011326,0.26602164,0.09442212,-0.06679326
0.7648845955383822,0.7468109,0.9354975,0.95950425,0.14650072,0.14863014,0.06058521,0.005365994
0.8749830199320796,0.8366137,0.9838187,0.95882905,0.2771149,0.3136019,0.1508996,0.42262033
0.7527061788247152,0.65376765,0.9382217,0.9578472,0.15955383,0.12743156,-0.14630735,-0.13301313
0.7090464521858088,0.81177264,0.9574954,0.96330816,0.13742602,0.12886228,1.0560331,0.7248538
0.6702838971355884,0.6837187,0.938093,0.95109385,0.14385317,0.129383,-0.10213747,0.44770518
0.8514927819711279,0.7946115,0.9799626,0.9663433,0.16823949,0.1514839,0.35968167,-0.09357287
0.869626870507482,0.60713327,0.9755921,0.9639573,0.07621883,0.15348297,0.9819656,0.5246451
0.7885820983283932,0.73911774,0.9589498,0.95622706,0.12612072,0.12350587,0.30455914,-0.057098653
0.877503222012888,0.7312494,0.9660068,0.9571323,0.2283214,0.21749587,-0.38734055,-0.63564
0.8176164544658179,0.67382085,0.96786475,0.95732766,0.12440902,0.2137125,0.49430624,-0.02021335
0.8634916779667118,0.6878562,0.97464657,0.96158475,0.12869637,0.20760441,-0.7285333,-0.31223735
0.9107536270145079,1.0919015,0.9790991,0.96311015,0.40860328,0.57159305,0.037358798,0.20148976
0.8961781767127067,0.9082385,0.98540026,0.9635414,0.24247555,0.34768617,0.7255633,-0.3771052
0.9422705530822122,0.89215225,0.9888777,0.9825663,0.14904648,0.17644477,0.8840534,-0.23373087
0.8804771219084877,0.6632751,0.9790593,0.9808793,0.07669955,0.09430144,-0.04458201,-0.2674377
0.7542418009672038,0.52825636,0.9507036,0.9572738,0.070499465,0.10016088,-0.33311424,-0.27508464
0.804809523238093,0.72723323,0.97368246,0.96442276,0.1549402,0.19014351,-0.94197744,-0.33817166
0.7821280885123539,0.99955606,0.9793614,0.97375125,0.30537707,0.18196477,0.7562902,0.686538
0.9280863043452173,1.1951864,0.99474347,0.9734891,0.27291045,0.28642976,0.05243449,0.47397023
0.8445776823107293,0.92973125,0.96261895,0.9646343,0.31883192,0.2268036,0.05176391,0.3084952
0.9112640610562441,1.0065995,0.9631695,0.97269523,0.30389154,0.30547023,0.60314506,0.42366365
0.31190486361945446,0.53663594,0.8569484,0.948467,0.07054459,0.07946882,-0.5036562,-0.46610656
0.8638552314209257,0.99325657,0.9730761,0.9622526,0.3506671,0.24099366,0.17429723,0.11249423
0.8746469225876904,0.75963855,0.9670408,0.96742064,0.16229713,0.26757053,-0.8852152,-0.3408121
0.8278133272533089,1.0351814,0.9533071,0.961461,0.44127607,0.1663436,-0.5299974,-0.2824274
0.8617852711410845,0.7645585,0.9649426,0.96618134,0.17025205,0.12830696,-0.65923774,0.009995823
0.840058464233857,0.5567751,0.9479888,0.9674135,0.08201502,0.11352409,-0.5797422,-0.34761536
0.8818657674630699,0.60975987,0.96627384,0.9704862,0.09667981,0.1779133,-0.3055426,-0.2638056
0.7820523442093767,0.6609413,0.94642985,0.96418935,0.09145895,0.12917411,0.17453381,0.34004855
0.7638193752775011,0.65098774,0.930211,0.9611957,0.15677877,0.11926697,-0.87219733,-0.43913224
0.9316177744710976,0.66088164,0.99317,0.98045146,0.09231734,0.13584276,-0.06518321,0.30525985
0.7930380521522086,0.5178031,0.97519034,0.95599514,0.08989008,0.13177964,0.9101396,0.6607627
0.8666480745922983,0.59553087,0.9701204,0.9629058,0.13626917,0.13634622,-0.22335935,0.04686544
0.9365677462709852,0.5839711,0.96657306,0.9767749,0.099683076,0.11585181,0.8795618,0.36334518
0.9052010608042432,0.9912605,0.96096385,0.96786124,0.38144708,0.23132756,-0.066903025,0.26153412
0.9205177300709202,0.7584041,0.98929685,0.97649676,0.14339052,0.16776875,0.46553802,0.042927995
0.6369549638198553,0.7383923,0.97361,0.9644859,0.14694569,0.12999868,-0.2916441,-0.8474511
0.8637896631586526,0.63154477,0.97612506,0.9675949,0.12505795,0.13571516,-0.62703377,-0.29155052
0.76712553250213,0.7711031,0.98028547,0.96680266,0.12900975,0.13899563,0.39769056,-0.6529026
0.7034166056664226,0.84666544,0.95037246,0.9598656,0.14443223,0.18377714,-0.6597276,-0.25961488
0.8292620690482762,0.79802644,0.9618814,0.96105635,0.19229878,0.23078306,-0.3024873,-0.21122116
0.8982369049476199,0.9876168,0.9612074,0.9709676,0.19342461,0.33267188,0.2190343,0.1647405
0.6713425893703574,0.86925924,0.9271919,0.9585506,0.2191349,0.14381206,-0.5871434,-0.49050552
0.6645888663554654,0.49776882,0.9698802,0.9499878,0.063122116,0.07806586,-0.26858008,0.15131989
0.6318521594086376,0.62259746,0.9397647,0.9518243,0.11624065,0.07944092,0.3310763,0.12198638
0.8215180060720243,0.628602,0.99209565,0.96897477,0.085549474,0.13514729,0.1618188,-0.19260663
0.9068477553910216,0.56107026,0.9903244,0.9725789,0.07798692,0.13591273,-0.7111085,-0.36076623
0.8842424489697958,0.73611265,0.97550654,0.9620342,0.1732062,0.24681471,0.4428452,0.2773074
0.9432254689018755,0.76381004,0.9576924,0.9799159,0.1956782,0.18024032,-0.0785774,-0.16145167
0.7585161220644883,0.580062,0.98167616,0.956279,0.068256274,0.13884073,-0.6926195,-0.5671686
0.8760425761703047,0.6907634,0.96742725,0.9669083,0.13595445,0.19082838,-0.36866,-0.08717896
0.8635200940803763,0.88622874,0.99270886,0.9689039,0.12914845,0.16545838,0.53854483,0.61365396
0.8460216240864964,0.68556625,0.960381,0.95413387,0.16491102,0.124393634,-0.6664375,-0.7453248
0.8709967959871839,0.6858753,0.9777836,0.9731363,0.07414676,0.15295203,-0.35647622,-0.28541756
0.7667048588194353,0.88111347,0.9803516,0.96445173,0.140562,0.16532439,-0.13086317,0.14359692
0.8636039024156097,0.81218654,0.96694237,0.9759544,0.20802243,0.22682236,-0.537121,-0.30450693
0.8195307021228085,0.5922387,0.9658864,0.957746,0.088256225,0.10786069,0.03234687,0.2729817
0.9143374173496693,0.9135634,0.9774685,0.9716286,0.2581525,0.20539455,0.54839534,0.17727035
0.7863288733154932,0.90526044,0.9072809,0.95698094,0.3880588,0.23452508,0.3822816,0.2963099
0.9440840963363851,0.6915325,0.9944987,0.98331535,0.098059885,0.13711493,0.49140227,0.018645072
0.7531060204240817,0.704773,0.94360495,0.957329,0.11602869,0.10212923,-0.46933773,-0.2501863
0.5010747722990891,0.92909044,0.93722636,0.9550458,0.15445937,0.14472026,0.13151598,0.012336198
0.8207427069708279,0.743648,0.9470916,0.95132357,0.18851991,0.2621515,0.07999907,-0.22545289
0.9104943299773199,1.0708768,0.9869641,0.9723323,0.37211162,0.38053283,-0.27765897,0.17562303
0.7479930399721598,0.65304583,0.9274139,0.9531841,0.15187487,0.107197255,0.046113215,0.12432102
0.8832353089412357,0.6451928,0.9737085,0.96411353,0.17005819,0.2256493,-0.019491265,0.35178402
0.8301182004728018,1.0508177,0.9230382,0.95551723,0.7012404,0.42700148,-0.1258269,0.21060987
0.7653208212832852,0.564426,0.94525695,0.95197207,0.0973277,0.113851115,0.00045767002,0.09404467
0.8044747698990796,0.6560507,0.9503672,0.96969587,0.08531208,0.11293573,0.25508437,0.21124281
0.7603014412057648,0.8830635,0.9898076,0.9648252,0.12056253,0.17674164,-0.18239212,-0.87780607
0.8500805203220813,0.7879842,0.9709357,0.9601489,0.10385567,0.16431688,-0.17190193,0.17263603
0.9528026592106368,0.61549985,0.9802774,0.9754393,0.1167651,0.23898387,-0.24853094,0.020710412
0.9299632078528313,0.78977644,0.9799234,0.9793163,0.17840767,0.20051,-0.23186038,0.07141085
0.7856903747614989,0.5119801,0.9449653,0.95880425,0.070940346,0.101377785,0.79684067,0.48339015
0.7415719582878331,0.59241104,0.95497006,0.9571801,0.08312967,0.09776079,-0.16516957,-0.3030021
0.9314825099300398,0.7920366,0.99091077,0.98273057,0.09172169,0.13181119,-0.28561962,-0.11948915
0.8666152424609699,0.923117,0.9846633,0.97718364,0.27461416,0.16763768,-0.3968221,-0.17440452
0.8779572078288312,1.1970912,0.9490666,0.95491546,0.6010693,0.4821006,0.22682215,0.08905941
0.5984893379573517,0.69920266,0.9394553,0.94983596,0.1219393,0.08588894,-0.37328628,-0.096084476
0.8707130188520754,0.80480874,0.9540982,0.9646318,0.2676388,0.2145644,0.27255297,0.09645987
0.7790973563894256,0.8115992,0.97688097,0.9633424,0.1292926,0.12875994,0.042694774,-0.108465314
0.8793257893031572,0.81362873,0.98317045,0.97343904,0.17553185,0.24511112,-0.15464206,-0.39697182
