correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.9493256533256534,1.451313,0.9939387,0.99289167,0.1563966,0.18111427,-1.1402117,-0.13252313
0.8905262065262066,0.70898014,0.984461,0.9784266,0.106855065,0.09925597,-0.37750214,0.40011472
0.6682664842664843,0.565927,0.92259896,0.94022703,0.076959915,0.09717049,0.06788899,0.18201397
0.699941907941908,0.6421175,0.9328313,0.9157712,0.11912231,0.1744661,0.21110713,0.25345904
0.8772368772368773,0.80422395,0.9654824,0.96796423,0.19959985,0.19582942,-0.32216236,-0.31190792
0.8652554292554294,0.69678,0.9516223,0.9633388,0.18327127,0.17485364,0.057736766,-0.24740912
0.565033225033225,0.55046237,0.9046579,0.91164833,0.076672494,0.13610666,-0.29389068,-0.28311047
0.8446674526674527,0.841611,0.970687,0.9505525,0.21640067,0.2509138,0.45841438,0.52162075
0.9467546747546748,1.0169212,0.9948318,0.98358047,0.2817744,0.32534498,0.83627874,0.44859606
0.871011619011619,0.99127007,0.9945364,0.96669394,0.18797258,0.20795308,0.63476425,1.0002775
0.9165600525600526,0.79977715,0.98494214,0.9796714,0.13444592,0.16493846,-0.038262375,0.0916901
0.8923445563445563,0.69859,0.9657793,0.9771176,0.13190845,0.1231561,-0.07753068,0.03007152
0.9359992559992559,0.79219174,0.973358,0.9776953,0.2008011,0.2979413,0.6595426,-0.07840108
0.5343604623604624,0.56437826,0.91504836,0.9020856,0.061135285,0.10899804,-0.49439642,-0.44451007
0.9221161448824934,0.7332703,0.98058933,0.9808547,0.12314916,0.14469543,0.2609152,-0.062188704
0.8353852873852874,0.62159246,0.96357226,0.9616116,0.119309396,0.107058726,0.38038436,-0.026054023
0.9050128970128971,1.0181674,0.99126023,0.9881212,0.16415882,0.2328815,0.3967217,0.062699795
0.8111634791634793,0.8144068,0.96482646,0.9590894,0.18389653,0.15028703,-0.7442866,-0.4192367
0.9191477231477232,0.6822072,0.97925407,0.97322065,0.12557143,0.16333511,-0.027542962,0.11336749
0.93406093006093,0.7331567,0.98654646,0.98863256,0.08278185,0.12615143,1.0270807,0.44170076
0.855921963921964,0.7794217,0.9407287,0.94360733,0.27868214,0.36423835,1.1630675,0.85580766
0.8420497820497821,0.82627195,0.9665894,0.9470789,0.1857397,0.35854805,0.6128184,0.6467993
0.8108370188370188,0.81717193,0.944025,0.96894366,0.16409019,0.15936147,-0.46171215,-0.42231783
0.9526276486276488,0.8606091,0.98636407,0.98880595,0.15748632,0.1886764,0.08245766,-0.011819383
0.9241516081516082,0.7639617,0.9768274,0.97596383,0.22370622,0.18723552,-0.46930337,0.42606023
0.7855173655173655,0.64727265,0.9553721,0.93802375,0.10817167,0.13376157,-0.32557562,-0.32044178
0.8539996459996461,0.87906146,0.9569092,0.951573,0.21990462,0.3687755,0.72167885,0.52239627
0.7897464697464698,0.65646,0.93906957,0.94780546,0.15228625,0.16345921,0.43521792,0.23596142
0.7651179931179932,0.6229933,0.94127923,0.9456077,0.11160526,0.12727563,0.04403655,0.39172018
0.7530257130257131,0.7107593,0.9610092,0.9644102,0.11531959,0.08997829,-0.019002043,0.087696746
0.7470622350622351,0.64417595,0.95093334,0.948315,0.13960657,0.083836734,-0.32834038,-0.27530587
0.8902929982929983,0.7088273,0.9827376,0.9681325,0.11004446,0.17174323,-0.024727132,-0.38368228
0.6393130833130833,0.7846578,0.9031271,0.9331562,0.19797006,0.12203298,0.15536669,0.07501567
0.8054621174621175,0.81858575,0.9651142,0.95469457,0.15413883,0.24177001,0.13077636,0.22934198
0.923979671979672,1.1048204,0.9803516,0.98121566,0.39463207,0.2789798,0.2955261,0.37319973
0.7904140904140905,0.6301304,0.9221286,0.9365588,0.14519766,0.1347533,-0.25324968,-0.23661745
0.6944472584472584,0.7237784,0.9450519,0.93320054,0.1594296,0.13117069,0.0015912212,-0.07158554
0.8247139647139647,0.68607044,0.9709374,0.9625307,0.11504601,0.16246879,0.9258265,0.72693604
0.8226986106986108,0.8039742,0.9862433,0.9571001,0.15343107,0.21077986,0.64781797,0.8129183
0.8945081705081707,0.70034957,0.9892117,0.9751296,0.12333533,0.16609012,-0.6127777,-0.60405433
0.7215042375042376,0.5612872,0.9177109,0.92520535,0.11295666,0.13169928,-0.11625639,0.0066702995
0.8401250161250161,0.98281395,0.9371238,0.9413449,0.5173068,0.41953075,-0.13616084,-0.24105674
0.891933123933124,1.1221408,0.99356496,0.96475786,0.31355676,0.43254337,-0.18089303,0.52615434
0.8744073944073945,0.8356902,0.96956295,0.9527243,0.34716654,0.31471175,0.3623367,0.11950335
0.8755008235008236,1.0322167,0.9524478,0.95832527,0.4575327,0.30457366,-0.55103,-0.62605375
0.9198928158928159,0.77718735,0.9714246,0.9781374,0.18703918,0.16291218,-0.34351218,-0.02897611
0.9157562797562798,0.7290803,0.9736805,0.9754524,0.14910078,0.24485195,0.504531,0.22023024
0.9186589026589026,0.8113643,0.9790593,0.9753197,0.1460779,0.18987252,-0.13427746,-0.44075754
0.9115413955413957,1.0372427,0.94694984,0.9673094,0.5116144,0.44765404,0.03419179,0.101170704
0.5574452574452574,0.53175044,0.91908926,0.9266187,0.07890613,0.07959115,-0.22818579,-0.058412366
0.9350964230964233,1.0087998,0.9797589,0.98273665,0.3022422,0.28867835,-0.63438433,-0.52176386
0.9049685689685689,0.81702447,0.9844129,0.97937524,0.1849941,0.21485397,-0.49042937,-0.5857798
0.9316911196911197,1.7516997,0.9910504,0.98929864,0.2163498,0.57934815,-0.9710921,-0.3560124
0.6135115935115936,0.5753312,0.923836,0.91414833,0.09158898,0.101630725,-0.5897504,-0.4467743
0.8933099573099574,0.85036844,0.9713883,0.9692357,0.22284654,0.19311386,0.38781318,0.17560469
0.8006130446130446,0.7711648,0.95146996,0.94830805,0.19194597,0.13796833,0.09968627,-0.08075868
0.861018189018189,0.8639103,0.9409636,0.9567409,0.31041166,0.24099803,0.038839675,-0.28259632
0.9023163023163024,0.9185971,0.99162376,0.9651208,0.25221434,0.3691664,-0.043076035,-0.32800645
0.9279622239622239,0.8552505,0.9817487,0.97482973,0.23407759,0.31072792,-0.38656026,-0.23192862
0.852975456975457,0.68277353,0.97229147,0.9761967,0.08566447,0.08289075,0.3499358,-0.20166425
0.9470524190524192,1.2334268,0.99364984,0.99216413,0.17001277,0.17062394,-0.720718,-0.6477459
0.9223351183351184,0.6555198,0.98653674,0.97906834,0.107096754,0.13148724,0.059351075,0.26405534
0.937059025059025,0.6716872,0.9733628,0.9768865,0.14807704,0.12100203,-1.1953769,-0.10303351
0.915030867030867,0.6160516,0.96225953,0.9731488,0.115215704,0.14291334,-0.18634081,0.030099856
0.8917188397188398,0.7301641,0.9676389,0.98420644,0.12695166,0.0927944,0.008112578,0.2250127
0.9102073302073302,0.8883639,0.9687983,0.9676938,0.28385517,0.2667683,-0.58635366,-0.37159377
0.8870991950991952,0.9553846,0.95024943,0.9484182,0.36327887,0.43792975,-0.26010484,-0.21546842
0.607870867870868,0.53486574,0.9219131,0.918508,0.09479487,0.07921121,-0.17800438,-0.20702739
0.8606279246279248,0.83912206,0.9862433,0.95888746,0.15343107,0.150989,0.64781797,0.71291715
0.6422532782532783,0.7447102,0.95011854,0.93046033,0.12174542,0.1875643,0.58309066,0.63131344
0.9036722916722917,0.69678795,0.9644933,0.95670134,0.15792993,0.19884266,-0.19183555,-0.119558275
0.854936318936319,0.83376104,0.97312534,0.96463054,0.12917718,0.23796977,-0.7132981,-0.94323087
0.9159613599613601,1.0634161,0.96962595,0.9746508,0.36800957,0.4274974,0.20510478,-0.39083344
0.7841534321534323,0.77641726,0.94740987,0.94091094,0.19500759,0.24998231,-0.37683135,-0.5195283
0.7749546189546189,1.0381181,0.9174875,0.917035,0.63350433,0.5223013,0.47908515,-0.025528828
0.8444683844683846,0.8021578,0.9665804,0.97573215,0.17246696,0.14437269,0.6974337,0.3634546
0.8241238641238643,0.8894944,0.97771776,0.9409777,0.289219,0.32915312,-0.1131924,0.012947816
0.8943154983154983,1.0586919,0.98485625,0.96960527,0.3504686,0.40385303,-0.7188879,0.114735454
0.8948198855043453,0.8952158,0.9587604,0.9754113,0.22276558,0.18292713,-0.40845394,-0.34859553
0.8912659472659472,0.65872407,0.98257625,0.9810388,0.11203389,0.11192199,-0.18133573,0.36938587
0.9399460719460719,0.952609,0.99424964,0.9865316,0.2747251,0.26015124,-0.048691805,0.008642781
0.7896413256413256,0.8693151,0.9078725,0.9196662,0.37922943,0.3409119,0.115865394,-0.09689786
0.8757737877737878,0.89779335,0.95499915,0.9716365,0.34984857,0.17993595,-0.1872482,0.0039726775
0.8973411933411934,0.6471173,0.9754097,0.97045124,0.11407669,0.122107625,0.30092016,-0.26679695
0.7777325257325258,0.79170483,0.94068015,0.95031804,0.21263152,0.10505367,0.25307003,0.47112343
0.9512367512367512,0.9309988,0.9935145,0.9893302,0.15119374,0.14557251,-0.012959455,0.28821954
0.7627890187890188,0.52716875,0.9589364,0.9401975,0.07486883,0.115971625,0.92498404,1.0159006
0.7710272790272791,0.9004866,0.9298332,0.94076616,0.32651874,0.21398078,-0.5201011,-0.2965473
0.8522203922203923,0.9012717,0.95197654,0.97179776,0.21537453,0.16074237,-0.12259302,-0.11072005
0.8674174714174714,0.64475566,0.9473237,0.9499119,0.16428438,0.21494557,-0.3732825,-0.46003708
0.9447470607470609,0.96343976,0.9949413,0.9893565,0.19059779,0.16132972,-0.49037957,-0.12773824
0.9454292522655401,0.811234,0.9922621,0.98519224,0.14175689,0.17252152,0.8640647,0.39450136
0.9324173364173364,0.7684295,0.9843033,0.990831,0.10564243,0.11706958,-0.514545,-0.48989752
0.8227717267717269,0.7330613,0.96383816,0.96121687,0.14188933,0.1614673,-0.53880525,-0.4239476
0.7080762720762721,0.75959134,0.95880586,0.928055,0.1500192,0.14437087,-0.2747147,-0.12268862
0.8661765861765863,0.8341609,0.9651793,0.97626597,0.18211333,0.17215529,-0.43603387,-0.21117875
0.9159450999451,0.8643752,0.97042084,0.96851313,0.20660703,0.32976532,-0.16545738,-0.05142667
0.8618878418878421,0.6425389,0.9642671,0.9424578,0.16066314,0.23321974,-0.5244511,-0.21265315
0.8792129672129673,0.6007225,0.97193265,0.96221316,0.093214706,0.15264732,0.24648099,0.068400994
0.8333730533730535,0.6424856,0.9356421,0.9641501,0.09967254,0.11653537,0.67092156,0.5182992
0.9413285453285454,1.0257555,0.9700667,0.9804214,0.32417366,0.37259388,-0.14049098,-0.11950627
0.9335102855102856,1.3497045,0.9779444,0.9777858,0.18428865,0.5984889,0.4714979,0.33186203
0.8815344055344057,1.0067711,0.97893435,0.9544528,0.37436277,0.4968641,0.07267675,0.25307196
0.8146073506073507,0.62517,0.9639075,0.9551191,0.08963729,0.13102764,0.7529963,0.78978944
0.9456847056847058,1.1388004,0.9874104,0.9864293,0.23993626,0.34550864,0.8007257,0.2694162
0.8161056001056002,0.5508785,0.9649902,0.9394233,0.081885345,0.17358647,0.066935204,0.13752365
0.8732142452142453,0.9641902,0.98636574,0.95834893,0.28870666,0.4940499,-0.51049423,0.13002743
0.7970440250440252,0.7044347,0.9444683,0.96322674,0.13141079,0.120721176,-1.1011325,-0.5466877
0.8842512202512203,0.910414,0.9744078,0.96795344,0.3247829,0.2466811,0.6028201,-0.035019793
0.9612521412521413,1.0397981,0.9931988,0.98909515,0.2669705,0.25289926,0.7814705,0.35175663
0.8929102129102131,0.6457273,0.95192957,0.97962004,0.14169724,0.09710787,-0.012922688,0.2339763
0.8388484668484669,0.8772525,0.93085366,0.9646164,0.36867505,0.19020543,0.8462508,0.9717911
0.917082137082137,1.0033454,0.9727399,0.9785473,0.37134534,0.35483468,0.23646422,0.2752065
0.772871476871477,0.5925959,0.97336537,0.9685822,0.055477828,0.048925873,-1.3959556,-1.3329895
0.9388299508299509,0.7276201,0.99172556,0.9880889,0.13321823,0.12907307,-0.33589798,-0.17321111
0.7550092310092311,0.6566132,0.9273942,0.9571203,0.11871041,0.099688455,0.8439172,0.6426152
0.8660233700233702,0.68280625,0.99008286,0.98078215,0.08135119,0.114889316,-0.081086196,-0.28434417
0.8194199794199793,0.6049739,0.94999146,0.96337456,0.11831549,0.068088986,0.3315975,0.050492443
0.9256678696678697,1.1675584,0.9784655,0.9854936,0.513019,0.27002802,-0.28382424,0.0011418
0.9456379896379896,0.9695175,0.97760266,0.98966485,0.17248432,0.13411713,-0.23463428,-0.35178253
0.8731683211683213,1.1410867,0.9406946,0.9384122,0.67289406,0.5408819,0.102905795,0.27550673
0.9443325323325324,0.74083894,0.9831334,0.98718476,0.14737426,0.1359524,-0.22160967,0.16220896
0.9426572226572227,1.4802442,0.9806481,0.97921723,0.29088253,0.7270099,0.5446197,0.04111828
0.9546507786507787,0.6732945,0.99339586,0.9894893,0.10270596,0.13160455,0.3467732,0.32213095
0.8992759792759795,0.72326034,0.9642002,0.9559606,0.19010875,0.29833832,-0.005685756,-0.019772021
0.8816796656796658,1.0466781,0.989164,0.9637195,0.31280237,0.38902798,0.42550766,0.7034247
0.9322802842802844,1.0802608,0.9839825,0.9813148,0.2232779,0.38465485,1.0018451,0.13078354
0.9426074106074106,0.7617453,0.9897478,0.9885147,0.13693644,0.12086989,0.50173765,-0.30400965
0.8495505695505697,0.6463259,0.9451837,0.9588562,0.15419054,0.11971438,-0.7964322,-0.48329383
0.575826803826804,0.5515442,0.93285483,0.9293987,0.07849956,0.06980244,0.96268266,0.8971067
0.860868248868249,0.86091495,0.96200883,0.9632827,0.29800224,0.20419541,-0.18699712,0.025618784
0.8684106884106885,0.5790231,0.9558414,0.9682803,0.09879253,0.06428977,0.36858052,-0.05097529
0.8504246624246625,0.7995503,0.96159333,0.97376716,0.18339023,0.14672916,0.090678334,0.56027275
0.9015040695040696,0.6934552,0.9703018,0.96997637,0.12730296,0.10259012,-0.11790409,-0.29807106
0.8597291477291479,0.5991345,0.9802907,0.97557276,0.06297911,0.07980337,-0.03633026,-0.17184071
0.7867056187056187,0.7141251,0.9437011,0.96569395,0.12300984,0.11115381,-0.7924826,-0.6317351
0.8092569652569652,0.77239907,0.95240104,0.95865273,0.19124334,0.14761838,-0.11302271,0.17471962
0.9072904392904394,1.0224739,0.9671339,0.97383803,0.39486215,0.3378934,-1.0075866,-0.79058343
0.8104334944334946,0.86566114,0.93781704,0.96585554,0.23234373,0.10114288,0.27262008,0.17438282
0.9106211506211507,0.83817595,0.9814828,0.97118884,0.18472278,0.21446534,-0.886331,-0.92943
0.8366322086322087,0.68927693,0.9447251,0.9536297,0.1619898,0.15278599,-0.054634605,0.19080439
0.6255554895554896,0.72896594,0.91364044,0.9592493,0.14193232,0.10572515,-0.38307494,-0.39224777
0.9492673212673215,0.79174834,0.9721058,0.98155606,0.22868289,0.19667432,-0.122370854,-0.045928903
0.7122650442650442,0.78238004,0.91918874,0.9456399,0.20058082,0.1846088,0.20008068,0.6577769
0.6677199197199197,0.69263744,0.9373198,0.9425236,0.14485814,0.14441752,-0.86509913,-0.86913145
0.9200818640818641,1.142807,0.97333443,0.97785276,0.3365947,0.41283426,-0.31184572,0.09409276
0.6501491901491901,0.7223327,0.9581477,0.9415542,0.07484764,0.10611812,-0.33101702,-0.3976867
0.8232760632760634,0.75170535,0.9468525,0.9681613,0.17312443,0.092043795,0.41119787,0.1771493
0.8485676965676967,0.5887896,0.97162217,0.97989225,0.09604585,0.047509987,-0.4603321,-0.049140222
0.7294385134385135,0.55150694,0.93812466,0.9539296,0.073803514,0.06673545,-0.38621348,-0.50013083
0.862884790884791,0.5569807,0.96236795,0.9633979,0.08142627,0.11872222,-0.39817426,-0.38797694
0.7867783147783147,0.56194156,0.9661944,0.94987947,0.07665818,0.13606445,1.1017811,0.8421702
0.8188420708420708,1.1365765,0.922346,0.9687876,0.5676442,0.23621467,-0.275181,-0.26895487
0.7871035511035512,0.67782044,0.9492452,0.94480586,0.1450936,0.21989301,0.30959618,0.21027814
0.9151801231801232,0.61112374,0.99413615,0.98607755,0.051630545,0.057982303,-0.66015244,-0.77854633
0.6221311181311182,0.62427485,0.9117145,0.93753654,0.10547024,0.09891005,0.66495544,0.53019315
0.8840823080823081,0.64956653,0.9791786,0.97077495,0.10329467,0.13814712,0.4716939,0.061952587
0.9049644409644411,0.6042759,0.97290736,0.97825795,0.08395109,0.12304626,-0.67384034,-0.2656338
0.9372294372294373,0.6419738,0.98169553,0.98572737,0.08330401,0.10329102,-0.09828095,0.247808
0.882008106008106,1.2991778,0.9352372,0.962473,0.4689585,0.6421275,-0.8579084,-0.77696544
0.9095442815442816,0.7979201,0.9926257,0.98288494,0.11934015,0.1725093,0.073060594,0.34155083
0.7249905289905291,0.60015976,0.9358866,0.946908,0.09646462,0.08272409,0.1796466,0.09293874
0.8558732318732318,0.9182766,0.9746011,0.9716831,0.19092125,0.19355495,-0.24220316,-0.28553692
0.8826070626070627,0.9456735,0.99189556,0.96127456,0.25680402,0.41077846,-0.15404364,0.47415888
0.9024618864618865,1.0690583,0.96939975,0.96954423,0.42986393,0.39498883,-0.025906118,-0.24035406
0.8942751422751424,1.3415082,0.94679296,0.95515996,0.73253644,0.61877614,0.051629774,0.07778157
0.8379434859434859,0.6315759,0.9637613,0.9683568,0.09660859,0.10278236,-0.2168599,0.11247557
0.8491490011490012,0.631382,0.95402557,0.9591594,0.14384143,0.17382054,0.42511013,0.45104438
0.9123153843153843,0.97324353,0.97624284,0.97671676,0.21867757,0.27451774,-0.48063296,-0.28944272
0.8332423612423613,0.77536917,0.9722004,0.9603436,0.17180596,0.17438905,0.3864486,1.0647928
0.8132889932889934,0.5567679,0.97304696,0.97008437,0.06360082,0.06682587,-0.285579,0.31486872
0.8528846048846049,1.1853287,0.96015304,0.95912796,0.4829295,0.29277986,-0.38527364,0.23546208
0.9286312606312607,0.718963,0.98932534,0.98009366,0.12691316,0.17394978,-0.2473025,-0.23282556
0.8507434187434187,0.7536556,0.9672054,0.97772247,0.20890598,0.11743711,-0.013573882,0.26166588
0.8120647160647162,0.6562215,0.95649636,0.9401749,0.11012698,0.13628983,0.8908079,0.93481416
0.7960371520371521,0.91546756,0.93007267,0.9517065,0.3603824,0.21334358,0.066303015,0.30576137
0.7184673104673105,0.68260574,0.96401584,0.9470897,0.11434798,0.105478704,0.42543,0.58376473
0.7608073608073609,0.74020225,0.94474685,0.9579147,0.14887431,0.10855704,-0.11254516,-0.37947905
0.8453011133011133,0.6343863,0.9655315,0.97351664,0.14202082,0.12753992,-1.354474,-0.9117892
0.9525977205977206,0.9657321,0.99448204,0.99160004,0.17055623,0.20407557,-0.033264335,-0.05611648
0.9112493152493153,0.8504386,0.9937677,0.96552837,0.24880216,0.32741988,-0.5099883,0.42016932
0.8676717396717397,0.868354,0.946716,0.9509913,0.32057378,0.38061914,-0.51244134,-0.27982473
0.6793383073383074,0.7706105,0.9234174,0.95522946,0.17435388,0.14964588,-0.58609724,-0.3622787
0.8607485487485489,0.67675763,0.97798294,0.97360134,0.091912165,0.09959615,-0.01699705,-0.4504021
0.8095035175035176,0.65847063,0.976633,0.96139497,0.092077196,0.08519264,0.8996585,0.5476674
0.8233960753960754,0.76182455,0.98283654,0.9562394,0.114196554,0.11262775,0.076888315,-0.1858373
0.9206877806877809,0.62806714,0.9871606,0.98149455,0.09559099,0.13158393,0.59119356,0.5296547
0.8230758430758431,0.63421553,0.9557471,0.96704304,0.09607157,0.10350436,0.6417596,0.51892626
0.7643335883335883,0.62100285,0.943956,0.95139337,0.12861998,0.09249229,0.3818515,0.3796742
0.8961577761577763,0.822426,0.9614635,0.9630748,0.22377044,0.30833018,1.1358621,0.86739624
0.6622536742536743,0.649591,0.8955729,0.93307877,0.14684188,0.086846076,0.15544587,-0.0871709
0.9572533892533893,0.94283366,0.99028325,0.9904926,0.11338162,0.15791588,0.054434035,-0.0014223977
0.849902145902146,0.68566966,0.9669543,0.971778,0.09454916,0.11246964,0.50856906,0.27420694
0.8195976155976157,0.6730787,0.9554379,0.95914114,0.13159955,0.12113432,-0.3024242,-0.26424006
0.8847615207615209,0.6899047,0.9862433,0.95582134,0.15343107,0.26909137,0.64781797,0.7511373
0.8217926937926938,0.8351836,0.9681715,0.96870464,0.18225439,0.1877424,-0.54741144,-0.6714732
0.852002556002556,0.564542,0.95160794,0.96876264,0.081873186,0.07277428,0.11246234,-0.16344588
0.8743951543951545,0.6782233,0.97631216,0.95984733,0.13643992,0.24094193,0.38885513,-0.12866774
0.8334388494388496,0.6699032,0.982157,0.9706382,0.105514,0.09592326,-0.6631795,-0.22914426
0.9063145263145265,1.0546561,0.9909675,0.9594455,0.37294534,0.6394779,-0.6716926,0.0677942
0.8271044151044151,0.7799553,0.9739763,0.95033395,0.20215823,0.2037917,0.15003353,-0.27116555
0.8794305994305995,0.74955875,0.9837247,0.9754673,0.13194512,0.10799179,-1.5884105,-0.7747272
0.9715568875568876,0.8995914,0.9853586,0.98928034,0.17714806,0.21298724,0.13201346,-0.14341053
0.5836180156180156,0.6611451,0.94097227,0.93870974,0.0943916,0.127435,0.32855165,0.30663952
0.8724145164145165,1.0728929,0.97893435,0.9490645,0.37436277,0.709966,0.07267675,0.3368204
0.840800724800725,0.533026,0.96206045,0.9567775,0.06846166,0.113723025,-0.72708344,-0.39035034
0.7551308391308392,0.7348953,0.92070353,0.94040835,0.24281667,0.14937253,-0.59531236,-0.6349478
0.8844882684882684,0.8430164,0.98155415,0.9536336,0.25008225,0.48860592,-1.0690615,-0.40103507
0.9195823155823156,0.8089486,0.98685324,0.97957164,0.17489818,0.21656558,-0.25750184,0.06361913
0.9244229404229405,0.7520133,0.9888708,0.9858984,0.12943757,0.13438332,-0.24946776,-0.6534637
0.8758255558255558,0.748389,0.9574781,0.9592908,0.13639528,0.21634926,0.34790894,0.16249143
0.859941403941404,0.89216053,0.97998446,0.9711709,0.19914001,0.1747393,-0.09560667,0.29420486
0.9181231261231262,1.0969905,0.97438645,0.98446566,0.30450866,0.16762689,0.73527807,0.4347408
0.8524942444942445,0.74365306,0.9896421,0.9572919,0.13567215,0.2558042,-0.9752071,-0.2093928
0.7214208254208255,0.6408553,0.9478983,0.91270983,0.110243276,0.23874769,0.80210924,0.75826
0.8780325620325622,0.8480524,0.9694656,0.95358056,0.2254872,0.3192785,0.24785775,0.6424108
0.7870116070116071,0.6239942,0.9488165,0.9352667,0.1131653,0.11393593,0.52236885,0.39628762
0.8775066615066617,1.2725207,0.9345886,0.9541966,0.77044404,0.70178986,0.029178381,0.5554645
0.8827153627153628,0.89414513,0.97874683,0.975237,0.24213819,0.22655791,-0.53504807,-0.3448644
0.7851360771360771,0.6594674,0.94497365,0.9437565,0.14925364,0.15316074,0.121969335,-0.05047907
0.8483318603318604,0.8464814,0.96052855,0.9740704,0.21189067,0.14103074,-0.4568282,-0.33023334
0.9336206856206856,0.74895686,0.96944535,0.98414594,0.14014748,0.14999522,0.23243725,-0.08064164
0.8433376353376353,0.87259305,0.9483108,0.9376957,0.33841836,0.33668026,0.3457878,0.10236085
0.9157430677430678,1.3517109,0.9794603,0.97883713,0.5152053,0.36391103,-0.026010245,0.15289512
0.8376421416421417,0.823031,0.92134976,0.91455257,0.28466898,0.35907978,-0.905492,-0.6560151
0.9059511899511898,0.7850343,0.9833724,0.9814959,0.11403049,0.15125713,-0.30154613,0.30396485
0.9066597186597187,1.0598881,0.92369425,0.9441386,0.6305504,0.5365979,-0.041453525,0.076931514
0.957890313890314,1.0598222,0.98506993,0.9894445,0.33756608,0.25759593,0.6114376,0.071239434
0.7406199206199207,0.5762262,0.9539568,0.91817385,0.10587726,0.22871086,0.5504771,0.68776894
0.8763003483003483,0.7142016,0.9703986,0.97293437,0.11357056,0.12213367,1.2232481,0.8659644
0.9480754800754801,0.9085467,0.9903112,0.985294,0.2505015,0.2158477,0.51731265,0.28355753
0.9228235908235909,0.6612507,0.9859225,0.9819248,0.09224218,0.11138834,-0.08071956,-0.18351232
0.8660264660264662,0.7107139,0.97071207,0.9433753,0.13645834,0.3215897,0.026069263,0.31054258
0.8315089715089716,1.052097,0.9368427,0.9461114,0.41555932,0.2871371,-0.5420503,-0.4423854
0.9300553288454948,0.88969785,0.98815376,0.9767833,0.19676769,0.32141432,0.5645858,0.23863906
0.9609884769884769,0.9261823,0.9888025,0.9857801,0.25609088,0.33847293,0.99162877,0.16148958
0.884901908901909,0.86264884,0.94917166,0.9381164,0.28195578,0.5110271,0.46485212,0.15920457
0.9455253575253577,1.0239444,0.98522216,0.98540425,0.16849312,0.28393778,-0.07657863,0.02194163
0.8543752223752225,0.688228,0.9827208,0.96883386,0.113968894,0.17219599,0.32451022,0.07500862
0.8205269805269807,0.7866346,0.9156739,0.9274046,0.27070004,0.20933008,-0.06264249,-9.200466e-05
0.8475996315996317,0.7332382,0.9531197,0.9303983,0.18853611,0.2687317,-0.5171347,-0.6876392
0.5240695880695881,0.52141255,0.9442229,0.89346296,0.058374833,0.104607254,-0.2621245,-0.15608558
0.8733368733368735,0.8083713,0.96528625,0.95870596,0.22230403,0.23747571,-0.045308813,0.22586277
0.8344715704715705,0.56179017,0.9586298,0.9368389,0.081146166,0.16746794,0.16086076,0.12958433
0.8465840225840225,0.8451259,0.9727156,0.96802604,0.14615855,0.16761974,-0.11063279,-0.62144214
0.9088014928014928,0.6333318,0.972783,0.9773339,0.10864855,0.115306154,0.5380303,0.5616497
0.8186406146406147,0.78591883,0.9642855,0.96264493,0.13585691,0.13485907,-0.17845479,0.1982584
0.5776731616731617,0.6628794,0.9278729,0.91524345,0.10030153,0.15926856,0.71919566,0.60937804
0.767966147966148,0.6349271,0.9482773,0.92200077,0.10676342,0.2749494,-0.3314366,-0.24369612
0.8152554232554233,1.0684874,0.9349958,0.9478006,0.46115923,0.34285963,-0.57697326,-0.55643374
0.8069309189309188,0.5779491,0.9711804,0.9429767,0.07711591,0.18892658,-0.029969754,-0.08135265
0.8712092832092831,0.72621876,0.9862433,0.9602967,0.15343107,0.22730193,0.64781797,0.7849715
0.8514766194766195,0.6682028,0.94999117,0.93546206,0.17154656,0.17743859,-0.24295573,0.042040095
0.916950040950041,0.7398563,0.9762601,0.97696435,0.14420666,0.19159879,1.186342,0.604991
0.8207278607278606,0.7817991,0.98011523,0.9622784,0.112876914,0.156713,0.41659638,0.46616244
0.7897229497229498,0.8318307,0.9467163,0.9326204,0.28581384,0.3184105,-0.47842035,-0.41412947
0.9384723532877703,0.62898004,0.9859271,0.98445934,0.08385791,0.124777816,0.068180926,0.1299971
0.9021859101859101,0.84426033,0.9725786,0.9682227,0.17504966,0.37888008,-0.22641508,0.043437615
0.6042282402282402,0.6422152,0.90621924,0.92350525,0.12619166,0.1548541,-0.58072007,-0.38095725
0.6285113085113087,0.69518226,0.91727555,0.89693606,0.10054682,0.10129938,-0.16382708,-0.18552995
0.8556841956841956,0.72903913,0.95627046,0.9456589,0.18389012,0.21963987,-0.3515603,0.12800546
0.8627347547347547,0.7298302,0.956279,0.96403897,0.16621216,0.10974934,-0.5164182,-0.44542345
0.8509625029625029,0.7667371,0.9862433,0.96418387,0.15343107,0.18263374,0.64781797,0.7511023
0.7544082464082464,0.7519291,0.95684505,0.94470304,0.14644244,0.2097353,-0.010676628,-0.27087915
0.7803415563415564,0.66592705,0.93832207,0.95499074,0.15067938,0.10511232,-0.8405905,-0.821817
0.7160570240570241,0.60857296,0.9460249,0.9563525,0.0873443,0.094147876,-0.346276,-0.31897372
0.9186581586581587,0.9132715,0.9813001,0.9825894,0.2194635,0.1604142,-0.0013582205,0.21036403
0.8780085860085861,1.0472188,0.97893435,0.9598126,0.37436277,0.34851283,0.07267675,0.37658575
0.7142935502935504,0.8041701,0.9590206,0.94878876,0.14812607,0.099247135,-0.19785163,0.18389775
