correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8557120948483794,0.94835943,0.9947815,0.969414,0.2460404,0.28434733,0.43733373,0.485618
0.730810891243565,0.7163545,0.9668112,0.95806164,0.10828078,0.1337922,0.074182935,-0.22876579
0.8114982539930159,0.67607325,0.97349167,0.96572196,0.16351932,0.12442681,0.2934837,0.5864055
0.8103138012552049,0.6213228,0.9570572,0.9503218,0.085214004,0.13907413,-0.7500429,-0.35593727
0.5032927651710606,0.68876135,0.9500998,0.95777935,0.063485794,0.0910939,-0.38277826,-0.39349753
0.7835964143856575,0.6317191,0.97800756,0.9595385,0.058273923,0.09449344,0.066552624,0.25699323
0.7090128520514083,0.7150871,0.9714954,0.9530069,0.11933893,0.11822265,-0.053501777,-0.65317166
0.9436083184332738,0.9697588,0.99052155,0.97948384,0.19680166,0.41066992,-0.75633216,-0.4020665
0.8655299581198324,0.771425,0.99343705,0.9835182,0.08135493,0.13100654,0.17648654,0.12614033
0.9211598987474329,0.8715168,0.9926572,0.9852661,0.22843872,0.21849465,0.09984539,0.03831213
0.9115612782451129,0.84838426,0.9825959,0.98485565,0.12282591,0.18212257,0.64321524,0.54669434
0.9252776211104844,1.2095346,0.9825977,0.98514324,0.3642913,0.36906385,-0.14168377,-0.093435585
0.8300979443917775,0.7762983,0.9753489,0.96106803,0.10775813,0.12336546,-0.18259047,0.15361
0.9435190380761523,1.0514187,0.97896975,0.97860247,0.3373874,0.39465386,0.13226162,0.17746729
0.923119916479666,0.77686334,0.9947137,0.96973294,0.11996369,0.25857627,-0.34824866,-0.098978594
0.7657273829095316,1.1913853,0.9666218,0.97265494,0.5746602,0.33506453,-1.2362641,-0.44075313
0.8785314821259285,0.7230608,0.9315424,0.97205186,0.22551216,0.1384355,0.40061903,0.15162103
0.7557275029100116,0.5804096,0.95240104,0.9547847,0.105997585,0.16336836,0.36654207,0.14086847
0.7034085416341664,1.0977359,0.9638554,0.9611197,0.31472445,0.11795226,-1.0854751,-0.85016054
0.8130319561278244,0.9982571,0.9647176,0.96844965,0.3535597,0.2535249,-0.7651312,-0.59948504
0.9512310369241476,1.0508312,0.98635876,0.97250193,0.25117272,0.33916363,-0.81095815,-0.05388173
0.8512875331501326,0.70611095,0.9733895,0.96482503,0.134922,0.15517747,0.6769474,0.45911324
0.7758048312193249,0.6631574,0.95673794,0.95400906,0.11867235,0.11185002,1.1517845,0.6636729
0.7919029436117744,0.88937557,0.97855264,0.9581642,0.17261979,0.17744455,-0.6271237,-0.49742287
0.8873963495853983,0.7739013,0.97412235,0.97039455,0.1511239,0.13622442,0.0072908937,0.1612777
0.832692930771723,0.80023134,0.96298075,0.971516,0.19905943,0.21045442,0.13236792,0.15057072
0.7395919503678015,0.7112105,0.941937,0.9524297,0.13092811,0.15580925,-0.41073847,-0.36140364
0.917749942999772,0.97098917,0.94505465,0.96218973,0.48043588,0.2620788,0.3263536,-0.11119916
0.7710915003660014,0.8542726,0.98534566,0.97190154,0.12392568,0.12791209,0.045948613,0.2929289
0.7681440005760023,0.57257986,0.9607316,0.9556487,0.05966898,0.09833966,-0.89389926,-0.39687914
0.5068080112320449,0.7083246,0.9730316,0.9536859,0.065643765,0.09204289,-0.26754063,0.28014535
0.8198605594422378,0.9772795,0.99157,0.97499496,0.27992758,0.12740202,-0.025590152,0.021905843
0.9231998847995391,1.1106932,0.9794046,0.9789499,0.36893567,0.2777566,-0.40670663,-0.26143467
0.8747273709094836,0.7347987,0.9868309,0.9707652,0.13707605,0.19293672,0.0041503035,-0.14243703
0.8055531422125689,0.7089028,0.96875054,0.9614185,0.20116414,0.14646934,0.5317138,0.14938062
0.8849219396877587,0.71571463,0.9884954,0.9676358,0.09996522,0.110303625,-0.54392135,0.24078876
0.9135388861555445,0.7250613,0.9734691,0.97010565,0.12848997,0.1995142,-0.08304709,-0.44948563
0.7108852435409742,0.7422294,0.94844204,0.95186764,0.22677875,0.118706,-0.5242302,-0.10933657
0.8055126300505202,0.71224475,0.96181864,0.9667107,0.12447197,0.18075085,0.2819062,-0.068870865
0.8211460045840182,0.60674363,0.92206633,0.94994307,0.17637536,0.14720921,-0.25355816,-0.33929712
0.9254509018036071,0.9332869,0.98343116,0.97078884,0.31892744,0.46866482,-0.48107967,0.09055347
0.8485151380605521,0.9145397,0.9484997,0.96251565,0.35998455,0.262659,-0.11260141,0.27369666
0.906818475273901,0.9790181,0.99374497,0.97465205,0.23732917,0.26134425,-0.3650212,0.34980416
0.9213053172212688,1.0941107,0.9941517,0.97706306,0.26513374,0.2554417,0.033962816,0.34363028
0.8572797811191244,0.7020634,0.9662522,0.9650888,0.1101581,0.16383818,-0.13599092,-0.1172862
0.7263406333625334,0.75748557,0.92641205,0.9636561,0.16737033,0.116309814,0.039328232,0.49764732
0.9267322189288757,1.2694391,0.9748427,0.9706341,0.5461851,0.36588508,0.007927588,-0.14315614
0.6500409681638727,0.67207396,0.9112841,0.9463222,0.14417559,0.07648654,0.4934204,0.08447492
0.9311892287569151,1.1346899,0.9892376,0.98576456,0.15165523,0.29409188,-0.07200994,0.3256495
0.8536613346453386,0.5169537,0.9770131,0.9625083,0.074495815,0.11232883,0.6016965,0.47758186
0.4817712070848283,0.575645,0.9467947,0.9432085,0.08068504,0.10410967,-0.3897002,-0.12274056
0.6555548462193849,0.80917907,0.9373483,0.951977,0.18638493,0.19412312,-0.5392994,-0.35084438
0.6662288409153637,0.64597255,0.9528432,0.9462345,0.14222431,0.14798163,0.12882036,0.22493364
0.8546888267553071,0.59841305,0.9679546,0.97062755,0.07968467,0.13165027,-0.27669656,-0.1760204
0.9061577046308184,0.9716566,0.979971,0.97575176,0.16910988,0.23135544,0.49482575,0.25347003
0.9441058884235537,0.7598843,0.98952025,0.98561734,0.13572384,0.21765378,0.21427125,0.24515477
0.8918753435013739,0.598163,0.9887658,0.980595,0.10986229,0.10388189,-0.31269675,0.2591985
0.8852987411949647,0.61743444,0.976744,0.96076566,0.08962237,0.1787913,-0.0734654,0.26807195
0.8385977223908895,0.7239444,0.954049,0.95983976,0.17689434,0.15855223,0.12840524,-0.025032591
0.9100086640346561,0.52151555,0.9728376,0.9707973,0.07682922,0.12362173,0.60348177,0.3962019
0.7653189012756051,1.1047397,0.9537204,0.9546612,0.44252077,0.14813623,0.98232144,0.4976961
0.9250604682418728,0.62515277,0.98086363,0.9825655,0.09170563,0.14351656,0.7926561,0.16553602
0.7601606086424345,0.63638866,0.93745923,0.9640359,0.082163945,0.17588505,-0.6360166,-0.5946817
0.9054363577454309,0.9859943,0.9665087,0.971971,0.3031533,0.35912263,0.09516215,0.11710337
0.8521088164352658,1.1481873,0.9615366,0.96741295,0.5727186,0.427974,0.040314905,0.39353955
0.8953575654302617,0.7490743,0.97267926,0.9742967,0.25033745,0.18195298,-0.1722017,0.28975987
0.9584399937599749,0.61458653,0.98901963,0.98593307,0.11575418,0.14348096,-0.2085955,-0.10804512
0.9292495409981639,0.836748,0.96514994,0.9620572,0.26726526,0.32196957,-0.7249868,-0.1310464
0.8979309517238069,0.6402247,0.97135437,0.95881355,0.13770838,0.22198763,-0.41567737,-0.3261245
0.9458515594062376,0.7373771,0.98718375,0.97780097,0.164636,0.23169097,0.5391962,-0.18668973
0.9570263881055524,1.5585823,0.9906078,0.98825896,0.2266485,0.43472573,-0.12336038,0.23134843
0.7430200280801122,0.88230443,0.96728456,0.96563745,0.2226898,0.155293,0.36930388,0.03625911
0.858874923499694,0.76600915,0.9763283,0.9762773,0.1319128,0.11232238,0.17630814,0.30615106
0.9141834327337309,0.9138338,0.95412374,0.973696,0.33402598,0.21812318,0.19018011,0.011725623
0.8554714218856876,0.7656288,0.9888295,0.975134,0.17342472,0.115150094,-0.34084404,-0.10519303
0.8744250657002628,0.57812536,0.98664415,0.95868474,0.12533799,0.1523886,-0.37023297,0.3595987
0.8311616286465144,0.6968069,0.97095144,0.9570071,0.117708564,0.13065724,-0.39028245,-0.23102117
0.7785309541238165,0.74555,0.9277961,0.9489274,0.16176015,0.23552845,0.15182742,0.16452348
0.8407176028704114,0.674452,0.9696428,0.9544931,0.14517422,0.1892936,0.44611487,0.19407679
0.9162436969747879,1.01859,0.97893435,0.96952546,0.37436277,0.39511487,0.07267675,0.13399376
0.8551644126576506,0.681378,0.9424094,0.9690514,0.15839854,0.14902434,0.21904269,0.20943126
0.9082482089928359,0.71149886,0.9804545,0.96468866,0.12442435,0.23356897,0.6825247,-0.14238301
0.7250503882015528,0.6342119,0.9350913,0.9597751,0.08841977,0.07836148,-0.2401307,0.20263514
0.8713388453553813,0.89781,0.9754689,0.96217996,0.17169009,0.3812809,0.14197955,0.20999146
0.9122198408793635,1.1229289,0.9765438,0.9732165,0.40716818,0.43248263,-0.30094153,-0.17279337
0.8981690326761307,0.90205914,0.98360837,0.9861841,0.12622732,0.12118757,-0.2265149,-0.20041074
0.9414526298105191,0.7449348,0.96498644,0.9742354,0.16421896,0.21921879,-0.33713248,-0.11685975
0.7949504758019033,0.8071845,0.92792076,0.94812036,0.16301115,0.10197631,0.11606276,-0.026830439
0.7847486109944439,0.66060805,0.96140176,0.9538803,0.13432717,0.13274363,0.11395826,-0.20825832
0.8150279001116004,0.60345066,0.9362317,0.95567536,0.11422591,0.12546955,0.2882168,0.32986733
0.8882127368509475,0.82410973,0.9502242,0.9776634,0.17500822,0.1455293,-0.5887397,-0.10541643
0.6922701930807723,0.5809809,0.93039095,0.95171744,0.08232197,0.11934288,-0.5089348,-0.6286365
0.9113688934755738,1.2504789,0.98940253,0.9748227,0.36090437,0.33007136,0.032681797,0.23420595
0.6854867099468397,0.8266614,0.9356939,0.951314,0.22129522,0.11644237,0.29993707,0.26293683
0.8913252613010452,0.6229556,0.9508631,0.95984465,0.13295342,0.18651043,-0.6763276,-0.52097917
0.9272934371737488,1.1359233,0.9930358,0.9763237,0.36841267,0.33589673,-0.8676539,0.0742198
0.8140967923871695,0.5660628,0.9634568,0.96174103,0.09226976,0.1479843,0.49282217,0.45025882
0.887503582014328,0.68930393,0.9842922,0.9669889,0.15240562,0.1729247,-0.5756799,0.07217659
0.7618615434461739,0.77132076,0.9657223,0.9554335,0.25655186,0.13714433,-0.19022244,0.029917276
0.6130444361777446,0.6913461,0.9384695,0.9534173,0.10607515,0.09635442,0.4616795,0.39351913
0.8866393865575461,0.77866524,0.98487836,0.96787715,0.21761888,0.19022942,0.24808349,-0.6068934
0.8274772299089196,0.66586876,0.95324326,0.95929503,0.09053765,0.12362268,-0.27680543,-0.22745112
0.969619238476954,0.98758805,0.9945883,0.984576,0.15910521,0.31534076,-0.051820915,-0.029019846
0.841187524750099,0.7295104,0.9687459,0.9595111,0.15769441,0.16425373,-0.44942078,-0.18994613
0.7289725798903195,0.84329635,0.9177737,0.95855874,0.23982489,0.15379289,-0.11622892,0.054857824
0.892754419017676,0.88794863,0.9215121,0.9390131,0.40898374,0.7713588,0.080258906,-0.04605447
0.54112325249301,0.57795495,0.94367856,0.9456049,0.093806945,0.081106864,-0.24623899,-0.27913094
0.7871981567926272,0.800635,0.9803851,0.96262014,0.1391877,0.17559391,-0.62682295,-0.7405054
0.7654141336565345,0.6530644,0.94302046,0.95651615,0.15120718,0.108437635,0.02198514,-0.0141159
0.8515171660686642,0.81438434,0.9667658,0.96352947,0.22577198,0.25544396,-0.18445012,-0.17844807
0.7245961143844575,0.73180544,0.9276566,0.9507341,0.15779778,0.09831121,0.82202345,0.44784215
0.8971592046368185,1.0532037,0.9618183,0.95431983,0.4101538,0.5954993,0.1727558,-0.2574142
0.7903179772719091,0.82634795,0.92010707,0.9440879,0.31111318,0.29490992,0.054353174,0.28407043
0.8329933159732639,0.9394677,0.95037323,0.9689977,0.30675638,0.20809114,-0.48298797,-0.28056297
0.8293375253501013,0.97556454,0.9756294,0.964318,0.21610706,0.15380327,-0.3273218,0.078508474
0.8852299089196356,0.54550177,0.9754998,0.9685938,0.090325624,0.16923574,0.65973955,0.7478507
0.7911527006108023,1.021814,0.9476782,0.95808583,0.3953687,0.36696622,0.09099047,-0.2709022
0.8331097644390577,0.66131896,0.94215095,0.9527868,0.1856351,0.19760795,0.16399601,0.15831484
0.7969160836643346,0.8135379,0.94474024,0.9531945,0.20854388,0.28273112,0.36552486,0.35724616
0.85899981999928,0.6339897,0.98292,0.95964223,0.15026347,0.16673954,-0.2620258,0.09483753
0.7933626294505178,0.6719148,0.94449353,0.9590632,0.086658865,0.16805144,0.50034297,0.5715293
0.7410151560606243,0.57534015,0.9509112,0.9534695,0.11761525,0.101204075,-0.26529142,-0.3998116
0.8867732110928442,0.6000625,0.98215705,0.9648239,0.12313507,0.15504241,0.10788759,-0.15058826
0.8264312097248387,0.62452036,0.97275823,0.95657855,0.10032341,0.10570203,-0.3125273,-0.022417646
0.9678346873387492,0.82112455,0.98976344,0.9896411,0.15379219,0.19994026,0.75551355,0.10843048
0.7995448621794486,0.9667245,0.9526086,0.9721956,0.27195513,0.19057463,1.1029407,0.51497513
0.5697187908751634,0.7039286,0.92895293,0.9632391,0.088032104,0.122556694,-0.72932667,-0.67633885
0.8291202764811059,0.8845144,0.9369922,0.96311957,0.2424186,0.25345644,-0.35734305,0.10737854
0.8991329725318902,0.74372345,0.9854291,0.96402085,0.17274542,0.1725271,0.17891863,-0.025236791
0.6895329341317364,0.6204278,0.9149835,0.9468943,0.10368939,0.09214455,0.49500057,0.5620357
0.8717521270085079,0.69144356,0.9657813,0.9699291,0.15085647,0.17300959,0.035093233,0.18128628
0.7817368869475477,0.6218323,0.98387486,0.9667,0.06329489,0.1241923,0.5217406,0.08186612
0.7025756423025692,0.75042516,0.9516243,0.95246893,0.13284595,0.13541336,0.8487834,0.2174928
0.8167918111672446,0.8772025,0.9634094,0.96063936,0.23952,0.2489314,0.2031147,0.3357898
0.8053121812487251,1.1198502,0.96846056,0.9726512,0.60951364,0.25411078,0.24663518,0.49475724
0.9097467749870999,0.97706676,0.95523626,0.961911,0.25467736,0.57871014,0.68641496,-0.1008778
0.874817707270829,1.074179,0.9907288,0.98073953,0.21838437,0.16640696,0.71633375,0.469428
0.7669290197160789,0.6132599,0.93073845,0.9532194,0.08204031,0.16121061,-0.83860993,-0.55280554
0.8384249216996867,0.74835366,0.9501306,0.9605672,0.13599402,0.24478048,0.23650397,0.17012508
0.6904468577874311,0.66960603,0.94557774,0.94972754,0.13125874,0.08640348,0.34426105,0.52386814
0.9349530198120792,0.9904862,0.99427634,0.97294796,0.2811758,0.5865839,-0.42970818,-0.16250704
0.9455096060384243,0.63894993,0.9940104,0.9826999,0.07298908,0.16022164,-0.40741694,-0.37421882
0.848067008268033,0.6047616,0.9351294,0.95388293,0.10718051,0.23500292,0.75353783,0.34242412
0.6358248472993892,0.8833801,0.92163074,0.94586587,0.2790386,0.150593,0.19650248,-0.18422963
0.6311060444241777,0.68892807,0.934345,0.9441748,0.113558084,0.14659399,-0.011896995,0.14046131
0.566435769743079,0.86933285,0.9675976,0.96251243,0.124978215,0.16956154,0.7849045,0.42678067
0.7733985815943264,0.9287333,0.9434289,0.95783037,0.3036706,0.22682185,-0.07968484,-0.34999526
0.8793951015804063,0.93902326,0.9785073,0.9786882,0.27750468,0.19097853,-0.8527589,-0.2156472
0.9107436429745719,1.4147073,0.986642,0.9793011,0.6295192,0.3333233,0.08536499,-0.27262396
0.9465028260113041,0.7837676,0.9804733,0.98080415,0.17607757,0.23026545,0.46622157,0.012629079
0.8797764151056605,0.95612764,0.98496443,0.9837691,0.25022614,0.32035196,0.31742594,0.33726266
0.94736855747423,0.6281121,0.99108326,0.9796777,0.110750295,0.16061032,1.2635003,0.16574037
0.7632977091908367,0.566557,0.9171677,0.95065546,0.11330341,0.11564175,0.78359073,0.5377921
0.8289965319861278,0.7292862,0.98336977,0.966017,0.12105347,0.14100331,-0.060259752,-0.005272915
0.791823071292285,0.54274094,0.9173844,0.9372461,0.14577721,0.15342101,-0.325537,-0.20386648
0.917880599522398,0.896499,0.9428854,0.9748074,0.30729765,0.25298637,-0.84652466,-0.2707234
0.7507047628190513,0.7881352,0.9796256,0.95570207,0.17852251,0.14846262,-0.060729023,-0.1762029
0.7854627578510313,0.54209214,0.9676319,0.9525915,0.08963474,0.11342505,0.17430183,-0.12504293
0.6662099288397153,0.71447355,0.90865225,0.94299835,0.15300582,0.14694947,0.43178207,0.2515248
0.886316921267685,0.9173483,0.96300614,0.9741658,0.2615475,0.21903785,0.4552426,-0.05899443
0.8165260821043283,0.6175079,0.96314013,0.96002144,0.105950765,0.14238179,0.17258547,0.26877427
0.8810297961191844,0.6549888,0.93489224,0.9570532,0.17799921,0.15190895,-0.027908526,0.17285523
0.6854688538754155,0.6528494,0.94412374,0.9601036,0.11551893,0.09882062,-0.8325872,-0.60040843
0.82538595754383,0.7020801,0.9576217,0.9576675,0.12873426,0.1327031,0.10286352,-0.29977193
0.9183423613694455,1.0886084,0.97337604,0.9800197,0.45848164,0.43773666,-0.4043407,0.12858158
0.9533270133080533,0.64775074,0.9898757,0.98507226,0.082462914,0.17893763,-0.37061945,-0.021340322
0.9127944991779966,0.9849436,0.9445048,0.96367013,0.33634302,0.24609606,0.011385213,-0.0069625876
0.871386365545462,0.66337526,0.96536237,0.9606922,0.1594004,0.22369002,0.08349498,0.031614836
0.8928198912795651,0.97922355,0.985025,0.9836507,0.23646702,0.15614954,0.9433401,-0.21564691
0.8797782391129565,0.7417489,0.97998726,0.9775136,0.1124,0.14662148,-0.61952394,0.13098112
0.8070063000252001,0.72416466,0.97301656,0.9656749,0.11361038,0.08443171,0.9368779,1.1459421
0.9152899331597326,0.99734026,0.9790936,0.9892693,0.22215174,0.16622931,-0.032134946,0.2653661
0.9130843243372972,0.83316714,0.96392363,0.96929324,0.17355514,0.37029114,-0.8576052,-0.2206063
0.8969100836403345,0.72474813,0.9883115,0.9737431,0.100906804,0.19547603,0.24744529,-0.08263712
0.9245095220380881,0.77875656,0.98233104,0.9735165,0.1850894,0.33829823,0.5681595,0.30160713
0.8584796899187597,0.7783008,0.9862433,0.97507083,0.15343107,0.20442107,0.64781797,0.40332752
0.8899467917871671,0.77511704,0.9834215,0.9633346,0.18333977,0.25164974,0.6598413,-0.090332754
0.8047906111624447,0.8331536,0.9600626,0.97110134,0.11818924,0.12864181,-0.37364075,-0.0087779425
0.8251442285769143,0.5506488,0.9708501,0.9631159,0.07966291,0.11579588,0.60395986,0.19692323
0.8625097860391442,0.78040576,0.98181593,0.97343904,0.23886116,0.21520127,-0.8349677,-0.42539102
0.6775156060624242,0.6499687,0.9589844,0.93764985,0.09146251,0.113361545,-0.2421094,0.16477907
0.9084259057036228,0.98386836,0.9930193,0.97792536,0.25629154,0.27263063,-0.8218933,0.11452536
0.9204257617030469,0.59079033,0.9866114,0.9736459,0.09496656,0.16215388,-0.062333804,0.40260676
0.8853087252349008,0.6004963,0.95949745,0.9467506,0.15762882,0.30157954,-0.27389136,-0.09535183
0.9100962163848655,0.8609139,0.9898219,0.97983646,0.22212867,0.21346833,-0.76698893,0.0013445738
0.8906869547478189,0.6748715,0.9925328,0.9882686,0.07771814,0.14269908,-0.6339485,-0.19065282
0.8204753459013835,0.67137176,0.97724265,0.9596372,0.13549303,0.16896525,0.35985273,0.112008765
0.8749138036552145,0.6697632,0.9854244,0.96151286,0.08094328,0.2262115,-0.27823737,0.2486478
0.9079290077160308,0.8794035,0.9873134,0.97963107,0.1661233,0.13828614,-0.48669973,0.30659264
0.8632913251653006,0.7087828,0.9659604,0.9560636,0.17000535,0.19778301,-0.8002551,-0.23350929
0.8988014832059329,1.0901023,0.97808063,0.96839553,0.41303748,0.45916396,0.83203036,0.32009113
0.9183678974715898,0.9900025,0.9904908,0.98342496,0.19517176,0.3375672,0.79676735,0.44491744
0.8702203448813796,0.90636593,0.9699135,0.98099923,0.1573631,0.13291916,-1.1160247,-0.44639236
0.9014180696722787,0.9885164,0.97903466,0.97141296,0.25496557,0.20622757,-0.1561326,-0.13787492
0.8146392905571623,0.7428714,0.95419157,0.97204757,0.14532125,0.1340166,-0.09448455,-0.12051713
0.9578998955995823,0.80932736,0.9808177,0.98126745,0.2458936,0.3952206,-0.5623764,-0.1984061
0.8411124524498098,0.77418405,0.9829534,0.97076875,0.14372735,0.1151733,0.11230758,-0.352433
0.8387959631838526,0.7518078,0.93984985,0.9549533,0.16424981,0.13402504,-0.023463178,-0.12509264
0.8797696950787802,0.7528719,0.99325544,0.9796592,0.12723076,0.14247142,-0.2366202,-0.35623324
0.8380548402193608,0.73616314,0.96247697,0.957013,0.11782416,0.24768582,-0.52597946,-0.02570897
0.8094165816663266,0.69884664,0.98925227,0.9563506,0.09684748,0.15746051,-0.14567122,0.10683013
0.8777960231840928,0.7138485,0.9646104,0.97404283,0.16118187,0.17847893,-0.721012,-0.17343274
0.8128604034416137,0.62809986,0.9690301,0.9563996,0.120374665,0.17210373,0.54724485,-0.08245206
0.8117284629138516,0.83209723,0.9821887,0.97104484,0.18239176,0.15557374,-0.18686603,-0.604554
0.8836444625778502,0.7591749,0.9552362,0.97722656,0.18524376,0.13533774,-0.3145582,-0.02121674
0.9331220044880179,0.6867982,0.9924889,0.9806059,0.09889516,0.199029,0.181613,0.04161563
0.9215151740606962,1.3371204,0.9708078,0.96901584,0.52426183,0.6756352,-0.5415602,0.004097289
0.9144985059940238,0.98359734,0.9744816,0.98881143,0.21578628,0.19152887,-0.4767525,-0.34633943
0.748125616502466,0.55711955,0.94150907,0.9485706,0.07678893,0.11706877,0.28154683,0.48774475
0.8086604826419305,0.5500903,0.9564543,0.9627158,0.066836886,0.07608365,0.3977023,-0.123807855
0.8948278353113411,0.8364986,0.98398703,0.98335266,0.07372156,0.16481614,0.5380493,0.35385525
0.9205400021600084,0.8471006,0.9887803,0.9893609,0.16884147,0.14230789,0.4934846,-0.12128138
0.8081183684734738,0.64045006,0.95531064,0.9475733,0.11352757,0.18432485,-0.9382861,-0.101137675
0.8739844239376957,0.8286149,0.96552867,0.97478646,0.15457165,0.22164921,-0.048292812,0.13783388
0.7800934563738254,0.59275246,0.94654125,0.94884753,0.14659722,0.16240028,0.051076297,-0.13722417
0.8038150552602209,0.87705964,0.9767943,0.9619476,0.21986105,0.27078822,0.19223887,0.32068062
0.7680072000288001,0.7510837,0.9668025,0.9660609,0.0821547,0.120505944,0.66195816,0.055390034
0.7206019224076896,0.6245934,0.9380101,0.9438095,0.13767698,0.13111725,-0.65119183,-0.6781258
0.8890146280585122,0.7319211,0.9944159,0.97930914,0.112132974,0.21573046,0.6959228,0.6110872
0.6037614870459481,0.7732212,0.9485733,0.94704425,0.12214706,0.12960957,0.20459117,0.013104255
0.6906118824475297,0.5828884,0.9308276,0.932426,0.08607994,0.11331426,-0.543062,-0.3995054
0.9211749486997947,0.7434899,0.978552,0.98163795,0.16178411,0.13866541,0.4509433,0.43134812
0.8982688730754923,0.8675679,0.9671501,0.97019976,0.24049565,0.25291285,-0.4081912,-0.32550165
0.821432661730647,0.9875433,0.9548404,0.9599351,0.29265878,0.4689411,0.64842993,0.4621191
0.6863291133164533,0.76149505,0.92100453,0.95549196,0.13477829,0.12479172,0.041008648,0.07971811
0.8650211560846243,0.67103505,0.95769453,0.95320034,0.1928512,0.24416336,-0.13813555,0.002280167
0.903811263245053,0.72192407,0.97120875,0.9677287,0.13075979,0.13892661,-0.7204917,-0.61805767
0.874066120264481,0.62839425,0.95334005,0.94778645,0.152798,0.23480457,0.6040814,0.20751749
0.9639028956115824,0.76425236,0.99136794,0.98998046,0.10168424,0.15035154,-0.3152432,-0.21987692
0.8804655058620233,1.3699367,0.98007625,0.981851,0.35408372,0.49163058,-0.0151165435,0.02215057
0.9014302617210469,1.1287816,0.9911662,0.978512,0.39175525,0.44578135,-0.790018,-0.023804907
0.8487799071196285,0.6347848,0.9589801,0.9580256,0.10847583,0.18773666,-0.35791963,0.25930497
0.9229201396805587,0.9594432,0.97893435,0.9724809,0.37436277,0.4198978,0.07267675,0.18651104
0.9635108300433202,0.98192406,0.99377763,0.9898507,0.19131471,0.23097366,0.6936472,-0.12869494
0.7337243108972435,0.5655769,0.9478387,0.94442415,0.0843973,0.12505424,-0.44668162,-0.50069284
0.8454289177156709,0.6890521,0.9923862,0.96816665,0.086257525,0.12106653,-0.23638394,-0.044385463
0.8370280201120804,0.95183647,0.96967995,0.9709889,0.18338282,0.25965577,0.9403884,0.13507529
0.6402448969795879,0.78169143,0.95523745,0.95392305,0.11945313,0.12860483,-0.7732101,-0.43911624
0.8853634454537818,0.7353948,0.95702,0.95919365,0.18896635,0.26026747,-0.52268165,-0.1755996
0.8875871983487933,0.85012877,0.9401493,0.94574857,0.2786372,0.4798648,0.35230342,0.16620935
0.8192650690602761,0.8767072,0.9603307,0.96653324,0.31149492,0.14632621,-0.0033741887,0.00076873496
0.8430299641198564,1.0770067,0.9949102,0.97814476,0.14369375,0.15538493,0.33610895,0.3886916
0.8456156384625537,0.97916347,0.96110016,0.9608394,0.26259592,0.15480359,-0.0882475,-0.4701501
0.9292287089148356,1.0260934,0.9852791,0.98186225,0.3256021,0.21437392,0.106732056,-0.5246052
0.8987036588146353,0.79175186,0.9904386,0.96947587,0.14602283,0.13854098,-0.34940508,0.3059874
0.8959602558410233,0.713928,0.97672826,0.97389406,0.095837325,0.13969877,0.72299427,0.14993909
0.6826505706022823,0.7586693,0.9495179,0.9414341,0.1495257,0.1490836,0.21484873,0.020698529
0.9357791991167964,0.75810295,0.98886245,0.9766718,0.16060603,0.23232521,0.29215634,0.18928283
0.682247176988708,0.7408225,0.94058216,0.96264327,0.1224746,0.15591331,-0.45663366,-0.57264936
0.8013046452185808,0.7292819,0.9439827,0.95721257,0.15751119,0.16016193,0.19611,0.29704303
0.8884976659906639,0.7198074,0.98960775,0.9788757,0.09804588,0.09371568,-0.35298347,-0.027408883
0.5262613370453482,0.6262171,0.89848876,0.93248457,0.118048795,0.12626012,0.6684727,0.56729203
0.875502958011832,1.0669658,0.97931653,0.97662777,0.34647363,0.30052888,0.6768036,0.31860065
0.9136551426205706,0.71902806,0.9607328,0.97398514,0.17765982,0.21634278,-0.22374009,-0.03600873
0.819127500510002,0.5983508,0.960491,0.9681455,0.11666798,0.10152848,0.43054345,0.33991703
0.7608402913611654,0.66261125,0.96173096,0.96529984,0.08515208,0.10777641,0.45455173,0.5933971
0.9020744242976971,0.7510952,0.96461165,0.957553,0.2361204,0.23730367,0.2934624,0.030267479
0.7366992667970671,0.7293978,0.94287527,0.9512995,0.13659059,0.2075847,-0.2424498,-0.17691092
0.7267106188424753,0.6314813,0.9596346,0.9524003,0.09124975,0.13297825,0.21201824,0.18351768
0.9611533486133943,0.8249317,0.99022335,0.9875586,0.25043684,0.18206254,-0.014439435,0.16468792
0.9511599966399866,0.7466692,0.9888647,0.98187613,0.08990943,0.20474254,0.44330296,0.2760158
0.7802251689006755,0.93338335,0.9583264,0.9529481,0.36976588,0.19764037,0.5745125,0.29757774
0.8453491413965657,0.6481596,0.972862,0.96337456,0.12935802,0.1464657,-0.7428667,-0.46878988
0.8503465373861494,0.8755637,0.96073717,0.95589244,0.2553366,0.25651258,-0.3683138,-0.0019293028
0.9179850479401916,0.72086596,0.99245,0.98135114,0.090886764,0.22377409,-0.7763568,0.22177531
0.8693258133032532,1.1221492,0.9391644,0.9486805,0.7298953,0.70100754,-0.405112,-0.09612838
0.9016273505094021,0.8683905,0.98613113,0.97687685,0.19455463,0.25844812,-0.22698998,-0.24668342
0.8165061140244559,1.2271976,0.9377826,0.9684102,0.5819594,0.36229652,0.46905616,0.13696559
0.8308065232260927,1.0678128,0.9442589,0.9717965,0.42059836,0.1384705,-0.43808058,-0.24652497
0.8543705854823418,0.9872252,0.9878141,0.98611575,0.18399648,0.14954385,0.96412754,-0.3205575
