correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8380654099944657,1.0269121,0.92986995,0.94001883,0.45124236,0.48878598,0.18512829,0.35027534
0.9071712061393932,0.94933075,0.9726792,0.964641,0.34144172,0.36604604,0.25653088,0.092820786
0.9258171324507413,0.7600878,0.988141,0.98318714,0.14347559,0.11916469,0.3690898,0.1798224
0.9373946467511437,0.82543355,0.98938894,0.97509676,0.22123054,0.27572647,0.33863726,0.34969005
0.9154165769784124,0.75395983,0.9862433,0.9619898,0.15343107,0.301601,0.64781797,0.6613101
0.8129879296300689,0.95033264,0.9424644,0.9366176,0.31941864,0.3659045,-0.30505523,-0.3814175
0.8194801961701716,0.8231923,0.94526154,0.9554656,0.23139237,0.15483895,0.42702731,0.095584735
0.9262556025085786,0.8681461,0.9842015,0.98280555,0.18715099,0.17639084,-0.12342075,-0.18900825
0.8012642472422797,0.7393869,0.94980603,0.96292,0.16793124,0.09814712,0.25390354,0.33057913
0.8540172725147638,0.7924524,0.94505274,0.947646,0.2153754,0.23531474,-0.44138378,-0.607012
0.8788238531238166,0.8852755,0.96127445,0.95855075,0.27756873,0.3182359,0.20484623,0.3539908
0.6862812026689925,0.6392983,0.90511227,0.92749816,0.11927145,0.10204663,0.15385245,0.10306618
0.8081886294333529,0.6965528,0.97654927,0.96864957,0.10688309,0.11480764,-0.31936628,-0.44949448
0.8778570845851337,0.7160026,0.98358905,0.98353064,0.08339504,0.09619333,0.24114315,0.11400155
0.9303812419809988,0.98950386,0.97893435,0.9641262,0.37436277,0.50383973,0.07267675,0.09162546
0.9528512075601933,0.7681937,0.99473214,0.99259263,0.07114704,0.06988424,0.9499038,0.2222059
0.8532312195608155,0.8613408,0.9573183,0.9537189,0.29391307,0.21162888,-0.08744955,-0.15249021
0.9617434670309548,1.0356046,0.9933962,0.99319696,0.12374897,0.166062,0.19355835,0.06514508
0.7888758192761313,0.6380793,0.98106825,0.96827495,0.077088855,0.092879534,-0.23062582,-0.47815698
0.7398284675565548,0.5933817,0.9512632,0.9192433,0.083713494,0.17160115,-0.13678114,-0.14959617
0.955033893861423,0.90291625,0.98298705,0.979093,0.23154609,0.39850864,-0.16755891,0.029512294
0.8654173019867684,0.72124046,0.9665139,0.96923965,0.12883127,0.1522166,-0.495077,-0.58107156
0.8481571358971419,0.6799941,0.965165,0.97295886,0.13824002,0.09635005,0.07309412,-0.08993484
0.9485982724797237,0.8374799,0.9935162,0.9924565,0.12695563,0.13238007,0.19850625,-0.10167318
0.9181271810123491,0.7807967,0.9841509,0.9795097,0.13729626,0.17786385,0.7819157,0.50424457
0.8659443121190901,0.7608062,0.98392195,0.98073375,0.11361295,0.12887935,-0.5726521,-1.3615003
0.7140121334419415,0.6471914,0.93568456,0.94901997,0.11491451,0.08224094,-0.26329896,-0.18203469
0.9087423838627815,0.68895966,0.9734882,0.9762224,0.14494912,0.13559088,0.13543464,0.16746348
0.9317656282505006,0.7692137,0.9703808,0.9703103,0.19729535,0.26409492,0.76778626,0.68178624
0.9575418405026946,0.8021329,0.9893095,0.9879837,0.12951615,0.18532608,-0.37497342,-0.09157888
0.8140057624969221,0.9978839,0.9424981,0.96853596,0.35626504,0.1611441,0.80810755,0.6471159
0.6672731051636969,0.56979114,0.94721043,0.9387182,0.06926688,0.08007071,-0.9526868,-1.1777341
0.9230738761250505,0.89068866,0.9744041,0.9766115,0.26658475,0.27059698,-0.649617,-0.54518116
0.9216034997765601,0.6871496,0.9873854,0.98303694,0.10458064,0.1007238,0.10405915,0.2172289
0.8395898702703793,0.8236227,0.9481106,0.9525632,0.20430057,0.20323497,-0.31414458,-0.13816938
0.6627719555155129,0.5928886,0.9278519,0.9428913,0.09997527,0.06810694,0.2607353,0.21560688
0.715974899835984,0.6054006,0.9479291,0.9344995,0.09692404,0.12840077,-0.35728693,-0.3661678
0.9367360912537747,0.8492394,0.9922051,0.99111575,0.11432058,0.12595487,-0.45263198,-0.8305767
0.9251838648934184,0.9218766,0.97416943,0.97647077,0.25811675,0.26554123,0.8754381,0.51319224
0.9195644809543171,1.054694,0.96147764,0.9756213,0.437713,0.30246493,0.23423132,0.22499785
0.8991327961492475,0.7237488,0.9933243,0.9913596,0.08124454,0.0801811,-1.7428838,-1.0059589
0.8315635201861633,0.7681539,0.9511826,0.9608085,0.18687534,0.15379603,-0.3554921,-0.2698533
0.8768745643639304,0.5783786,0.9849024,0.9725042,0.07235534,0.08852112,0.3297403,0.6980823
0.8516050872043222,0.7343707,0.96630627,0.96125823,0.13557781,0.18745157,0.89317226,1.1109706
0.8793155321784853,0.8299054,0.9573909,0.9554464,0.2357167,0.31800967,-0.4678325,-0.5328411
0.8849902751024441,0.83896154,0.9862433,0.96739495,0.15343107,0.22011848,0.64781797,0.63319606
0.9587078221292517,0.78411055,0.9932276,0.9919449,0.090422206,0.1020156,-0.17026426,0.037597045
0.8572182609309219,0.7216113,0.97008,0.97732675,0.1272435,0.09617029,0.008790234,-0.095690146
0.8311467257514761,0.61374015,0.964377,0.948282,0.0770589,0.16835448,-0.027930373,-0.19657354
0.9307290139406424,0.7880502,0.97936636,0.9790416,0.19299471,0.18322279,-0.8546709,-0.15802449
0.8824488597838176,0.71796244,0.97092205,0.9720123,0.11394554,0.15637043,0.001415518,-0.19364229
0.8199159604345537,0.7545357,0.9477548,0.9526846,0.20404123,0.18139817,-0.2728894,-0.23515502
0.8314713770674205,1.0552899,0.94049007,0.95466965,0.44634488,0.36200243,-0.78186727,-0.8982348
0.91153837432614,1.0747337,0.97893435,0.95752704,0.37436277,0.69637793,0.07267675,0.11712816
0.6475212540674007,0.7071013,0.9165171,0.9235807,0.15955628,0.07796296,-0.93646115,-0.9380579
0.9411385958941755,0.7136461,0.9844422,0.9845681,0.122757845,0.151438,0.30712906,-0.09230303
0.8013483394157344,0.6254299,0.95926005,0.9463897,0.09747365,0.1432327,0.82965165,0.5609154
0.869087718190035,0.85062736,0.9719659,0.95762104,0.2256752,0.29045585,0.32008892,0.7111712
0.8033599575295933,0.70724726,0.9387184,0.95344424,0.14830258,0.14086288,-0.33620325,-0.3790416
0.7941673593227776,0.72771734,0.954508,0.9477323,0.15884481,0.15997027,-0.060983695,0.3484097
0.8630743288496029,0.8760823,0.96470535,0.9584315,0.29771394,0.25116637,-0.27946183,-0.044060275
0.9232717166194748,1.1028253,0.97777843,0.96215016,0.43437767,0.5709478,-0.53238374,-0.25571883
0.9371142545142808,0.8434873,0.9914146,0.9791176,0.20853461,0.24476533,-0.41413462,-0.05051649
0.8792311066929771,0.7895131,0.9754689,0.95080596,0.17169009,0.30514434,0.14197955,0.1885296
0.899622780995645,0.86221504,0.9737897,0.9735578,0.17358863,0.20929305,-0.99233073,-0.5435451
0.8389577424252388,0.5649588,0.96512794,0.9570582,0.06900339,0.12799513,0.21425782,0.36118174
0.933980555964889,0.8050626,0.98260874,0.9802211,0.17724665,0.17512079,0.38781476,-0.0019953842
0.8611496573999453,0.9744389,0.9499794,0.9417559,0.37225547,0.47234973,-0.09897182,-0.018303895
0.552957806467417,0.54508156,0.9038258,0.92064655,0.09264598,0.06913003,0.4156399,0.5133022
0.5232173521947764,0.5633108,0.9046579,0.9175667,0.076672494,0.07437161,-0.29389068,-0.35502675
0.8836689293550288,0.82555157,0.9656068,0.9642388,0.19444326,0.2021788,-0.71122795,-0.45197403
0.9027602665536426,1.0048782,0.96382,0.9533771,0.44327655,0.52740836,0.4613528,0.3934855
0.9039723158995707,0.8039948,0.97796786,0.9871585,0.15523587,0.09017038,-0.5714418,-0.48767167
0.9258879251660681,0.7274277,0.9752388,0.9721205,0.16774899,0.17264584,0.06627709,0.05066428
0.8917189876030382,0.77797985,0.970687,0.95613843,0.21640067,0.2725637,0.45841438,0.4425629
0.8634565692570512,0.6829657,0.9713717,0.97588456,0.098791614,0.10186467,-0.033136908,0.047964748
0.8106269137003063,0.8469224,0.9473563,0.9365894,0.28267106,0.3012582,-0.909985,-1.1586245
0.9180394454463114,0.8111617,0.9865718,0.9829157,0.14069375,0.16127704,-0.75255996,-0.45333523
0.895508067505291,0.7792597,0.98941797,0.98765516,0.105701454,0.08377939,1.1383597,0.7346478
0.9425676872478029,0.6729167,0.99367636,0.99001306,0.076256014,0.0898814,-1.050383,-0.25069794
0.8644425992388161,0.83800924,0.9562378,0.973481,0.15685228,0.16435523,0.5380647,0.3370763
0.8868192558750809,1.234268,0.9455621,0.9630295,0.7709623,0.38489285,0.70531183,0.43699342
0.750007280833165,0.8461318,0.92441833,0.94005144,0.25938857,0.23512946,0.04920921,0.068565354
0.8675327859732458,0.6790936,0.9723445,0.97724617,0.10650798,0.09449338,0.28768897,0.3947903
0.9251521941043511,0.7190298,0.9888472,0.97772115,0.13286756,0.18343958,-0.62412685,-0.55974686
0.8032358272057324,0.6079707,0.96991897,0.9702023,0.073839925,0.059105206,0.7780353,0.768457
0.6936639640422343,0.5514202,0.96191144,0.9495423,0.048752703,0.06928856,-0.15975559,-0.21476986
0.9066250881640142,0.63370943,0.985281,0.98455215,0.088097066,0.07590369,-0.8172735,-0.90938044
0.827990837374534,0.7222278,0.95739883,0.952919,0.154216,0.17578119,0.21624823,0.1664303
0.775285455757673,0.82296866,0.9308489,0.9344319,0.27370217,0.22408551,-0.72464585,-0.6067943
0.7841936082229776,0.5798446,0.9318905,0.9344844,0.13440792,0.1352138,-0.354215,-0.57116544
0.9399571542216165,0.91530704,0.9906691,0.98547846,0.18323122,0.1777611,0.15238497,-0.05303588
0.6844793407486947,0.65294176,0.9156775,0.9332805,0.13956147,0.099229045,0.96707344,0.9845219
0.6723796731487477,0.5267368,0.94761777,0.94293106,0.06434575,0.053156648,-0.67768615,-0.7161215
0.8257073525931765,0.80685514,0.9658399,0.9583777,0.1549636,0.16844904,0.5118953,0.6297903
0.9473096195274225,0.7597299,0.9794679,0.98448443,0.17687708,0.15171282,0.43014792,0.15796733
0.7705599156735867,0.528825,0.93761283,0.94183767,0.08011624,0.094954096,0.7178204,0.7234535
0.7429450757992122,0.63286984,0.9409127,0.9428265,0.12606071,0.09360241,-0.44211373,-0.40704313
0.9005781426014139,0.72554106,0.9808302,0.9836502,0.11924677,0.119301,-1.0963156,-0.84517246
0.887258329993333,0.593204,0.97509533,0.9682374,0.0871201,0.12761956,-0.052408125,0.11387337
0.7735571237051398,0.61998373,0.94501084,0.95518804,0.09266335,0.11056142,0.67005575,0.5892652
0.8812663354346139,0.7160238,0.9767433,0.9759351,0.10940706,0.11559536,0.31717613,0.36104438
0.8181649838983975,0.52235293,0.9545331,0.9544266,0.07071403,0.09305635,0.10790471,0.21610008
0.8815321095571377,0.84940517,0.96057516,0.95616716,0.21008581,0.32529876,-0.5434537,-0.5997366
0.7432163119386099,0.59664816,0.9412176,0.948569,0.08951777,0.080838725,-0.7209731,-0.81958187
0.923261655049865,0.75410664,0.9783933,0.98137414,0.13733852,0.1272535,-0.7518123,-0.18372013
0.7125688546190168,0.55663854,0.93255043,0.93518037,0.08203299,0.08943347,-0.6726113,-0.68794435
0.8122000383040062,0.6702658,0.9461292,0.9406284,0.14238851,0.15881614,0.41591752,0.44626358
0.7179859849577577,0.6970306,0.9539358,0.95948356,0.1061996,0.10771241,0.8103117,0.5605896
0.9090562547610009,0.65177006,0.9820917,0.97409767,0.11441638,0.15246522,-0.5887093,-0.5504745
0.9084287702446033,1.0054328,0.9578358,0.957475,0.4393503,0.4108443,-0.17402695,-0.15153293
0.9041347778775646,0.8884814,0.9816168,0.96757424,0.24311723,0.2688643,-0.53049546,-0.7385271
0.9033453705192593,1.032517,0.97713774,0.9735825,0.32718873,0.352608,0.44877926,0.91663116
0.8768999751839962,0.6861106,0.9601639,0.9644289,0.1525506,0.1397716,-0.24393824,-0.4435509
0.9062560879129742,0.63041985,0.9665866,0.9760225,0.13393243,0.12600061,0.047939252,0.5384248
0.8270345678739027,0.7657839,0.9396019,0.94344413,0.18535608,0.23484825,1.0712899,1.1667554
0.9023171112827378,0.7836237,0.9862433,0.9688596,0.15343107,0.21758579,0.64781797,0.7028544
0.793144980663197,0.61454916,0.9474808,0.94833535,0.09952828,0.10098727,-0.35117736,-0.29003987
0.9623087258733962,0.70430124,0.98591495,0.9876214,0.12249849,0.1539184,-0.07916012,0.16896145
0.8417768857883018,0.6088133,0.9546845,0.9642917,0.13071845,0.11102381,-0.02622,-0.06440727
0.8977168320186932,0.64795935,0.97949946,0.98168266,0.07181025,0.09174207,-1.2243547,-0.99657756
0.9432981369757021,0.8522432,0.98801184,0.98532426,0.16350867,0.15838186,0.25760445,-0.30200619
0.9203670748747321,0.8729792,0.9933857,0.9810052,0.16650015,0.18364985,0.025229093,0.15314265
0.8656799280767886,0.6916451,0.97428674,0.97509354,0.10194053,0.08625398,0.020500941,0.4316583
0.919363549082168,1.0350924,0.97893435,0.96804416,0.37436277,0.5039728,0.07267675,0.106206976
0.8899056340969016,0.74530613,0.97164166,0.97338665,0.13122757,0.1653153,-0.31477767,-0.08048832
0.9370605666976907,0.74623954,0.98700196,0.98412555,0.14407298,0.1522162,-0.19160996,0.24838561
0.9089421660387467,0.79169834,0.9892221,0.98086584,0.12765914,0.1506651,0.3174468,-0.34166402
0.9438540807446529,0.9496051,0.9938997,0.9791125,0.22579932,0.28150076,-0.75953174,-0.11930238
0.6857332614613219,0.6079091,0.9414336,0.9380909,0.08372298,0.10992649,-0.0673238,-0.08321029
0.9321369217499077,0.8172497,0.97829735,0.9789201,0.20924409,0.22626124,0.28531793,0.36205983
0.8912613954658234,0.9526023,0.96410894,0.96977043,0.29187334,0.21584542,-0.10201391,0.10468073
0.8775079678572749,0.82745415,0.9657004,0.97124517,0.19573723,0.15149091,-0.06891277,0.3126245
0.92466756145081,0.93960613,0.98447585,0.9743891,0.22898236,0.26793975,-0.2218251,-0.30172473
0.9155473971755835,0.9158771,0.9757383,0.95877653,0.30196273,0.38584492,-0.618691,-0.3180026
0.7940110843537737,0.64207345,0.96069086,0.9558975,0.09535804,0.119745165,-0.41151422,0.16110352
0.893046286119406,0.8343141,0.9520867,0.9632373,0.29498824,0.25485474,0.042877715,-0.07741469
0.6941150251064042,0.79610157,0.918625,0.94667995,0.21292096,0.11859295,0.035765152,-0.15372048
0.9537090137774423,0.7881591,0.9936576,0.9883643,0.1261762,0.14288798,-0.48148924,-0.2758918
0.9317276153164186,0.9894656,0.98110944,0.966747,0.3471058,0.47114912,0.04960452,0.08257288
0.7473064417450308,0.9330727,0.9153555,0.94651055,0.40827385,0.23518212,-0.5523852,-0.5129373
0.78162643725223,0.6839618,0.9622266,0.9594947,0.09882132,0.13377799,0.024115851,-0.08343018
0.9434444985991199,0.809878,0.98656076,0.98513615,0.1514152,0.15437008,-0.19352864,0.025727479
0.9108877845260456,0.7970158,0.9740109,0.97236055,0.20609508,0.21434626,0.19535896,0.18309446
0.904000480000077,0.7843569,0.9862433,0.9679276,0.15343107,0.22558036,0.64781797,0.5720701
0.9454539409686307,0.9359942,0.98817736,0.98914945,0.18202618,0.20327945,-0.6176839,-0.39873788
0.9232804618368741,0.59469247,0.9787202,0.98026323,0.08127748,0.11409162,0.21715647,0.2521127
0.7863723516115764,0.6429904,0.9429081,0.94617957,0.13238417,0.14533052,0.6987619,0.80575746
0.8527510638001702,0.6556782,0.9772905,0.9669721,0.10641131,0.118769564,-0.16551894,0.091593064
0.7993002720160437,0.55850303,0.9415353,0.9513991,0.08263473,0.10747206,0.7737234,0.7297216
0.9302720146995226,0.6396446,0.98622966,0.97821116,0.103615254,0.15539804,-0.23893672,-0.2929878
0.8795946272631404,0.7747456,0.95872074,0.9515967,0.22766122,0.278291,0.6534999,0.7733071
0.9483527797044449,0.87507194,0.9902225,0.9835519,0.14343461,0.2342452,0.39289594,0.39899343
0.9042789576126334,0.94066006,0.96465373,0.96264887,0.3334722,0.36061123,0.13150144,0.12027605
0.7117329863252778,0.69470716,0.9358072,0.93314195,0.13681734,0.13299519,0.008829534,0.104259595
0.9218537457045993,1.02245,0.97893435,0.9638248,0.37436277,0.4494751,0.07267675,0.14742137
0.8542184132829461,0.7964686,0.9670278,0.9611299,0.1624079,0.21082802,-0.06999048,-0.045312107
0.8885399440223912,0.8328784,0.97170097,0.9672706,0.22751518,0.24299888,-0.043103483,-0.26965255
0.9332463578314174,0.9592626,0.9870651,0.9742962,0.26908347,0.32739663,-0.62864524,-0.2575962
0.8911395176863228,0.978725,0.9501022,0.95806956,0.3961908,0.39929098,0.09242602,-0.18702435
0.8688292508206802,0.7586842,0.96380657,0.9707272,0.17603706,0.12743528,-0.70473915,-0.5627524
0.9268624451299913,0.7737882,0.9924899,0.9792532,0.1432059,0.19475743,-0.1056386,0.030387841
0.8997279793484768,0.6819954,0.96069556,0.9716519,0.16446261,0.14527781,-0.28129154,0.0016512772
0.8693097954095674,0.71719366,0.9687578,0.96987396,0.16285741,0.13215426,-0.95622164,-0.787569
0.9464768111482899,0.7658194,0.9830468,0.986449,0.13229808,0.13564993,-0.24945575,-0.118742704
0.8961563571450173,0.9394724,0.9599949,0.96645665,0.29483244,0.29810867,0.1226142,0.423864
0.925173400123744,0.68246275,0.9849194,0.98213977,0.10526964,0.1367542,-0.7577881,-0.2616431
0.9052198913951826,0.6989399,0.97541857,0.9768068,0.1054141,0.117834106,0.41088557,0.25620416
0.8374658123305301,0.61357427,0.9652296,0.9534877,0.11556309,0.13346557,0.10738205,-0.07639016
0.7904203450912552,0.4759752,0.9531866,0.95772874,0.060087383,0.07051833,-0.5149169,-0.39543435
0.9243234298117489,0.82797974,0.98828226,0.985794,0.15895788,0.13832566,0.16783525,0.1563667
0.8899066478570637,0.72354114,0.9663358,0.9703447,0.17051706,0.1353718,-0.1053474,-0.18531786
0.8626505830800935,0.80963004,0.9403407,0.95413977,0.26984957,0.21845041,-0.31292242,-0.15967326
0.92329424974308,1.0433288,0.9710248,0.97398907,0.35934716,0.31853294,0.20839006,0.11702501
0.8919149205623873,0.74333465,0.9754689,0.9582892,0.17169009,0.26788414,0.14197955,0.18788075
0.9213081530413046,0.7651625,0.9782555,0.9760462,0.16110836,0.2061056,0.26358774,-0.33592245
0.9275096902895505,0.8851828,0.9911227,0.9739071,0.19577534,0.24990566,0.60855526,0.47946143
0.8817532444405192,0.6918293,0.9677651,0.9664877,0.14016476,0.14632903,0.29998216,0.49829453
0.7327293347726936,0.74310887,0.9225177,0.93439585,0.20140015,0.18354401,0.31827882,0.30898914
0.9002279474284717,0.7758022,0.9716238,0.97030133,0.19802245,0.21099928,0.5885409,0.4989221
0.5590834717253556,0.5290879,0.9300039,0.9267912,0.05910297,0.07724307,0.2393137,0.39603218
0.8735721830355495,0.71931565,0.9758314,0.9643177,0.14586075,0.13192779,0.33352652,0.46378952
0.7482553949848633,0.6303478,0.95750386,0.9449703,0.08465395,0.106110565,0.120680206,0.061485637
0.9378855117256821,0.9218539,0.99252176,0.9790663,0.23841983,0.26389554,0.22210515,0.278656
0.8545315522770485,0.559705,0.97637373,0.9668835,0.075495474,0.1028716,-0.50294226,-0.38220802
0.8601479748076761,0.6833835,0.9794386,0.96960354,0.11669114,0.115533985,-0.06577543,-0.22191025
0.9306020857923338,0.94358593,0.9874694,0.96913064,0.26892078,0.41302034,0.8812297,0.5167419
0.8657835143973626,0.7012136,0.960755,0.9529955,0.18087831,0.22874433,-0.84824073,-0.75750476
0.7903540344246457,0.64546937,0.95101166,0.9548339,0.11668572,0.10768149,-0.11165425,-0.1274582
0.7589370878299342,0.7209723,0.94936365,0.9705395,0.13508417,0.05076529,-0.34265363,-0.46171424
0.9046187792350048,0.9632356,0.95797426,0.9508571,0.4531003,0.53821975,0.24950017,0.36519626
0.9172082688653231,1.0085359,0.9678521,0.95437557,0.4320692,0.53500724,-0.093330994,0.047340885
0.90401799019245,1.2114352,0.96044564,0.95078045,0.6769799,0.7077824,0.120066084,0.021470046
0.9087760291801648,0.77474517,0.9862433,0.967159,0.15343107,0.22017992,0.64781797,0.495521
0.9418979729116758,0.9801743,0.98108554,0.97763234,0.29997295,0.381965,0.41043046,-0.281224
0.8716603866730207,0.7401822,0.9622017,0.9540866,0.19128709,0.27052936,-0.27434453,0.06706597
0.9199922024947526,1.0225469,0.97893435,0.9647483,0.37436277,0.5424366,0.07267675,0.0861257
0.8364004156172442,0.659682,0.974507,0.9635102,0.08666115,0.11521645,-0.09067051,0.05769404
0.9345901130544181,0.915253,0.9794358,0.9788478,0.24461783,0.18021266,-0.0143863745,-0.03225556
0.906492400014784,0.7639249,0.9776122,0.97239345,0.16798826,0.20948954,0.2701509,0.0018343822
0.9201466373354621,1.0512309,0.96880895,0.96744716,0.3578264,0.33135659,-0.5133288,-0.12747176
0.884795524863284,1.034748,0.95659304,0.9559897,0.4305743,0.3492983,-0.15942167,-0.36612415
0.8192709801073569,0.77428114,0.9310828,0.9437391,0.25887144,0.23819067,-0.016000412,0.015506257
0.655108580721373,0.5905194,0.93447864,0.9357707,0.0685548,0.06776769,0.08271832,-0.03292197
0.9499567226170758,0.81074774,0.99069804,0.9864108,0.13719404,0.16707034,-0.29761115,0.15066074
0.913581793021087,0.9979245,0.9664815,0.9703365,0.36895362,0.40425095,0.40561014,0.28651062
0.9067971309435412,1.0139935,0.9716036,0.95904076,0.3897102,0.47992134,0.2968136,0.19541578
0.7372543292886927,0.7248548,0.93585265,0.94456387,0.16289929,0.1412176,0.20384881,0.0885985
