correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8792325729302917,0.97425526,0.9793767,0.056028526,0.051519293
0.8711232284929139,0.9741976,0.95972675,0.13344884,0.22614844
0.8875519662078647,0.98298687,0.9587829,0.22594883,0.2460632
0.9189236436945747,0.9965581,0.993854,0.16661711,0.056561418
0.8102263449053797,0.9645781,0.9535836,0.09569812,0.05860652
0.7608730274921099,0.93238986,0.9568367,0.08895056,0.08339117
0.8921500966003861,0.977121,0.9852286,0.11544057,0.06451303
0.8394899499597998,0.9854565,0.9702379,0.13219534,0.05949915
0.898818571274285,0.96899664,0.96878016,0.15064442,0.09980104
0.8939480877923511,0.99249953,0.97414184,0.100638434,0.031918727
0.9444559058236234,0.9628726,0.9659501,0.31773365,0.55819523
0.7088614594458377,0.95868003,0.96114075,0.14127392,0.110482775
0.9056453505814023,0.98601025,0.9740093,0.18638468,0.08051601
0.7810421321685287,0.981069,0.9682199,0.11371829,0.05763347
0.9293456373825495,0.9976812,0.97784317,0.121994436,0.3786925
0.6572890931563725,0.9239708,0.9639251,0.080505684,0.10281374
0.6217408229632918,0.9217452,0.9693346,0.08667312,0.054042052
0.8281591206364824,0.95806414,0.9691398,0.17884919,0.06477089
0.8724680978723915,0.9830562,0.95626414,0.11826805,0.14823203
0.862810747242989,0.9720973,0.9512677,0.05928243,0.0836034
0.8580509522038088,0.97511023,0.96288997,0.13694033,0.106979184
0.8832054528218113,0.98372763,0.9704938,0.08679404,0.07042474
0.9685922263689055,0.9904135,0.99645334,0.0798839,0.06844704
0.7720334561338246,0.98802495,0.9594592,0.06261059,0.0866789
0.875439885759543,0.9983556,0.96255875,0.2530503,0.06418117
0.8996609746438985,0.99581033,0.9557226,0.046317887,0.1763356
0.8587590510362041,0.9994173,0.9601857,0.14741,0.09304692
0.8506174504698018,0.9650383,0.9549673,0.08517955,0.08912807
0.686691418765675,0.9483143,0.96434975,0.04376153,0.093248814
0.6965095700382801,0.9547527,0.96668535,0.07836083,0.1168029
0.6914844299377197,0.9812125,0.97263485,0.05993949,0.05190156
0.9061410965643862,0.9899266,0.9672388,0.123178765,0.1371128
0.8787210828843314,0.96842873,0.97979057,0.099598356,0.1565457
0.862758619034476,0.98464036,0.9843276,0.12795404,0.09649572
0.9506827787311148,0.99812424,0.99789196,0.18896121,0.14237782
0.854629306517226,0.9658011,0.9584008,0.17441733,0.14013253
0.9223880095520381,0.9828925,0.97450686,0.14122646,0.10879747
0.8703111612446449,0.96815294,0.97582716,0.20409006,0.17600398
0.8894904059616239,0.9740589,0.98214185,0.14162296,0.10351258
0.7738541034164136,0.9731105,0.966267,0.051679067,0.05199926
0.9380888723554894,0.985048,0.97873616,0.074079104,0.16473626
0.9218591434365738,0.98220325,0.9907287,0.086375035,0.10720614
0.7575146460585842,0.9865542,0.9676764,0.05365994,0.052741054
0.804689042756171,0.9806555,0.9564025,0.09452141,0.18491504
0.5989149076596306,0.9646143,0.97098505,0.11975092,0.065424114
0.8101818967275869,0.9443463,0.9580902,0.050424986,0.08628138
0.8734260857043428,0.99012244,0.9864098,0.14876334,0.0907491
0.8488387553550214,0.96029896,0.9634505,0.070969544,0.116922855
0.892500594002376,0.98041654,0.9857331,0.22869483,0.09462423
0.9143007452029809,0.99815637,0.9801776,0.091144904,0.07543418
0.6448868995475983,0.94607615,0.9601268,0.0633457,0.058349483
0.9377704390817564,0.9995517,0.9901304,0.13418266,0.12266083
0.9362363529454116,0.9868887,0.9747831,0.19808458,0.3456725
0.8718070392281567,0.9713643,0.97797567,0.06792216,0.079298064
0.785870183480734,0.9697141,0.95758885,0.07061143,0.082010075
0.8390879963519854,0.9474792,0.9770222,0.16005208,0.17761087
0.8557888951555807,0.98486984,0.97350013,0.15683994,0.08782375
0.9447240348961394,0.98307246,0.97248316,0.112932265,0.15775634
0.8496736706946827,0.9799146,0.96085835,0.11818214,0.071049675
0.663692990771963,0.9552457,0.98481566,0.18815723,0.058365982
0.8322583370333481,0.9677287,0.9796211,0.06327915,0.08306924
0.9100027120108479,0.95417136,0.97213304,0.26494274,0.14891645
0.8882990411961647,0.986791,0.97655267,0.08715525,0.06574617
0.6305082500330002,0.9661815,0.970694,0.12174311,0.12481039
0.8526818427273709,0.9903264,0.97976583,0.0936869,0.058468547
0.8407210588842354,0.9347799,0.9832962,0.18456686,0.16517654
0.9197648950595801,0.98770076,0.9731845,0.08847384,0.32804936
0.8786200904803618,0.9850103,0.9756099,0.044474166,0.14380461
0.8831534206136824,0.9880464,0.9622696,0.10827527,0.15226062
0.8025436261745046,0.9622082,0.9723531,0.1540307,0.09607908
0.8618460393841576,0.98595196,0.9663186,0.07811189,0.07837372
0.9106021384085535,0.98877,0.9714364,0.2120672,0.17737988
0.9279419197676789,0.9750342,0.96764773,0.19221416,0.09337277
0.91624926499706,0.9930225,0.9668629,0.11092328,0.15473059
0.7047229788919155,0.93104804,0.9581957,0.10923595,0.12142568
0.8393914535658142,0.96873355,0.96681285,0.07798885,0.070450924
0.8396985587942353,0.9489376,0.97456425,0.073643945,0.10086688
0.9297263749054997,0.98719853,0.9639569,0.040281,0.07130193
0.8654320377281508,0.97484803,0.97232914,0.0886774,0.12259669
0.7062888411553646,0.94657445,0.96166945,0.10462235,0.0905525
0.7112430369721479,0.97975206,0.97978324,0.06301209,0.055778775
0.6926749306997227,0.96484107,0.96436745,0.0517083,0.08668216
0.9522933771735086,0.9947629,0.99118155,0.06557264,0.10229345
0.8607367549470198,0.9969872,0.98880297,0.04862921,0.11517008
0.8437090708362832,0.9843619,0.96829,0.13796358,0.124662355
0.9196959667838671,0.99361664,0.97492045,0.07348586,0.099095054
0.8354081096324385,0.96213174,0.96336067,0.06987724,0.0594351
0.953934791739167,0.9834596,0.9664472,0.13061042,0.300608
0.8807417949671797,0.99855363,0.9796027,0.09441505,0.15098836
0.8801514886059544,0.9803858,0.980968,0.08715056,0.11145104
0.8246998427993711,0.9795204,0.96532065,0.114500284,0.12423189
0.9449813159252636,0.9921731,0.98292744,0.120628,0.12719473
0.9286219864879458,0.98457044,0.97535485,0.064985715,0.102737755
0.8729374437497749,0.96344745,0.9703881,0.10201789,0.11811034
0.9496602786411145,0.9944201,0.9896219,0.18358712,0.07468291
0.7786643946575785,0.9763811,0.9591809,0.09451129,0.1221051
0.7983585854343418,0.97879994,0.9759419,0.10331578,0.06828058
0.8176091584366337,0.97279745,0.97399926,0.14999956,0.075532526
0.8223599294397177,0.9722293,0.9701128,0.10133356,0.09816533
0.7560568802275208,0.9725231,0.9655792,0.06452817,0.049463734
0.83837893751575,0.9628099,0.97205186,0.09479155,0.129129
0.8269082356329425,0.984564,0.95503855,0.09151235,0.099569716
0.8030769083076331,0.9836639,0.9659503,0.09245716,0.14713126
0.9225405541622166,0.9919242,0.97107756,0.22404845,0.19980207
0.9505990663962656,0.98510766,0.9842741,0.0667101,0.16333023
0.949059700238801,0.9898921,0.9883449,0.16945039,0.19365272
0.9486821307285229,0.9858645,0.97043645,0.14623062,0.17015785
0.6910933243732974,0.9824713,0.96262974,0.048858788,0.05414075
0.7865094500378,0.9814368,0.96689993,0.11760149,0.054130845
0.8758598874395498,0.9777386,0.9719876,0.121029496,0.095296465
0.9359837759351037,0.9936304,0.9672893,0.14252597,0.17104924
0.9126257305029221,0.97726655,0.9741256,0.074572444,0.12471565
0.9655576542306168,0.9966198,0.9981907,0.07670103,0.12436074
0.9635726542906171,0.9965924,0.9805907,0.12586069,0.2672995
0.7794184776739106,0.9525784,0.9768651,0.09694719,0.048420765
0.8536413665654662,0.9561523,0.97171235,0.16404304,0.087853946
0.8452115728462913,0.9695908,0.97650373,0.0833204,0.058984175
0.7601797127188509,0.9539483,0.97096014,0.10255811,0.08181254
0.7877557270229081,0.9758373,0.9722896,0.05861689,0.07117083
0.8137331429325716,0.95747906,0.94903904,0.117962785,0.086346455
0.8877596150384601,0.9826897,0.9746584,0.10544912,0.10104822
0.7635816783267132,0.9669489,0.96164596,0.11622022,0.13999222
0.9034052776211104,0.9717942,0.9827848,0.09520728,0.07682133
0.8322177288709155,0.9708355,0.9619668,0.09651238,0.14913788
0.8095113340453363,0.96071744,0.97338235,0.074110195,0.049940906
0.743437725750903,0.953791,0.95577973,0.051064104,0.06506187
0.9382541850167401,0.9757844,0.9751569,0.2343139,0.19248335
0.9167167868671474,0.9922675,0.9720263,0.1430532,0.13127573
0.757499765999064,0.96376044,0.9822823,0.11192859,0.08319933
0.9142970971883888,0.98274803,0.9815801,0.09736275,0.065989286
0.9371005484021935,0.9739083,0.9817048,0.20161463,0.098490536
0.9233123012492049,0.9974096,0.97852975,0.07005655,0.076711014
0.920263041052164,0.98233855,0.98262906,0.107007906,0.06771857
0.7852381169524678,0.9526456,0.95191365,0.09393452,0.08607801
0.8534901659606638,0.9715738,0.96693355,0.1428464,0.08879111
0.7920016320065281,0.9621358,0.9513069,0.100713976,0.17344815
0.913502502010008,0.99832606,0.97719,0.05215737,0.05147008
0.920566786267145,0.99953216,0.98855174,0.14524207,0.07112718
0.7655349021396085,0.97465944,0.974827,0.10355222,0.081002705
0.8513868935475742,0.95053405,0.9857305,0.1663866,0.10491014
0.9040079680318721,0.993242,0.97749686,0.06944258,0.11572016
0.8798499513998055,0.9729728,0.9588068,0.059350975,0.059992503
0.7932107568430272,0.9621183,0.96562344,0.05002547,0.02779251
0.9110748442993772,0.96602297,0.95774186,0.06454678,0.07143103
0.874189384757539,0.99422795,0.97753865,0.075344145,0.078597695
0.9384585698342792,0.9838263,0.9822245,0.25878292,0.28588727
0.8387635150540602,0.99614656,0.9583705,0.06968877,0.18023507
0.5962493609974439,0.94504726,0.9446892,0.108214445,0.055887945
0.869818103272413,0.9524896,0.9840534,0.1280445,0.13461591
0.8526652346609386,0.9884355,0.97631675,0.18668616,0.09861357
0.8806619226476906,0.9788847,0.97200316,0.10877885,0.0753966
0.5964195696782786,0.9568392,0.9574757,0.050570212,0.06266251
0.815559934239737,0.98171043,0.95018655,0.059946302,0.15210655
0.9467303469213877,0.98733115,0.99753135,0.16187209,0.080968425
0.5522638090552362,0.93673253,0.95272523,0.068330735,0.041414864
0.8121048804195217,0.97645205,0.97671217,0.054837782,0.07670308
0.9370356521426085,0.98977983,0.98725516,0.09903447,0.072836466
0.7776625346501386,0.9818351,0.9754926,0.050253686,0.082359195
0.8270265081060324,0.9542264,0.9713305,0.11361363,0.12641871
0.8887405469621877,0.994418,0.99592394,0.045857742,0.053442694
0.75300282001128,0.955594,0.9749031,0.06539014,0.09480875
0.34752235008940036,0.9866832,0.95064,0.031364083,0.047484957
0.874195144780579,0.97862345,0.98242295,0.11225645,0.05299201
0.8544640898563594,0.9760566,0.97479796,0.10704021,0.114392295
0.9044096336385347,0.9877065,0.9886651,0.10970038,0.06544452
0.923621134484538,0.98443365,0.97980624,0.08468068,0.13272305
0.799256861027444,0.9805029,0.9527707,0.3354977,0.17564096
0.9082799851199405,0.9823328,0.9705248,0.14517896,0.12718931
0.8445100980403922,0.9620616,0.9663554,0.106821395,0.08429407
0.8716666866667465,0.95928955,0.9826686,0.14782473,0.11880731
0.8653853815415261,0.9848949,0.99057084,0.06519287,0.09625003
0.7459918159672638,0.97956854,0.9682573,0.07342791,0.073124364
0.8340389521558085,0.98532885,0.9763645,0.06888955,0.10119235
0.8800994563978256,0.97203577,0.98106176,0.13553113,0.22835381
0.9008420673682693,0.98076314,0.9663041,0.18502589,0.09728339
0.9095503582014328,0.97802424,0.9887231,0.10664293,0.07193569
0.8365474421897687,0.9931133,0.9600924,0.07005989,0.049294535
0.8644881619526477,0.97394985,0.97761446,0.12937067,0.09209133
0.7683522254089016,0.93621254,0.97280276,0.12551251,0.062660374
0.5345588422353689,0.96864176,0.9632097,0.055195756,0.027090661
0.712063264253057,0.9633457,0.96841526,0.05721539,0.05109378
0.699880143520574,0.9733739,0.96338725,0.06988619,0.07050048
0.9274935019740077,0.98882174,0.9954997,0.2988331,0.17427048
0.8811596846387385,0.9942938,0.9691607,0.090117775,0.06899254
0.8569288037152147,0.98052937,0.9689836,0.08757152,0.12549013
0.9447060828243313,0.9916989,0.99662805,0.062549464,0.03948611
0.8017815751263004,0.9621239,0.96041024,0.14062232,0.14493732
0.9327287869151476,0.9946573,0.9815293,0.05145107,0.094223194
0.8727015708062832,0.98911726,0.97827935,0.18039861,0.05219428
0.7982630650522602,0.95501167,0.9829513,0.18340398,0.048141893
0.8714228456913827,0.9983534,0.9822716,0.06739181,0.06395037
0.7695457021828087,0.9601264,0.9683439,0.081057936,0.056625552
0.8731330925323701,0.9842054,0.982587,0.10378827,0.12053315
0.9319867999471996,0.98523945,0.97928333,0.1066349,0.07264339
0.8263531614126456,0.9678793,0.9857861,0.124469124,0.08817885
0.8969585638342552,0.9924662,0.999568,0.099952705,0.16002376
0.8616967587870351,0.959156,0.96162874,0.07354406,0.08339711
0.9454811899247596,0.99106807,0.9907526,0.20885986,0.13465387
0.705379621518486,0.97135675,0.97248197,0.076272115,0.055262834
0.8532800211200845,0.9700725,0.97150624,0.123366095,0.17438471
0.8259787599150396,0.9929376,0.96713257,0.046470083,0.036598437
0.7353313573254293,0.9596118,0.96058404,0.08610792,0.05742251
0.7112225888903555,0.97336566,0.9796017,0.08471751,0.03501053
0.7519308797235189,0.9694267,0.9735985,0.060827434,0.035017353
0.8631262045048179,0.9852288,0.99313647,0.13408896,0.058870967
0.877189012756051,0.9751364,0.975245,0.060009725,0.09093362
0.9420464881859527,0.9983311,0.99408007,0.05470765,0.15541516
0.8808471073884294,0.9617527,0.97873825,0.089165494,0.04794051
0.7984746498985995,0.9974204,0.9771278,0.10831963,0.07396921
0.8838354073416294,0.9756886,0.98460895,0.081815645,0.065399945
0.9402859371437485,0.9957632,0.9860037,0.12557681,0.08572699
0.8064251137004548,0.9622528,0.97190726,0.18360075,0.23034595
0.9365796503186011,0.9952853,0.9912197,0.099655524,0.09512356
0.8650012840051359,0.9761044,0.96728,0.06481251,0.07904173
0.8304236736946947,0.9850689,0.9709887,0.06936065,0.050502628
0.8450874443497773,0.9724502,0.9830592,0.13205384,0.07135366
0.8301222324889299,0.9808964,0.98301715,0.09202621,0.059678484
0.9156042384169536,0.9997977,0.9682193,0.041845623,0.048400655
0.9016658466633867,0.99658996,0.9743602,0.12843776,0.109587975
0.7372069168276674,0.9757426,0.9617649,0.037535135,0.026123691
0.8952974691898767,0.95798063,0.9723264,0.15319265,0.064073734
0.8461226164904659,0.98910475,0.98845345,0.067858286,0.031752653
0.8198614234456938,0.96909165,0.9888464,0.110444695,0.046467945
0.9038773115092461,0.980179,0.9817969,0.14538443,0.14502135
0.5272415009660039,0.96813464,0.9809171,0.09350927,0.08479281
0.6370964683858735,0.9744787,0.9595593,0.04439023,0.06311285
0.8866685706742825,0.98109233,0.953949,0.08535373,0.13913538
0.8324306577226309,0.9612115,0.95791,0.09575529,0.10578897
0.647195516782067,0.954922,0.9747679,0.06979344,0.050135378
0.9458278473113891,0.99605703,0.98574567,0.055523492,0.063840985
0.9588008592034367,0.99778503,0.9846243,0.16973847,0.20705873
0.9648886275545101,0.99091893,0.99215317,0.08297334,0.07571442
0.8693984855939424,0.9921548,0.94423383,0.06729022,0.11151301
0.8225407941631766,0.95609975,0.9750386,0.22469322,0.039271142
0.7462551450205801,0.93470514,0.9650099,0.15216535,0.067659736
0.848323233292933,0.9794055,0.9690953,0.09237068,0.04283151
0.8340418321673286,0.9712027,0.9707285,0.07040721,0.079018556
0.936882051528206,0.9916609,0.9885261,0.0765263,0.056584038
0.8636732146928588,0.98458135,0.98933536,0.062233984,0.034920793
0.8141595766383065,0.96662503,0.97936726,0.186922,0.066293694
0.8102946971787887,0.9790615,0.96408474,0.061708923,0.08457068
0.9333847575390303,0.990796,0.98469275,0.08979503,0.1348909
0.865753447013788,0.973706,0.9707306,0.0707299,0.07964047
0.8152388129552518,0.9682316,0.9756677,0.09287754,0.21998574
0.9236085584342337,0.9913389,0.98049235,0.08776181,0.03800188
0.7564815859263436,0.97834945,0.9696082,0.060390264,0.039859064
0.7453215412861651,0.9414558,0.9755783,0.120085455,0.037587963
0.9000798243192971,0.9888193,0.9869512,0.13519078,0.07540974
0.6614485977943911,0.94018257,0.96700424,0.08780654,0.06938893
0.966558266233065,0.9904548,0.98441285,0.08509128,0.15681814
0.8711271645086581,0.99291974,0.9852404,0.13803859,0.12902959
0.864063360253441,0.9779905,0.98014814,0.14378838,0.12611108
0.839937311749247,0.96299356,0.96877265,0.06425321,0.045662344
0.8979277837111348,0.9957978,0.97340393,0.09379997,0.040730193
0.6049298117192468,0.9548397,0.9681513,0.08791023,0.10246094
0.9527833631334525,0.9909664,0.9849524,0.10567855,0.18316072
0.7618638474553898,0.9522927,0.9560921,0.12476797,0.055059448
0.8659813519254077,0.9907896,0.94344324,0.11650464,0.050008323
0.8809772839091357,0.97174716,0.97102046,0.18104716,0.16401851
0.9517969591878367,0.9778342,0.9888705,0.46155074,0.27221406
0.8549117396469585,0.9848668,0.98510206,0.067878656,0.03930727
0.9206142104568418,0.9796779,0.9860028,0.051743805,0.07716506
0.8732895731582926,0.9881483,0.9934761,0.16137843,0.065639086
0.8466183624734498,0.9818528,0.9810151,0.06592786,0.029117566
0.8600153120612481,0.982814,0.9595554,0.18379672,0.10626585
0.8364296497185988,0.96166635,0.9633387,0.14976811,0.22272351
0.7168967875871503,0.9305761,0.96104896,0.06938964,0.031808585
0.8290196680786722,0.97182614,0.964905,0.1298464,0.085766956
0.8855642782571129,0.9979549,0.9728231,0.10581169,0.042428
0.9519800319201277,0.9894295,0.97928125,0.05799237,0.1267623
0.8012364849459398,0.9857198,0.9765366,0.075051725,0.08414775
0.8600730082920331,0.9821151,0.98246527,0.3160187,0.22595389
0.9165257461029843,0.99417186,0.99021435,0.0815135,0.04542749
0.874571562286249,0.9807167,0.98187155,0.043808434,0.0819575
0.9233006852027407,0.99759805,0.96669996,0.14698315,0.10209583
0.876631154524618,0.98479164,0.9829674,0.07718258,0.0758964
0.8275231180924724,0.9654209,0.9672098,0.091130435,0.0580478
0.8687186108744435,0.9816467,0.97434795,0.082388416,0.07414415
0.8659040716162864,0.9957152,0.9647827,0.12262288,0.13959646
0.7640133920535681,0.9620469,0.91751003,0.06576602,0.07341104
0.7547338029352118,0.97189367,0.96462816,0.068401,0.06585137
0.6504331297325189,0.9635907,0.95958704,0.08790758,0.09855737
0.8006906267625069,0.97766834,0.9691937,0.1435045,0.080667555
0.9215292861171446,0.979671,0.97812414,0.27426195,0.27979293
0.873504902019608,0.98915625,0.97304153,0.1636527,0.14740147
0.635180108720435,0.9746142,0.9527034,0.07052875,0.07275868
0.8831801087204348,0.97483206,0.9752799,0.29660642,0.16125835
0.9092275089100357,0.9759367,0.96389145,0.066548534,0.072167635
0.863939519758079,0.94513625,0.97871345,0.15699576,0.14070477
0.9229577718310872,0.9751916,0.9802299,0.111465454,0.11799767
0.7752583970335881,0.9833408,0.9746335,0.08784674,0.076231584
0.8359603998415993,0.9797303,0.9714932,0.16312027,0.08003075
0.7106909387637551,0.95483905,0.93099207,0.06525447,0.09870342
0.8222445369781478,0.9459556,0.9501702,0.21587731,0.2136754
0.742188760755043,0.9595673,0.9272381,0.08125402,0.12297427
0.9281373765495061,0.9973836,0.98696834,0.057136234,0.16007267
0.9100003120012481,0.9755033,0.982651,0.061513923,0.10441158
0.9763255373021491,0.98832244,0.9878351,0.12435392,0.14212358
0.8857171108684434,0.98267144,0.9868525,0.108240195,0.07917015
0.9332120528482113,0.9891686,0.9822957,0.26733539,0.15562396
0.9555267661070644,0.9980966,0.9995317,0.065611206,0.072647944
0.8419359437437749,0.9796609,0.9588497,0.09786203,0.12888779
0.8540692402769611,0.97386897,0.993385,0.18964109,0.08781127
0.9236389905559623,0.98794633,0.9808814,0.152383,0.10703051
