correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.6671449725798902,0.95764107,0.97480595,0.11285628,0.038799252
0.7081527846111384,0.9685797,0.9743983,0.098291144,0.11167419
0.937619814479258,0.98972154,0.9794955,0.063159265,0.04715601
0.7012935571742286,0.9679375,0.96620363,0.05214153,0.021495504
0.9313896775587102,0.97886825,0.99025214,0.28655556,0.22368114
0.8257348229392918,0.98445696,0.98439205,0.101205766,0.08205287
0.8459260077040308,0.96385604,0.9773552,0.102875754,0.049016032
0.8947380749522998,0.99979913,0.9750611,0.1389431,0.07927678
0.8163779535118141,0.98770314,0.9789082,0.14664659,0.3026176
0.7561398245592983,0.952074,0.96773446,0.07378493,0.036072064
0.7621218964875859,0.9768904,0.9723565,0.12032307,0.047006197
0.9071694526778107,0.9833041,0.98390234,0.11444707,0.05838437
0.9244949299797198,0.9824046,0.9743702,0.26859185,0.24916336
0.8292671570686283,0.94928735,0.9783055,0.10326182,0.04092254
0.8922156648626596,0.9852733,0.99166995,0.18477097,0.12238951
0.9115331501326006,0.9958673,0.9685795,0.07646792,0.07525063
0.7404473137892551,0.9465479,0.9756203,0.079127505,0.04315077
0.9523523214092857,0.9795913,0.9719085,0.7562266,2.8177502
0.8682203688814755,0.9573418,0.967849,0.14601052,0.049303517
0.7221346645386582,0.96549344,0.98305184,0.11191135,0.036298156
0.8908364273457092,0.9872746,0.96803004,0.09238236,0.0828511
0.8558104952419808,0.9571415,0.9704784,0.09871472,0.07428637
0.7393222852891411,0.97602654,0.96213603,0.28039187,0.04470899
0.9448269473077892,0.98952585,0.9746588,0.14120936,0.25272462
0.7462185688742754,0.9831841,0.964618,0.05541327,0.04498981
0.8066974667898672,0.9749891,0.96609616,0.1631405,0.03022621
0.8370441481765927,0.942615,0.9615224,0.11769902,0.093229406
0.8643829455317822,0.9821737,0.97989005,0.100772366,0.047041394
0.9159640478561913,0.98660684,0.98082083,0.09266436,0.06078787
0.7865353701414806,0.94927114,0.9558634,0.1925328,0.03728055
0.8501599126396505,0.9747538,0.9781512,0.06643482,0.038024265
0.913446821787287,0.9651423,0.97738063,0.13771473,0.0722569
0.9109464917859671,0.9879329,0.9612317,0.32125893,0.10547617
0.8444452017808071,0.9519015,0.9628217,0.16431622,0.14035851
0.7672843171372685,0.97419655,0.97394395,0.06127748,0.0754586
0.8490942123768496,0.98171747,0.98474056,0.09184886,0.17652181
0.7044876819507278,0.9398228,0.9612192,0.08538858,0.06366237
0.7856124224496898,0.98340595,0.98267794,0.2173012,0.10976878
0.8712468769875079,0.9734653,0.97620887,0.13604237,0.09292406
0.8137776871107484,0.95538837,0.96336156,0.11926499,0.14357856
0.6630493081972328,0.92491055,0.973253,0.09294652,0.05327916
0.945821703286813,0.9854726,0.97614,0.18207024,0.21336538
0.9599541118164471,0.9944121,0.97781986,0.17086676,0.20188786
0.8596970707882832,0.97707,0.9805108,0.044119563,0.027902313
0.9162588650354602,0.9885092,0.97705287,0.1036046,0.08868784
0.7980461041844167,0.95656866,0.96498704,0.11062856,0.06279279
0.8968780195120781,0.98258084,0.96896225,0.0976302,0.17467448
0.696882915531662,0.9818444,0.97618455,0.054329354,0.047971122
0.837437077748311,0.976114,0.9842044,0.10075334,0.15576413
0.9305249060996243,0.98942095,0.97700757,0.09445382,0.12052215
0.884816243264973,0.975983,0.9596141,0.07586834,0.08884916
0.8892625010500042,0.9810537,0.9702595,0.061244234,0.04361277
0.7415905823623294,0.9491172,0.983181,0.103863426,0.03849843
0.7747032268129073,0.9627187,0.9696539,0.09992399,0.045555145
0.8920001440005759,0.9889139,0.9626932,0.0512662,0.15384139
0.9341562166248665,0.99262035,0.97663194,0.079566844,0.1034828
0.7611206124824499,0.9561398,0.97169816,0.0860458,0.026499309
0.8968636194544779,0.98342687,0.98410213,0.0808997,0.14256513
0.7591740126960507,0.97434264,0.9762993,0.058841486,0.018985942
0.9072129408517635,0.97912824,0.9964566,0.08243443,0.07349969
0.9159862239448958,0.97419137,0.9704105,0.16310538,0.16961844
0.8960129600518401,0.9952253,0.9635762,0.106924586,0.10500854
0.8419043596174384,0.9681811,0.97624475,0.10084348,0.06693742
0.6418040392161568,0.97438496,0.9702419,0.074078985,0.043098666
0.9400600482401928,0.9815178,0.9847276,0.15338269,0.20763063
0.8111005244020976,0.9568678,0.9625014,0.11682139,0.12505563
0.8358976155904624,0.9984804,0.957334,0.06306998,0.1474292
0.8171730286921147,0.98055166,0.9761045,0.0722588,0.10452456
0.8948387793551174,0.99311715,0.97491896,0.14320828,0.17154057
0.8014784059136235,0.9538197,0.9592553,0.08440649,0.044136204
0.8635775023100093,0.97739315,0.9664902,0.069753684,0.072199054
0.776945699782799,0.9643357,0.9727176,0.091230385,0.110943064
0.7533036852147408,0.94776756,0.96263087,0.105579555,0.1835517
0.9214366457465829,0.99083185,0.97159415,0.0766136,0.31684002
0.921380581522326,0.99082386,0.97258925,0.105355404,0.122233726
0.8609215556862228,0.95956314,0.97006994,0.25079083,0.104241595
0.89924596498386,0.9729403,0.96952295,0.15701638,0.11383054
0.926446041784167,0.9636747,0.9739617,0.10349829,0.08156852
0.7172865491461966,0.9550452,0.96663225,0.08586363,0.07850888
0.43724757299029193,0.9468671,0.9551381,0.045442037,0.09088388
0.8794114216456865,0.97971773,0.9605232,0.2916305,0.24705395
0.8292024528098112,0.99818206,0.976838,0.08594043,0.11184209
0.9388384433537734,0.9898964,0.9946968,0.15860176,0.13430612
0.8999496477985911,0.9858468,0.97224885,0.093364716,0.12732726
0.906683690734763,0.9774784,0.9670005,0.07266144,0.106652945
0.7477059988239954,0.9747893,0.95520604,0.04662992,0.09215637
0.7581093684374737,0.9868706,0.9552707,0.060756564,0.04730625
0.6853695894783578,0.89989585,0.9624618,0.10037985,0.114393815
0.9242918891675567,0.97713804,0.98241156,0.14384976,0.14628942
0.8634560618242473,0.9815064,0.9786027,0.121054105,0.1021987
0.8404264337057348,0.9803793,0.96501994,0.059590433,0.07254263
0.5857916551666206,0.97083545,0.9713978,0.06107838,0.052475795
0.8583053532214129,0.9908052,0.96390235,0.113087706,0.11808677
0.879504446017784,0.97067565,0.9545573,0.19942033,0.16729389
0.9112846051384205,0.98407835,0.976777,0.055352025,0.10946867
0.7766685466741867,0.96865636,0.9752099,0.06251049,0.07359766
0.6681914727658911,0.9647327,0.9530526,0.0719846,0.0926057
0.9337066468265873,0.9863024,0.99636036,0.13496618,0.103404045
0.7987916431665727,0.9681294,0.96388316,0.10939261,0.08730006
0.8031814527258108,0.9719442,0.95968145,0.111803696,0.09672175
0.8937556070224281,0.95666873,0.9857869,0.13806571,0.086883344
0.8854406990133731,0.99311924,0.97606725,0.0882599,0.08159956
0.71112889251557,0.9698976,0.97144604,0.117189065,0.14177562
0.9184756099024397,0.98297095,0.98041344,0.14632264,0.10743384
0.873130596522386,0.9825859,0.98906046,0.12436332,0.080902606
0.4929529478117912,0.95517474,0.9513594,0.050099377,0.096203685
0.7112815331261324,0.9231467,0.96040785,0.18017626,0.099413805
0.8999380317521269,0.993554,0.98300844,0.12091651,0.12027239
0.8756292945171781,0.9822899,0.96123624,0.10550351,0.076100476
0.9070244920979684,0.9877451,0.98667717,0.22148414,0.20027235
0.8943567614270457,0.9927438,0.98692703,0.13938394,0.114722006
0.8927644030576122,0.98455757,0.9602976,0.1189725,0.1398924
0.8374898779595117,0.95019835,0.95423883,0.08264655,0.08955697
0.9074677258709034,0.98831135,0.97003096,0.08533223,0.14727283
0.8540839283357133,0.96738595,0.97171223,0.107433,0.11081087
0.7485501302005207,0.97043973,0.9613928,0.080839366,0.106733456
0.9500894003576014,0.9821757,0.97908586,0.13998935,0.10060924
0.9100326641306564,0.99344,0.9749133,0.13136384,0.15354122
0.8214591578366314,0.9947303,0.9758832,0.07778106,0.07885823
0.9105724742898972,0.973386,0.97952336,0.10568145,0.06557355
0.8358923355693423,0.9910154,0.97489655,0.1892036,0.19024399
0.912503426013704,0.9759276,0.96296537,0.18553181,0.13971646
0.7891316045264181,0.99921596,0.96409285,0.08032643,0.095686
0.8464867459469838,0.97812206,0.96941316,0.14738002,0.110659584
0.6817175428701715,0.9483677,0.96420085,0.08176684,0.081362054
0.7868718514874059,0.97616756,0.9714613,0.15102272,0.12810147
0.6980432721730887,0.97451776,0.96345705,0.046228494,0.055475578
0.8373384853539415,0.97352344,0.9645433,0.14686427,0.070737615
0.7631081084324337,0.9637971,0.9691227,0.08474909,0.13201225
0.9102365689462756,0.98913586,0.96457297,0.14482923,0.22128494
0.8603526574106295,0.9788418,0.9845897,0.13657144,0.14450437
0.6282424489697959,0.98585397,0.96532905,0.06937355,0.07581233
0.9108893715574863,0.97421056,0.991802,0.24959303,0.12349458
0.8919093276373105,0.9947727,0.98154986,0.10452892,0.086836085
0.9008444673778694,0.9699016,0.98273087,0.12674603,0.097155444
0.7983197052788211,0.96195954,0.96244913,0.06984223,0.066664964
0.6467403789615158,0.9722213,0.9723162,0.18512045,0.10978184
0.8955162540650161,0.9635829,0.9667459,0.062152654,0.13161367
0.8987995631982528,0.9827656,0.96385354,0.108150266,0.114355184
0.9539947919791678,0.99493945,0.967394,0.18270372,0.1686404
0.5490068040272161,0.95166963,0.96476334,0.097178936,0.06832674
0.6679483037932151,0.9585601,0.96330136,0.072181776,0.05491707
0.9266923787695152,0.98000115,0.98128986,0.11708716,0.111148305
0.9171981327925313,0.99237794,0.9820234,0.10978684,0.12561077
0.9268987795951183,0.96445185,0.961989,0.21834692,0.10246473
0.9083191532766131,0.99972034,0.9833091,0.13693497,0.06818036
0.9335282781131125,0.9913178,0.9811782,0.08876876,0.06427909
0.9294211896847587,0.99610937,0.96463436,0.057224613,0.17109737
0.8476926067704271,0.9671753,0.9845981,0.108708255,0.067300804
0.8219792879171518,0.96797943,0.9706141,0.041735984,0.1007622
0.7846078744314977,0.9545496,0.9559571,0.10768376,0.112274654
0.9253358933435732,0.97875684,0.9800904,0.2872065,0.080441736
0.6158898875595502,0.93868077,0.9507522,0.080140755,0.09666891
0.9031416605666421,0.9901418,0.9849602,0.101189986,0.103718765
0.9489229956919828,0.9936905,0.97211736,0.11479717,0.1020755
0.909443797775191,0.99051756,0.98042274,0.07102378,0.05049001
0.7709099636398545,0.96639436,0.9591806,0.053798027,0.082807735
0.7759133116532465,0.968511,0.9917247,0.120935716,0.060134962
0.8799318397273589,0.96360236,0.9504929,0.14451076,0.15116014
0.9559694238776953,0.99233675,0.971344,0.06229482,0.13752177
0.6421501206004824,0.96923333,0.9675286,0.068131134,0.09122341
0.9008844035376141,0.9937928,0.97669816,0.09810249,0.055324215
0.9275215340861364,0.98228616,0.97503227,0.095338754,0.13896914
0.690253609014436,0.933339,0.9444098,0.14036852,0.14678553
0.8718019512078048,0.9918978,0.9770357,0.057785526,0.069546044
0.9281776007104027,0.99892527,0.98340607,0.049176242,0.14173055
0.7314307657230629,0.9759446,0.96836865,0.066425174,0.09292046
0.8687121788487153,0.9833828,0.9572899,0.051051017,0.06897054
0.7423796095184381,0.96376836,0.9670096,0.08362299,0.0900461
0.8804715538862156,0.9829539,0.9665691,0.13085285,0.15487683
0.8036855507422028,0.97823864,0.98167044,0.16484272,0.08822878
0.9294107256429025,0.96776456,0.97916234,0.1568537,0.24151066
0.7290463081852327,0.9766322,0.9589048,0.06356702,0.06757963
0.8973463093852375,0.9856456,0.97884744,0.10011954,0.15955904
0.8993647174588698,0.989618,0.98853046,0.048817243,0.07860843
0.9486505466021863,0.9815097,0.9684625,0.064098224,0.13945512
0.8924277297109187,0.983473,0.9765424,0.060614493,0.084324524
0.9263840255361021,0.98919564,0.97291166,0.1047144,0.11571679
0.8073591014364058,0.982819,0.96804124,0.07136405,0.066619
0.8677340309361237,0.97543865,0.9776652,0.08549198,0.093491815
0.5980210480841922,0.96990925,0.95990497,0.03808429,0.06552094
0.9385594662378649,0.99448967,0.9783396,0.11069344,0.14468676
0.8274990219960879,0.96090865,0.9655366,0.058470372,0.045376647
0.819187500750003,0.9654271,0.9618848,0.10137343,0.07827901
0.5187261709046835,0.96673834,0.9573283,0.06165569,0.08735095
0.9090624842499369,0.97719514,0.98261464,0.12016118,0.0634274
0.9236013584054337,0.99216366,0.97530764,0.13591036,0.19103529
0.8743105372421488,0.9695485,0.9690233,0.06752579,0.07408797
0.7686819867279467,0.98903096,0.97010297,0.14601244,0.10062992
0.5427449869799479,0.95798546,0.9512991,0.073005065,0.06330038
0.860503954015816,0.97377574,0.9712196,0.1313057,0.084057905
0.9370057000228001,0.9919086,0.9825236,0.10074032,0.09425355
0.6492943731774926,0.94629943,0.9693371,0.087942824,0.09743453
0.7414310297241188,0.9610516,0.9642865,0.15133798,0.06722956
0.9350153240612964,0.98468924,0.9586966,0.17553708,0.23295985
0.8101204564818258,0.95533663,0.9549714,0.10008446,0.06988942
0.8756035664142657,0.984952,0.94208825,0.102574304,0.09941788
0.877818295273181,0.9895024,0.9739173,0.07704408,0.068103455
0.9142482329929319,0.99326026,0.96359915,0.07071484,0.08928692
0.7975143580574323,0.97843504,0.9641004,0.07109515,0.077738486
0.7514280297121188,0.9593182,0.96024024,0.08990343,0.09723418
0.6463328573314293,0.927281,0.9676358,0.1354681,0.14716181
0.7294114936459745,0.9894447,0.9698117,0.19869126,0.07904621
0.9139531278125113,0.95863765,0.97210455,0.20071591,0.10851564
0.8486012504050016,0.98426306,0.9575709,0.045429256,0.08145246
0.9060538322153289,0.9803423,0.9795247,0.13444155,0.10696084
0.8813321973287893,0.97948545,0.9846657,0.058206975,0.073891506
0.8425880743522973,0.9789147,0.9845496,0.07198367,0.05897058
0.8290535562142247,0.98781556,0.9641357,0.08578176,0.08889564
0.9502068088272353,0.9944491,0.96658087,0.13716282,0.30082068
0.8328352033408133,0.98696065,0.9722865,0.09014338,0.09687422
0.835497101988408,0.9513366,0.96953446,0.14300555,0.12543865
0.8779205356821428,0.9855994,0.9812981,0.064303786,0.088151
0.8629691478765916,0.9705174,0.9593912,0.09221237,0.088297375
0.7883490093960375,0.9660964,0.98965424,0.08600896,0.066763096
0.8905024420097679,0.985307,0.9849842,0.08964816,0.13834998
0.7799925599702399,0.98617095,0.96994126,0.11702911,0.0712319
0.8631718046872187,0.9798744,0.98896885,0.7492911,0.097904555
0.7847938271753087,0.94258463,0.9505999,0.081314154,0.10397397
0.9585237060948244,0.995984,0.9965119,0.14872248,0.23618847
0.8993772935091741,0.956534,0.97461784,0.26538938,0.15732557
0.787379309517238,0.9919351,0.9669956,0.09458214,0.07395619
0.9046073944295776,0.9981735,0.98269445,0.08665684,0.08803177
0.8740036240144959,0.97969735,0.9653793,0.18135539,0.09389735
0.7741622646490586,0.97377163,0.9719403,0.20769618,0.10075781
0.9637777111108443,0.99945915,0.9893909,0.09585131,0.07031415
0.8853680534722138,0.9877994,0.96630526,0.38122118,0.16956875
0.9413012372049488,0.9872167,0.97786856,0.15265924,0.42549738
0.9193269413077652,0.9962135,0.98170626,0.09180133,0.06712832
0.8536843747374989,0.97706974,0.9626548,0.18739909,0.09938991
0.8526732986931947,0.98393846,0.958574,0.060597297,0.10660922
0.8203480493921975,0.99126357,0.96443605,0.07001731,0.11529198
0.9491621326485306,0.9998996,0.98217106,0.11694428,0.17200008
0.8642508490033959,0.94603133,0.9585592,0.38457865,0.14056286
0.8051574286297145,0.97492754,0.97719955,0.096542895,0.09836149
0.9017829671318685,0.99535275,0.96678144,0.08029708,0.1389761
0.8361979047916193,0.97338367,0.97132856,0.1765578,0.06626592
0.8925699062796251,0.9804803,0.977771,0.08559954,0.07430395
0.9192905571622286,0.99014646,0.98742783,0.06596576,0.06144588
0.8741211284845138,0.97580415,0.96391666,0.05953699,0.11611359
0.8766914427657709,0.9867849,0.9828613,0.09897588,0.11631054
0.7769706598826395,0.92778206,0.95569545,0.10429758,0.18986915
0.86387692750771,0.9794743,0.96784914,0.087488614,0.15176772
0.693502166008664,0.9690914,0.96010435,0.23966634,0.083426125
0.9177164388657554,0.9998876,0.97642195,0.082729355,0.17923695
0.7398595034380138,0.92979336,0.96142507,0.2302049,0.08506077
0.8225218820875283,0.986834,0.98442316,0.07805512,0.15516141
0.8471690206760827,0.9831918,0.96224207,0.11101205,0.106501356
0.9128682274729097,0.9807739,0.9733167,0.06913664,0.068361364
0.9508556754227017,0.9967158,0.98519045,0.2318872,0.12664941
0.8281623846495387,0.99349993,0.9748741,0.14124349,0.084382564
0.9334168216672867,0.9909331,0.985589,0.17209229,0.17335951
0.826191688766755,0.95741457,0.98187816,0.14638817,0.08541375
0.8393581414325656,0.9751062,0.97603863,0.18753956,0.10979757
0.7932199728798915,0.980754,0.94572175,0.07040962,0.17236967
0.9203946575786301,0.9938361,0.96777046,0.4271666,0.3169012
0.8959069756279023,0.9950917,0.9591064,0.057197645,0.17610641
0.7551063804255217,0.9592088,0.96663904,0.06712525,0.06955715
0.7336406945627781,0.9654348,0.96046114,0.07389584,0.15310866
0.82838145752583,0.97536737,0.97077924,0.21022236,0.11295606
0.7383608414433658,0.9570183,0.9670767,0.37132394,0.10021493
0.9093571094284376,0.9978552,0.9707074,0.09861263,0.21279718
0.8964891219564878,0.9760238,0.9629155,0.09019601,0.07220117
0.8139617198468793,0.96348745,0.9750933,0.13129453,0.07350745
0.970133416533666,0.99494493,0.98828745,0.08615564,0.109459296
0.8582058008232032,0.96799946,0.98155886,0.122931205,0.12732328
0.9434885099540398,0.97581816,0.9837852,0.07009525,0.07379225
0.9291651566606266,0.99255735,0.9729642,0.2758504,0.13065144
0.8784592898371593,0.9915878,0.96476394,0.09206372,0.086473174
0.9286267865071459,0.9837026,0.98515165,0.060675193,0.06312206
0.8813268213072852,0.96362007,0.96818954,0.21645485,0.10766706
0.7823775935103741,0.9714737,0.9690642,0.09818024,0.08736602
0.8583364573458293,0.9769734,0.9788309,0.14344797,0.10635378
0.8387651470605882,0.9678191,0.9711291,0.056701895,0.11411627
0.799005532022128,0.97759575,0.94314677,0.07237214,0.116688445
0.8169016356065423,0.9914162,0.97247505,0.060005922,0.11228678
0.8359225756903028,0.96711695,0.9753439,0.11350076,0.11793208
0.8118297433189732,0.95705616,0.97181624,0.1389586,0.065244064
0.7285276181104725,0.938779,0.9298974,0.12987058,0.207092
0.9297054468217871,0.99400216,0.9898379,0.071189344,0.06089045
0.6083480973923895,0.929797,0.9710255,0.09750877,0.071426764
0.8921553766215065,0.99854255,0.9663157,0.16494419,0.15865992
0.8250427561710247,0.95947015,0.9405158,0.16963342,0.2022439
0.8454018456073824,0.96934533,0.968898,0.07246116,0.051732473
0.6546300745202981,0.934129,0.9540533,0.24911115,0.040964603
0.8936287905151621,0.98573023,0.96081805,0.054370146,0.17185076
0.9251297805191219,0.98140883,0.9778031,0.16838677,0.18414573
0.8624621698486793,0.95967525,0.9605231,0.099964045,0.11341472
0.9067666350665401,0.98805386,0.99536365,0.17737313,0.0782358
0.8713447013788055,0.960667,0.9618184,0.1183303,0.1006874
0.8628882195528781,0.99742573,0.9634626,0.07364669,0.11322462
0.8239653438613753,0.97610277,0.977645,0.14830515,0.07216066
0.7433278053112211,0.9498946,0.9627309,0.15362816,0.08103241
0.8948614354457417,0.98848426,0.9848835,0.16337372,0.10829745
0.7681903687614751,0.94931537,0.9730761,0.054276634,0.06981357
0.8725812823251293,0.97435963,0.9806959,0.10196074,0.13051023
0.7553559814239256,0.9679278,0.94139796,0.079299614,0.06718252
0.9604470737882952,0.9974332,0.9890788,0.09720079,0.114551485
0.9149965559862239,0.9921248,0.95620596,0.06310361,0.111562476
0.7716090384361537,0.9720036,0.99797076,0.15273295,0.057048805
0.8067359629438517,0.997839,0.97123647,0.09816398,0.10852206
0.7032837411349645,0.9787146,0.9581162,0.12846339,0.08846395
0.8281633446533785,0.99176663,0.95324844,0.13830061,0.08349577
0.8878134712538851,0.9767305,0.9765934,0.34438077,0.16983226
0.6663050652202608,0.9698176,0.9526269,0.086729035,0.07212762
0.8141843447373789,0.9837884,0.9397827,0.2266966,0.29452774
0.8116027984111936,0.9408746,0.9415781,0.10030186,0.10445747
0.698186504746019,0.9480482,0.9757974,0.096741214,0.07260739
0.8562690890763562,0.96997744,0.9744212,0.05156212,0.07357596
0.7434140136560546,0.9785525,0.9649351,0.05620086,0.035138488
0.9529646118584474,0.97603285,0.9773543,0.3911629,0.64494884
0.8923298093192372,0.982282,0.9810852,0.092026606,0.058716174
0.8425296101184405,0.9769956,0.9823778,0.11916367,0.0432907
0.8775344221376884,0.98745066,0.96707004,0.1933809,0.09128898
0.8638191352765411,0.98127544,0.96599,0.065844275,0.059853975
0.8619591278365113,0.9657112,0.9412253,0.050973956,0.094585545
0.8960452161808646,0.9854318,0.97682214,0.10977513,0.16445711
0.7816048864195456,0.97950006,0.95969874,0.052202046,0.05778302
0.8702588410353641,0.9729969,0.97266084,0.09628578,0.06588397
0.9163908655634623,0.9940482,0.9858401,0.18072164,0.096897416
0.868132720530882,0.9933619,0.9827449,0.09072203,0.12134124
0.7681774087096348,0.97508085,0.9518721,0.09236084,0.08436034
0.9159202716810866,0.9885175,0.9856334,0.09050167,0.095492125
0.9474852939411758,0.99836236,0.9944633,0.10016505,0.058922738
0.6515160140640562,0.9715886,0.955458,0.10218983,0.18542118
0.5359412477649911,0.95451844,0.95741665,0.053226065,0.048797518
0.8578275593102372,0.97934157,0.9595374,0.1810479,0.21596195
0.850759147036588,0.94767916,0.9929624,0.23595911,0.1351812
0.8339711758847036,0.9825262,0.961541,0.11100096,0.13861069
0.8373549974199895,0.9773333,0.9873041,0.11793545,0.07580149
0.6945694982779931,0.9359294,0.92917824,0.099290155,0.056585968
0.843815535262141,0.9513306,0.94872576,0.11466196,0.18917619
0.9362085128340513,0.99201685,0.98816407,0.31105015,0.2830647
0.7819612398449592,0.9640064,0.95064604,0.046568826,0.07646526
0.8056621986487945,0.983589,0.96431786,0.13297403,0.099390104
0.7488516674066695,0.9658209,0.9737185,0.07069289,0.07096415
0.7450110760443042,0.96857077,0.9627077,0.08459466,0.08191015
0.8828897075588302,0.9858492,0.961281,0.08875107,0.06015746
0.8704679298717195,0.99963313,0.9975512,0.076262236,0.063282564
0.5899054636218545,0.94307834,0.97115564,0.048309788,0.062758215
0.5830997083988335,0.9838926,0.9743201,0.047172595,0.069429
0.891010284041136,0.98569995,0.9758007,0.082267076,0.0803449
0.7686737306949228,0.9564319,0.9592295,0.080714285,0.07399173
0.9167458749834999,0.97152585,0.94906586,0.13743016,0.28747848
0.8951609566438264,0.989196,0.9898025,0.13814789,0.054674063
0.8741534806139224,0.98150396,0.98203933,0.13277137,0.05588222
0.9320202080808324,0.9695239,0.983985,0.27936733,0.2208424
0.947065100260401,0.9863197,0.9809625,0.11142707,0.14735228
0.8222511610046439,0.97123295,0.95483994,0.22281498,0.062829435
0.4559640958563834,0.8830257,0.9302516,0.08928791,0.10540015
0.8001686726746907,0.9741801,0.9556868,0.10308976,0.04698025
0.9612458929835718,0.98882943,0.98963207,0.102069244,0.08052609
0.6730744362977452,0.9295415,0.94862473,0.05900757,0.05251735
0.8493995895983584,0.97475934,0.97797704,0.06404011,0.045163505
0.9315824463297852,0.9664836,0.97139776,0.23482372,0.1627699
0.8956104304417217,0.9990903,0.98245597,0.085476615,0.12722142
0.9118871995487982,0.9886533,0.9593026,0.058468744,0.06737257
0.8659752079008315,0.98195404,0.9866294,0.26905173,0.21159802
0.6109487477949911,0.9375666,0.9541289,0.07208422,0.10177934
0.6776624866499465,0.98489016,0.97220397,0.1832607,0.12663703
0.7216578306313225,0.97560614,0.9774831,0.061367363,0.04842253
0.9493860055440221,0.99340975,0.9936508,0.09713507,0.06844523
0.8246419545678183,0.9705273,0.94359154,0.321922,0.17229226
0.7663876735506943,0.9816126,0.9672739,0.053052116,0.10243606
0.7914779499117996,0.9229223,0.96454346,0.22666079,0.07121436
0.9159591518366073,0.987809,0.97734946,0.0770253,0.080390595
0.8655137340549361,0.9743711,0.96210045,0.08640216,0.19760622
0.8446765627062508,0.95708096,0.9429901,0.07733125,0.08895528
0.6046809787239148,0.9402856,0.9511959,0.12964518,0.090084024
0.7409974919899679,0.9721577,0.97688144,0.095404655,0.056246877
0.7629081396325584,0.9679183,0.9495542,0.04379196,0.049855247
0.9331548366193464,0.9867055,0.9828972,0.101693645,0.09712774
0.8282297769191077,0.9878106,0.9845433,0.062167294,0.033638876
0.8476039984159937,0.9704888,0.9798426,0.096714914,0.12248888
0.8745403621614487,0.96240324,0.9909448,0.13773167,0.048489653
0.8956004464017855,0.98734915,0.9686154,0.077336915,0.09106925
0.8809179556718225,0.95570976,0.95386845,0.15514958,0.1746988
0.3551043644174577,0.9335899,0.9394524,0.06486133,0.056097414
0.5698356233424933,0.9436356,0.94574094,0.15363665,0.08753654
0.7157818391273565,0.9736836,0.96342397,0.08855553,0.086721875
0.9002697130788524,0.98768026,0.99344957,0.27675512,0.11369222
0.9015738782955132,0.96775275,0.94924617,0.13976802,0.15610544
0.8031741566966268,0.9660991,0.95742506,0.159406,0.17970525
0.6945891783567134,0.9605396,0.94921696,0.12738666,0.07588404
0.8366588026352105,0.97352093,0.9679443,0.077985205,0.16718312
0.7822430969723879,0.9595086,0.9617332,0.062910184,0.07281433
0.9659981999927999,0.9980398,0.9988551,0.13896678,0.12386235
0.798820635282541,0.97971934,0.9868449,0.07257628,0.089600004
0.661133908535634,0.9615519,0.9730895,0.0321584,0.042059842
0.8776469345877383,0.96904945,0.97245777,0.099160895,0.055397455
0.8422534170136681,0.9741319,0.9718625,0.06435347,0.05163464
0.9076595346381385,0.9776154,0.95918375,0.099749304,0.108179934
0.830572090288361,0.9805289,0.949282,0.1554092,0.11737261
0.8453992535970143,0.97613966,0.97619355,0.044100307,0.09269843
0.6136646946587786,0.95197576,0.96806705,0.05309342,0.04202727
0.9574615578462313,0.9895665,0.9960609,0.10547511,0.078729056
0.9040945603782414,0.97651875,0.9839043,0.1571345,0.11450165
0.9188697874791499,0.9985909,0.98144495,0.054152988,0.07281928
0.7551076284305136,0.97953874,0.95462424,0.13189597,0.08010723
0.8873386533546134,0.9766605,0.970394,0.08385337,0.11229866
0.9588447313789256,0.97683805,0.9863409,0.12699087,0.17243265
0.9501248244992978,0.9959323,0.9776967,0.058366176,0.15457676
0.8888479713918855,0.9931176,0.95169955,0.059388474,0.074094504
0.8868195792783171,0.98947525,0.9710385,0.042053457,0.064963244
0.7030365401461606,0.97942376,0.94329065,0.041646305,0.114731796
0.9505411781647126,0.99472535,0.98741966,0.09831348,0.09601444
0.8117092628370512,0.965918,0.9758948,0.06974314,0.08495009
0.9256023904095616,0.99807864,0.9626246,0.08271639,0.100026324
0.9441397765591063,0.99172014,0.9739849,0.14911821,0.11577775
0.8835898383593533,0.9801129,0.98893523,0.08681746,0.059391245
0.909310069240277,0.9759591,0.99097896,0.16047715,0.27528536
0.8977527750111001,0.96749306,0.9915149,0.10583657,0.08338857
0.9100993843975377,0.97181463,0.9783773,0.12235946,0.11128502
0.6582113688454754,0.93359226,0.96275,0.06349679,0.053937424
0.7280919683678734,0.96799797,0.9533279,0.08937173,0.06358902
0.9166490105960423,0.9888127,0.9751703,0.10583287,0.08493865
0.8829111156444626,0.9880635,0.9663363,0.057142455,0.13504839
0.8384173376693507,0.9757163,0.9404332,0.08271813,0.06912631
0.8470235800943203,0.9819054,0.9650348,0.072580844,0.073086016
0.6706766347065388,0.9534989,0.9746488,0.075013466,0.062143687
0.7967681470725881,0.9758579,0.9719705,0.076440655,0.093161635
0.9376915267661069,0.99561894,0.9996975,0.123758,0.14634502
0.9027387469549877,0.98125553,0.9755347,0.11839602,0.111022666
0.8582087768351073,0.9599795,0.94916636,0.1243718,0.06277443
0.7667394189576758,0.9836258,0.95863616,0.07622597,0.032290652
0.9103608894435576,0.98191714,0.9960103,0.36493897,0.17950526
